"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-02-22 23:00:00",108401,0
"2015-02-22 23:05:00",108402,0
"2015-02-22 23:10:00",108403,0
"2015-02-22 23:15:00",108404,0
"2015-02-22 23:20:00",108405,0
"2015-02-22 23:25:00",108406,0
"2015-02-22 23:30:00",108407,0
"2015-02-22 23:35:00",108408,0
"2015-02-22 23:40:00",108409,0
"2015-02-22 23:45:00",108410,0
"2015-02-22 23:50:00",108411,0
"2015-02-22 23:55:00",108412,0
"2015-02-23 00:00:00",108413,0
"2015-02-23 00:05:00",108414,0
"2015-02-23 00:10:00",108415,0
"2015-02-23 00:15:00",108416,0
"2015-02-23 00:20:00",108417,0
"2015-02-23 00:25:00",108418,0
"2015-02-23 00:30:00",108419,0
"2015-02-23 00:35:00",108420,0
"2015-02-23 00:40:00",108421,0
"2015-02-23 00:45:00",108422,0
"2015-02-23 00:50:00",108423,0
"2015-02-23 00:55:00",108424,0
"2015-02-23 01:00:00",108425,0
"2015-02-23 01:05:00",108426,0
"2015-02-23 01:10:00",108427,0
"2015-02-23 01:15:00",108428,0
"2015-02-23 01:20:00",108429,0
"2015-02-23 01:25:00",108430,0
"2015-02-23 01:30:00",108431,0
"2015-02-23 01:35:00",108432,0
"2015-02-23 01:40:00",108433,0
"2015-02-23 01:45:00",108434,0
"2015-02-23 01:50:00",108435,0
"2015-02-23 01:55:00",108436,0
"2015-02-23 02:00:00",108437,0
"2015-02-23 02:05:00",108438,0
"2015-02-23 02:10:00",108439,0
"2015-02-23 02:15:00",108440,0
"2015-02-23 02:20:00",108441,0
"2015-02-23 02:25:00",108442,0
"2015-02-23 02:30:00",108443,0
"2015-02-23 02:35:00",108444,0
"2015-02-23 02:40:00",108445,0
"2015-02-23 02:45:00",108446,0
"2015-02-23 02:50:00",108447,0
"2015-02-23 02:55:00",108448,0
"2015-02-23 03:00:00",108449,0
"2015-02-23 03:05:00",108450,0
"2015-02-23 03:10:00",108451,0
"2015-02-23 03:15:00",108452,0
"2015-02-23 03:20:00",108453,0
"2015-02-23 03:25:00",108454,0
"2015-02-23 03:30:00",108455,0
"2015-02-23 03:35:00",108456,0
"2015-02-23 03:40:00",108457,0
"2015-02-23 03:45:00",108458,0
"2015-02-23 03:50:00",108459,0
"2015-02-23 03:55:00",108460,0
"2015-02-23 04:00:00",108461,0
"2015-02-23 04:05:00",108462,0
"2015-02-23 04:10:00",108463,0
"2015-02-23 04:15:00",108464,0
"2015-02-23 04:20:00",108465,0
"2015-02-23 04:25:00",108466,0
"2015-02-23 04:30:00",108467,0
"2015-02-23 04:35:00",108468,0
"2015-02-23 04:40:00",108469,0
"2015-02-23 04:45:00",108470,0
"2015-02-23 04:50:00",108471,0
"2015-02-23 04:55:00",108472,0
"2015-02-23 05:00:00",108473,0
"2015-02-23 05:05:00",108474,0
"2015-02-23 05:10:00",108475,0
"2015-02-23 05:15:00",108476,0
"2015-02-23 05:20:00",108477,0
"2015-02-23 05:25:00",108478,0
"2015-02-23 05:30:00",108479,0
"2015-02-23 05:35:00",108480,0
"2015-02-23 05:40:00",108481,0
"2015-02-23 05:45:00",108482,0
"2015-02-23 05:50:00",108483,0
"2015-02-23 05:55:00",108484,0
"2015-02-23 06:00:00",108485,0
"2015-02-23 06:05:00",108486,0
"2015-02-23 06:10:00",108487,0
"2015-02-23 06:15:00",108488,0
"2015-02-23 06:20:00",108489,0
"2015-02-23 06:25:00",108490,0
"2015-02-23 06:30:00",108491,0
"2015-02-23 06:35:00",108492,0
"2015-02-23 06:40:00",108493,0
"2015-02-23 06:45:00",108494,0
"2015-02-23 06:50:00",108495,0
"2015-02-23 06:55:00",108496,0
"2015-02-23 07:00:00",108497,0
"2015-02-23 07:05:00",108498,0
"2015-02-23 07:10:00",108499,0
"2015-02-23 07:15:00",108500,0
"2015-02-23 07:20:00",108501,0
"2015-02-23 07:25:00",108502,0
"2015-02-23 07:30:00",108503,0
"2015-02-23 07:35:00",108504,0
"2015-02-23 07:40:00",108505,0
"2015-02-23 07:45:00",108506,0
"2015-02-23 07:50:00",108507,0
"2015-02-23 07:55:00",108508,0
"2015-02-23 08:00:00",108509,0
"2015-02-23 08:05:00",108510,0
"2015-02-23 08:10:00",108511,0
"2015-02-23 08:15:00",108512,0
"2015-02-23 08:20:00",108513,0
"2015-02-23 08:25:00",108514,0
"2015-02-23 08:30:00",108515,0
"2015-02-23 08:35:00",108516,0
"2015-02-23 08:40:00",108517,0
"2015-02-23 08:45:00",108518,0
"2015-02-23 08:50:00",108519,0
"2015-02-23 08:55:00",108520,0
"2015-02-23 09:00:00",108521,0
"2015-02-23 09:05:00",108522,0
"2015-02-23 09:10:00",108523,0
"2015-02-23 09:15:00",108524,0
"2015-02-23 09:20:00",108525,0
"2015-02-23 09:25:00",108526,0
"2015-02-23 09:30:00",108527,0
"2015-02-23 09:35:00",108528,0
"2015-02-23 09:40:00",108529,0
"2015-02-23 09:45:00",108530,0
"2015-02-23 09:50:00",108531,0
"2015-02-23 09:55:00",108532,0
"2015-02-23 10:00:00",108533,0
"2015-02-23 10:05:00",108534,0
"2015-02-23 10:10:00",108535,0
"2015-02-23 10:15:00",108536,0
"2015-02-23 10:20:00",108537,0
"2015-02-23 10:25:00",108538,0
"2015-02-23 10:30:00",108539,0
"2015-02-23 10:35:00",108540,0
"2015-02-23 10:40:00",108541,0
"2015-02-23 10:45:00",108542,0
"2015-02-23 10:50:00",108543,0
"2015-02-23 10:55:00",108544,0
"2015-02-23 11:00:00",108545,0
"2015-02-23 11:05:00",108546,0
"2015-02-23 11:10:00",108547,0
"2015-02-23 11:15:00",108548,0
"2015-02-23 11:20:00",108549,0
"2015-02-23 11:25:00",108550,0
"2015-02-23 11:30:00",108551,0
"2015-02-23 11:35:00",108552,0
"2015-02-23 11:40:00",108553,0
"2015-02-23 11:45:00",108554,0
"2015-02-23 11:50:00",108555,0
"2015-02-23 11:55:00",108556,0
"2015-02-23 12:00:00",108557,0
"2015-02-23 12:05:00",108558,0
"2015-02-23 12:10:00",108559,0
"2015-02-23 12:15:00",108560,0
"2015-02-23 12:20:00",108561,0
"2015-02-23 12:25:00",108562,0
"2015-02-23 12:30:00",108563,0
"2015-02-23 12:35:00",108564,0
"2015-02-23 12:40:00",108565,0
"2015-02-23 12:45:00",108566,0
"2015-02-23 12:50:00",108567,0
"2015-02-23 12:55:00",108568,0
"2015-02-23 13:00:00",108569,0
"2015-02-23 13:05:00",108570,0
"2015-02-23 13:10:00",108571,0
"2015-02-23 13:15:00",108572,0
"2015-02-23 13:20:00",108573,0
"2015-02-23 13:25:00",108574,0
"2015-02-23 13:30:00",108575,0
"2015-02-23 13:35:00",108576,0
"2015-02-23 13:40:00",108577,0
"2015-02-23 13:45:00",108578,0
"2015-02-23 13:50:00",108579,0
"2015-02-23 13:55:00",108580,0.2
"2015-02-23 14:00:00",108581,0.7
"2015-02-23 14:05:00",108582,0.7
"2015-02-23 14:10:00",108583,0.7
"2015-02-23 14:15:00",108584,0.4
"2015-02-23 14:20:00",108585,0.1
"2015-02-23 14:25:00",108586,0.2
"2015-02-23 14:30:00",108587,0.1
"2015-02-23 14:35:00",108588,0.3
"2015-02-23 14:40:00",108589,0.5
"2015-02-23 14:45:00",108590,0.2
"2015-02-23 14:50:00",108591,0.1
"2015-02-23 14:55:00",108592,0
"2015-02-23 15:00:00",108593,0
"2015-02-23 15:05:00",108594,0.2
"2015-02-23 15:10:00",108595,0
"2015-02-23 15:15:00",108596,0
"2015-02-23 15:20:00",108597,0
"2015-02-23 15:25:00",108598,0
"2015-02-23 15:30:00",108599,0
"2015-02-23 15:35:00",108600,0
"2015-02-23 15:40:00",108601,0
"2015-02-23 15:45:00",108602,0
"2015-02-23 15:50:00",108603,0
"2015-02-23 15:55:00",108604,0
"2015-02-23 16:00:00",108605,0
"2015-02-23 16:05:00",108606,0
"2015-02-23 16:10:00",108607,0
"2015-02-23 16:15:00",108608,0
"2015-02-23 16:20:00",108609,0
"2015-02-23 16:25:00",108610,0
"2015-02-23 16:30:00",108611,0
"2015-02-23 16:35:00",108612,0
"2015-02-23 16:40:00",108613,0
"2015-02-23 16:45:00",108614,0
"2015-02-23 16:50:00",108615,0
"2015-02-23 16:55:00",108616,0
"2015-02-23 17:00:00",108617,0
"2015-02-23 17:05:00",108618,0
"2015-02-23 17:10:00",108619,0
"2015-02-23 17:15:00",108620,0
"2015-02-23 17:20:00",108621,0
"2015-02-23 17:25:00",108622,0
"2015-02-23 17:30:00",108623,0
"2015-02-23 17:35:00",108624,0
"2015-02-23 17:40:00",108625,0
"2015-02-23 17:45:00",108626,0
"2015-02-23 17:50:00",108627,0
"2015-02-23 17:55:00",108628,0
"2015-02-23 18:00:00",108629,0
"2015-02-23 18:05:00",108630,0
"2015-02-23 18:10:00",108631,0
"2015-02-23 18:15:00",108632,0
"2015-02-23 18:20:00",108633,0
"2015-02-23 18:25:00",108634,0
"2015-02-23 18:30:00",108635,0
"2015-02-23 18:35:00",108636,0
"2015-02-23 18:40:00",108637,0
"2015-02-23 18:45:00",108638,0
"2015-02-23 18:50:00",108639,0
"2015-02-23 18:55:00",108640,0
"2015-02-23 19:00:00",108641,0
"2015-02-23 19:05:00",108642,0
"2015-02-23 19:10:00",108643,0
"2015-02-23 19:15:00",108644,0
"2015-02-23 19:20:00",108645,0
"2015-02-23 19:25:00",108646,0
"2015-02-23 19:30:00",108647,0
"2015-02-23 19:35:00",108648,0
"2015-02-23 19:40:00",108649,0
"2015-02-23 19:45:00",108650,0
"2015-02-23 19:50:00",108651,0
"2015-02-23 19:55:00",108652,0
"2015-02-23 20:00:00",108653,0
"2015-02-23 20:05:00",108654,0
"2015-02-23 20:10:00",108655,0
"2015-02-23 20:15:00",108656,0
"2015-02-23 20:20:00",108657,0
"2015-02-23 20:25:00",108658,0
"2015-02-23 20:30:00",108659,0
"2015-02-23 20:35:00",108660,0
"2015-02-23 20:40:00",108661,0
"2015-02-23 20:45:00",108662,0
"2015-02-23 20:50:00",108663,0
"2015-02-23 20:55:00",108664,0
"2015-02-23 21:00:00",108665,0
"2015-02-23 21:05:00",108666,0
"2015-02-23 21:10:00",108667,0
"2015-02-23 21:15:00",108668,0
"2015-02-23 21:20:00",108669,0
"2015-02-23 21:25:00",108670,0
"2015-02-23 21:30:00",108671,0
"2015-02-23 21:35:00",108672,0
"2015-02-23 21:40:00",108673,0
"2015-02-23 21:45:00",108674,0
"2015-02-23 21:50:00",108675,0
"2015-02-23 21:55:00",108676,0
"2015-02-23 22:00:00",108677,0
"2015-02-23 22:05:00",108678,0
"2015-02-23 22:10:00",108679,0
"2015-02-23 22:15:00",108680,0
"2015-02-23 22:20:00",108681,0
"2015-02-23 22:25:00",108682,0
"2015-02-23 22:30:00",108683,0
"2015-02-23 22:35:00",108684,0
"2015-02-23 22:40:00",108685,0
"2015-02-23 22:45:00",108686,0
"2015-02-23 22:50:00",108687,0
"2015-02-23 22:55:00",108688,0
"2015-02-23 23:00:00",108689,0
"2015-02-23 23:05:00",108690,0
"2015-02-23 23:10:00",108691,0
"2015-02-23 23:15:00",108692,0
"2015-02-23 23:20:00",108693,0
"2015-02-23 23:25:00",108694,0
"2015-02-23 23:30:00",108695,0
"2015-02-23 23:35:00",108696,0
"2015-02-23 23:40:00",108697,0
"2015-02-23 23:45:00",108698,0
"2015-02-23 23:50:00",108699,0
"2015-02-23 23:55:00",108700,0
"2015-02-24 00:00:00",108701,0
"2015-02-24 00:05:00",108702,0
"2015-02-24 00:10:00",108703,0
"2015-02-24 00:15:00",108704,0
"2015-02-24 00:20:00",108705,0
"2015-02-24 00:25:00",108706,0
"2015-02-24 00:30:00",108707,0
"2015-02-24 00:35:00",108708,0
"2015-02-24 00:40:00",108709,0
"2015-02-24 00:45:00",108710,0
"2015-02-24 00:50:00",108711,0
"2015-02-24 00:55:00",108712,0
"2015-02-24 01:00:00",108713,0
"2015-02-24 01:05:00",108714,0
"2015-02-24 01:10:00",108715,0
"2015-02-24 01:15:00",108716,0
"2015-02-24 01:20:00",108717,0
"2015-02-24 01:25:00",108718,0
"2015-02-24 01:30:00",108719,0
"2015-02-24 01:35:00",108720,0
"2015-02-24 01:40:00",108721,0
"2015-02-24 01:45:00",108722,0
"2015-02-24 01:50:00",108723,0
"2015-02-24 01:55:00",108724,0
"2015-02-24 02:00:00",108725,0
"2015-02-24 02:05:00",108726,0
"2015-02-24 02:10:00",108727,0
"2015-02-24 02:15:00",108728,0
"2015-02-24 02:20:00",108729,0
"2015-02-24 02:25:00",108730,0
"2015-02-24 02:30:00",108731,0
"2015-02-24 02:35:00",108732,0
"2015-02-24 02:40:00",108733,0
"2015-02-24 02:45:00",108734,0
"2015-02-24 02:50:00",108735,0
"2015-02-24 02:55:00",108736,0
"2015-02-24 03:00:00",108737,0
"2015-02-24 03:05:00",108738,0
"2015-02-24 03:10:00",108739,0
"2015-02-24 03:15:00",108740,0
"2015-02-24 03:20:00",108741,0
"2015-02-24 03:25:00",108742,0
"2015-02-24 03:30:00",108743,0
"2015-02-24 03:35:00",108744,0
"2015-02-24 03:40:00",108745,0
"2015-02-24 03:45:00",108746,0
"2015-02-24 03:50:00",108747,0
"2015-02-24 03:55:00",108748,0
"2015-02-24 04:00:00",108749,0
"2015-02-24 04:05:00",108750,0
"2015-02-24 04:10:00",108751,0
"2015-02-24 04:15:00",108752,0
"2015-02-24 04:20:00",108753,0
"2015-02-24 04:25:00",108754,0
"2015-02-24 04:30:00",108755,0
"2015-02-24 04:35:00",108756,0
"2015-02-24 04:40:00",108757,0
"2015-02-24 04:45:00",108758,0
"2015-02-24 04:50:00",108759,0
"2015-02-24 04:55:00",108760,0
"2015-02-24 05:00:00",108761,0
"2015-02-24 05:05:00",108762,0
"2015-02-24 05:10:00",108763,0
"2015-02-24 05:15:00",108764,0
"2015-02-24 05:20:00",108765,0
"2015-02-24 05:25:00",108766,0
"2015-02-24 05:30:00",108767,0
"2015-02-24 05:35:00",108768,0
"2015-02-24 05:40:00",108769,0
"2015-02-24 05:45:00",108770,0
"2015-02-24 05:50:00",108771,0
"2015-02-24 05:55:00",108772,0
"2015-02-24 06:00:00",108773,0
"2015-02-24 06:05:00",108774,0
"2015-02-24 06:10:00",108775,0
"2015-02-24 06:15:00",108776,0
"2015-02-24 06:20:00",108777,0
"2015-02-24 06:25:00",108778,0
"2015-02-24 06:30:00",108779,0
"2015-02-24 06:35:00",108780,0
"2015-02-24 06:40:00",108781,0
"2015-02-24 06:45:00",108782,0
"2015-02-24 06:50:00",108783,0
"2015-02-24 06:55:00",108784,0
"2015-02-24 07:00:00",108785,0
"2015-02-24 07:05:00",108786,0
"2015-02-24 07:10:00",108787,0
"2015-02-24 07:15:00",108788,0
"2015-02-24 07:20:00",108789,0.1
"2015-02-24 07:25:00",108790,0
"2015-02-24 07:30:00",108791,0
"2015-02-24 07:35:00",108792,0
"2015-02-24 07:40:00",108793,0
"2015-02-24 07:45:00",108794,0
"2015-02-24 07:50:00",108795,0
"2015-02-24 07:55:00",108796,0
"2015-02-24 08:00:00",108797,0
"2015-02-24 08:05:00",108798,0
"2015-02-24 08:10:00",108799,0
"2015-02-24 08:15:00",108800,0
"2015-02-24 08:20:00",108801,0
"2015-02-24 08:25:00",108802,0
"2015-02-24 08:30:00",108803,0
"2015-02-24 08:35:00",108804,0
"2015-02-24 08:40:00",108805,0
"2015-02-24 08:45:00",108806,0
"2015-02-24 08:50:00",108807,0
"2015-02-24 08:55:00",108808,0
"2015-02-24 09:00:00",108809,0
"2015-02-24 09:05:00",108810,0
"2015-02-24 09:10:00",108811,0
"2015-02-24 09:15:00",108812,0
"2015-02-24 09:20:00",108813,0
"2015-02-24 09:25:00",108814,0
"2015-02-24 09:30:00",108815,0
"2015-02-24 09:35:00",108816,0
"2015-02-24 09:40:00",108817,0
"2015-02-24 09:45:00",108818,0
"2015-02-24 09:50:00",108819,0
"2015-02-24 09:55:00",108820,0
"2015-02-24 10:00:00",108821,0
"2015-02-24 10:05:00",108822,0
"2015-02-24 10:10:00",108823,0
"2015-02-24 10:15:00",108824,0
"2015-02-24 10:20:00",108825,0
"2015-02-24 10:25:00",108826,0
"2015-02-24 10:30:00",108827,0
"2015-02-24 10:35:00",108828,0
"2015-02-24 10:40:00",108829,0
"2015-02-24 10:45:00",108830,0
"2015-02-24 10:50:00",108831,0
"2015-02-24 10:55:00",108832,0
"2015-02-24 11:00:00",108833,0
"2015-02-24 11:05:00",108834,0
"2015-02-24 11:10:00",108835,0
"2015-02-24 11:15:00",108836,0
"2015-02-24 11:20:00",108837,0
"2015-02-24 11:25:00",108838,0
"2015-02-24 11:30:00",108839,0
"2015-02-24 11:35:00",108840,0
"2015-02-24 11:40:00",108841,0
"2015-02-24 11:45:00",108842,0
"2015-02-24 11:50:00",108843,0
"2015-02-24 11:55:00",108844,0
"2015-02-24 12:00:00",108845,0
"2015-02-24 12:05:00",108846,0
"2015-02-24 12:10:00",108847,0
"2015-02-24 12:15:00",108848,0
"2015-02-24 12:20:00",108849,0
"2015-02-24 12:25:00",108850,0
"2015-02-24 12:30:00",108851,0
"2015-02-24 12:35:00",108852,0
"2015-02-24 12:40:00",108853,0
"2015-02-24 12:45:00",108854,0
"2015-02-24 12:50:00",108855,0
"2015-02-24 12:55:00",108856,0
"2015-02-24 13:00:00",108857,0
"2015-02-24 13:05:00",108858,0
"2015-02-24 13:10:00",108859,0
"2015-02-24 13:15:00",108860,0
"2015-02-24 13:20:00",108861,0
"2015-02-24 13:25:00",108862,0
"2015-02-24 13:30:00",108863,0
"2015-02-24 13:35:00",108864,0
"2015-02-24 13:40:00",108865,0
"2015-02-24 13:45:00",108866,0
"2015-02-24 13:50:00",108867,0
"2015-02-24 13:55:00",108868,0
"2015-02-24 14:00:00",108869,0
"2015-02-24 14:05:00",108870,0
"2015-02-24 14:10:00",108871,0
"2015-02-24 14:15:00",108872,0
"2015-02-24 14:20:00",108873,0
"2015-02-24 14:25:00",108874,0
"2015-02-24 14:30:00",108875,0
"2015-02-24 14:35:00",108876,0
"2015-02-24 14:40:00",108877,0
"2015-02-24 14:45:00",108878,0
"2015-02-24 14:50:00",108879,0
"2015-02-24 14:55:00",108880,0
"2015-02-24 15:00:00",108881,0
"2015-02-24 15:05:00",108882,0
"2015-02-24 15:10:00",108883,0
"2015-02-24 15:15:00",108884,0
"2015-02-24 15:20:00",108885,0
"2015-02-24 15:25:00",108886,0
"2015-02-24 15:30:00",108887,0.2
"2015-02-24 15:35:00",108888,0.3
"2015-02-24 15:40:00",108889,0.7
"2015-02-24 15:45:00",108890,1.9
"2015-02-24 15:50:00",108891,0.5
"2015-02-24 15:55:00",108892,0.1
"2015-02-24 16:00:00",108893,0
"2015-02-24 16:05:00",108894,0.1
"2015-02-24 16:10:00",108895,0
"2015-02-24 16:15:00",108896,0.1
"2015-02-24 16:20:00",108897,0
"2015-02-24 16:25:00",108898,0.1
"2015-02-24 16:30:00",108899,0.3
"2015-02-24 16:35:00",108900,0
"2015-02-24 16:40:00",108901,0
"2015-02-24 16:45:00",108902,0
"2015-02-24 16:50:00",108903,0.1
"2015-02-24 16:55:00",108904,0
"2015-02-24 17:00:00",108905,0.3
"2015-02-24 17:05:00",108906,0.3
"2015-02-24 17:10:00",108907,0.3
"2015-02-24 17:15:00",108908,0.6
"2015-02-24 17:20:00",108909,0.4
"2015-02-24 17:25:00",108910,0.1
"2015-02-24 17:30:00",108911,0.3
"2015-02-24 17:35:00",108912,0.2
"2015-02-24 17:40:00",108913,0.3
"2015-02-24 17:45:00",108914,0.2
"2015-02-24 17:50:00",108915,0.3
"2015-02-24 17:55:00",108916,0.3
"2015-02-24 18:00:00",108917,0.3
"2015-02-24 18:05:00",108918,0.2
"2015-02-24 18:10:00",108919,0
"2015-02-24 18:15:00",108920,0.1
"2015-02-24 18:20:00",108921,0.1
"2015-02-24 18:25:00",108922,0
"2015-02-24 18:30:00",108923,0
"2015-02-24 18:35:00",108924,0.1
"2015-02-24 18:40:00",108925,0
"2015-02-24 18:45:00",108926,0
"2015-02-24 18:50:00",108927,0
"2015-02-24 18:55:00",108928,0
"2015-02-24 19:00:00",108929,0
"2015-02-24 19:05:00",108930,0
"2015-02-24 19:10:00",108931,0
"2015-02-24 19:15:00",108932,0
"2015-02-24 19:20:00",108933,0
"2015-02-24 19:25:00",108934,0
"2015-02-24 19:30:00",108935,0
"2015-02-24 19:35:00",108936,0
"2015-02-24 19:40:00",108937,0.1
"2015-02-24 19:45:00",108938,0
"2015-02-24 19:50:00",108939,0
"2015-02-24 19:55:00",108940,0
"2015-02-24 20:00:00",108941,0
"2015-02-24 20:05:00",108942,0
"2015-02-24 20:10:00",108943,0
"2015-02-24 20:15:00",108944,0
"2015-02-24 20:20:00",108945,0
"2015-02-24 20:25:00",108946,0
"2015-02-24 20:30:00",108947,0
"2015-02-24 20:35:00",108948,0
"2015-02-24 20:40:00",108949,0
"2015-02-24 20:45:00",108950,0
"2015-02-24 20:50:00",108951,0
"2015-02-24 20:55:00",108952,0
"2015-02-24 21:00:00",108953,0
"2015-02-24 21:05:00",108954,0
"2015-02-24 21:10:00",108955,0
"2015-02-24 21:15:00",108956,0
"2015-02-24 21:20:00",108957,0
"2015-02-24 21:25:00",108958,0
"2015-02-24 21:30:00",108959,0
"2015-02-24 21:35:00",108960,0
"2015-02-24 21:40:00",108961,0
"2015-02-24 21:45:00",108962,0
"2015-02-24 21:50:00",108963,0
"2015-02-24 21:55:00",108964,0
"2015-02-24 22:00:00",108965,0
"2015-02-24 22:05:00",108966,0
"2015-02-24 22:10:00",108967,0
"2015-02-24 22:15:00",108968,0
"2015-02-24 22:20:00",108969,0
"2015-02-24 22:25:00",108970,0
"2015-02-24 22:30:00",108971,0
"2015-02-24 22:35:00",108972,0
"2015-02-24 22:40:00",108973,0
"2015-02-24 22:45:00",108974,0
"2015-02-24 22:50:00",108975,0
"2015-02-24 22:55:00",108976,0
"2015-02-24 23:00:00",108977,0
"2015-02-24 23:05:00",108978,0
"2015-02-24 23:10:00",108979,0
"2015-02-24 23:15:00",108980,0
"2015-02-24 23:20:00",108981,0
"2015-02-24 23:25:00",108982,0
"2015-02-24 23:30:00",108983,0
"2015-02-24 23:35:00",108984,0
"2015-02-24 23:40:00",108985,0
"2015-02-24 23:45:00",108986,0
"2015-02-24 23:50:00",108987,0
"2015-02-24 23:55:00",108988,0
"2015-02-25 00:00:00",108989,0
"2015-02-25 00:05:00",108990,0
"2015-02-25 00:10:00",108991,0
"2015-02-25 00:15:00",108992,0
"2015-02-25 00:20:00",108993,0
"2015-02-25 00:25:00",108994,0
"2015-02-25 00:30:00",108995,0
"2015-02-25 00:35:00",108996,0
"2015-02-25 00:40:00",108997,0
"2015-02-25 00:45:00",108998,0
"2015-02-25 00:50:00",108999,0
"2015-02-25 00:55:00",109000,0
"2015-02-25 01:00:00",109001,0
"2015-02-25 01:05:00",109002,0.1
"2015-02-25 01:10:00",109003,0
"2015-02-25 01:15:00",109004,0
"2015-02-25 01:20:00",109005,0
"2015-02-25 01:25:00",109006,0
"2015-02-25 01:30:00",109007,0
"2015-02-25 01:35:00",109008,0
"2015-02-25 01:40:00",109009,0
"2015-02-25 01:45:00",109010,0
"2015-02-25 01:50:00",109011,0
"2015-02-25 01:55:00",109012,0
"2015-02-25 02:00:00",109013,0
"2015-02-25 02:05:00",109014,0
"2015-02-25 02:10:00",109015,0
"2015-02-25 02:15:00",109016,0
"2015-02-25 02:20:00",109017,0
"2015-02-25 02:25:00",109018,0
"2015-02-25 02:30:00",109019,0
"2015-02-25 02:35:00",109020,0
"2015-02-25 02:40:00",109021,0
"2015-02-25 02:45:00",109022,0
"2015-02-25 02:50:00",109023,0
"2015-02-25 02:55:00",109024,0
"2015-02-25 03:00:00",109025,0
"2015-02-25 03:05:00",109026,0
"2015-02-25 03:10:00",109027,0
"2015-02-25 03:15:00",109028,0
"2015-02-25 03:20:00",109029,0
"2015-02-25 03:25:00",109030,0
"2015-02-25 03:30:00",109031,0
"2015-02-25 03:35:00",109032,0
"2015-02-25 03:40:00",109033,0
"2015-02-25 03:45:00",109034,0
"2015-02-25 03:50:00",109035,0
"2015-02-25 03:55:00",109036,0
"2015-02-25 04:00:00",109037,0
"2015-02-25 04:05:00",109038,0
"2015-02-25 04:10:00",109039,0
"2015-02-25 04:15:00",109040,0
"2015-02-25 04:20:00",109041,0
"2015-02-25 04:25:00",109042,0
"2015-02-25 04:30:00",109043,0
"2015-02-25 04:35:00",109044,0
"2015-02-25 04:40:00",109045,0
"2015-02-25 04:45:00",109046,0
"2015-02-25 04:50:00",109047,0
"2015-02-25 04:55:00",109048,0
"2015-02-25 05:00:00",109049,0
"2015-02-25 05:05:00",109050,0
"2015-02-25 05:10:00",109051,0
"2015-02-25 05:15:00",109052,0
"2015-02-25 05:20:00",109053,0
"2015-02-25 05:25:00",109054,0
"2015-02-25 05:30:00",109055,0
"2015-02-25 05:35:00",109056,0
"2015-02-25 05:40:00",109057,0
"2015-02-25 05:45:00",109058,0
"2015-02-25 05:50:00",109059,0
"2015-02-25 05:55:00",109060,0
"2015-02-25 06:00:00",109061,0
"2015-02-25 06:05:00",109062,0
"2015-02-25 06:10:00",109063,0
"2015-02-25 06:15:00",109064,0
"2015-02-25 06:20:00",109065,0
"2015-02-25 06:25:00",109066,0
"2015-02-25 06:30:00",109067,0
"2015-02-25 06:35:00",109068,0
"2015-02-25 06:40:00",109069,0
"2015-02-25 06:45:00",109070,0
"2015-02-25 06:50:00",109071,0
"2015-02-25 06:55:00",109072,0
"2015-02-25 07:00:00",109073,0
"2015-02-25 07:05:00",109074,0
"2015-02-25 07:10:00",109075,0
"2015-02-25 07:15:00",109076,0
