14/01/2013 17:30;2.157942
14/01/2013 17:45;3.902109
14/01/2013 18:00;0.8197922
14/01/2013 18:15;1.504213
14/01/2013 18:30;0.6355634
14/01/2013 18:45;0.9613102
14/01/2013 19:00;4.534122
14/01/2013 19:15;4.771461
14/01/2013 19:30;3.116758
14/01/2013 19:45;0.6935234
14/01/2013 20:00;0
14/01/2013 20:15;0
14/01/2013 20:30;0
14/01/2013 20:45;0
14/01/2013 21:00;0
14/01/2013 21:15;0
14/01/2013 21:30;0
14/01/2013 21:45;0
14/01/2013 22:00;0.6659709
14/01/2013 22:15;1.871327
14/01/2013 22:30;0.8029829
14/01/2013 22:45;1.495974
14/01/2013 23:00;2.284906
14/01/2013 23:15;1.505812
14/01/2013 23:30;0.2118364
14/01/2013 23:45;1.475044
15/01/2013 0:00;1.130816
15/01/2013 0:15;2.591002
15/01/2013 0:30;2.763456
15/01/2013 0:45;2.296788
15/01/2013 1:00;2.637622
15/01/2013 1:15;3.725392
15/01/2013 1:30;0.3353388
15/01/2013 1:45;0.08972226
15/01/2013 2:00;0
15/01/2013 2:15;0.001385555
15/01/2013 2:30;1.569325
15/01/2013 2:45;0
15/01/2013 3:00;0
15/01/2013 3:15;0.4863913
15/01/2013 3:30;1.895383
15/01/2013 3:45;0
15/01/2013 4:00;0
15/01/2013 4:15;0
15/01/2013 4:30;0
15/01/2013 4:45;0
15/01/2013 5:00;0
15/01/2013 5:15;0
15/01/2013 5:30;0
15/01/2013 5:45;0
15/01/2013 6:00;0
15/01/2013 6:15;0
15/01/2013 6:30;0
15/01/2013 6:45;0
15/01/2013 7:00;0
15/01/2013 7:15;0
15/01/2013 7:30;0
15/01/2013 7:45;0
15/01/2013 8:00;0
15/01/2013 8:15;0
15/01/2013 8:30;0
15/01/2013 8:45;0
15/01/2013 9:00;0
15/01/2013 9:15;0.2845931
15/01/2013 9:30;1.24872
15/01/2013 9:45;0.5819694
15/01/2013 10:00;0.05312224
15/01/2013 10:15;0.02256111
15/01/2013 10:30;0.7977583
15/01/2013 10:45;3.046008
15/01/2013 11:00;1.44522
15/01/2013 11:15;2.243141
15/01/2013 11:30;1.840394
15/01/2013 11:45;2.579663
15/01/2013 12:00;2.200221
15/01/2013 12:15;3.676385
15/01/2013 12:30;3.106269
15/01/2013 12:45;1.267549
15/01/2013 13:00;1.771747
15/01/2013 13:15;2.184977
15/01/2013 13:30;3.282355
15/01/2013 13:45;3.649166
15/01/2013 14:00;3.188533
15/01/2013 14:15;3.886993
15/01/2013 14:30;2.961068
15/01/2013 14:45;3.959305
15/01/2013 15:00;2.662905
15/01/2013 15:15;5.537672
15/01/2013 15:30;4.39901
15/01/2013 15:45;4.981229
15/01/2013 16:00;5.411452
15/01/2013 16:15;6.126132
15/01/2013 16:30;5.412339
15/01/2013 16:45;4.437228
15/01/2013 17:00;3.958105
15/01/2013 17:15;5.239017
15/01/2013 17:30;5.281661
15/01/2013 17:45;4.226578
15/01/2013 18:00;7.115458
15/01/2013 18:15;5.512787
15/01/2013 18:30;5.436343
15/01/2013 18:45;5.653233
15/01/2013 19:00;6.108348
15/01/2013 19:15;4.482567
15/01/2013 19:30;3.947443
15/01/2013 19:45;3.569661
15/01/2013 20:00;3.374103
15/01/2013 20:15;2.461225
15/01/2013 20:30;1.259985
15/01/2013 20:45;0
15/01/2013 21:00;0.601288
15/01/2013 21:15;1.828112
15/01/2013 21:30;0.09837452
15/01/2013 21:45;0
15/01/2013 22:00;0.6291306
15/01/2013 22:15;0
15/01/2013 22:30;0
15/01/2013 22:45;0
15/01/2013 23:00;0.2120708
15/01/2013 23:15;0
15/01/2013 23:30;0.3807485
15/01/2013 23:45;1.483998
16/01/2013 0:00;0.001385555
16/01/2013 0:15;0
16/01/2013 0:30;0
16/01/2013 0:45;2.328944
16/01/2013 1:00;0.6098584
16/01/2013 1:15;0
16/01/2013 1:30;0
16/01/2013 1:45;0
16/01/2013 2:00;0
16/01/2013 2:15;0
16/01/2013 2:30;0
16/01/2013 2:45;0
16/01/2013 3:00;0
16/01/2013 3:15;0.4211625
16/01/2013 3:30;0
16/01/2013 3:45;0
16/01/2013 4:00;0
16/01/2013 4:15;0
16/01/2013 4:30;0
16/01/2013 4:45;0
16/01/2013 5:00;0
16/01/2013 5:15;0
16/01/2013 5:30;0
16/01/2013 5:45;0
16/01/2013 6:00;0.3272853
16/01/2013 6:15;2.735888
16/01/2013 6:30;2.82568
16/01/2013 6:45;0.6842669
16/01/2013 7:00;1.084435
16/01/2013 7:15;0
16/01/2013 7:30;0
16/01/2013 7:45;1.269632
16/01/2013 8:00;2.531843
16/01/2013 8:15;0.001385555
16/01/2013 8:30;0
16/01/2013 8:45;0
16/01/2013 9:00;0.2931409
16/01/2013 9:15;2.369592
16/01/2013 9:30;2.337625
16/01/2013 9:45;3.297317
16/01/2013 10:00;2.441755
16/01/2013 10:15;1.669966
16/01/2013 10:30;2.090251
16/01/2013 10:45;2.766995
16/01/2013 11:00;3.023002
16/01/2013 11:15;2.529341
16/01/2013 11:30;2.88797
16/01/2013 11:45;2.622656
16/01/2013 12:00;1.566246
16/01/2013 12:15;2.529472
16/01/2013 12:30;3.380325
16/01/2013 12:45;3.013519
16/01/2013 13:00;3.277088
16/01/2013 13:15;3.512042
16/01/2013 13:30;3.675432
16/01/2013 13:45;3.617674
16/01/2013 14:00;1.91957
16/01/2013 14:15;3.027186
16/01/2013 14:30;5.934116
16/01/2013 14:45;5.978543
16/01/2013 15:00;5.476316
16/01/2013 15:15;4.470121
16/01/2013 15:30;5.802575
16/01/2013 15:45;5.238129
16/01/2013 16:00;6.638989
16/01/2013 16:15;6.270119
16/01/2013 16:30;5.876348
16/01/2013 16:45;5.912777
16/01/2013 17:00;4.640793
16/01/2013 17:15;4.851454
16/01/2013 17:30;4.471883
16/01/2013 17:45;4.503023
16/01/2013 18:00;4.967011
16/01/2013 18:15;6.528779
16/01/2013 18:30;5.733213
16/01/2013 18:45;4.967904
16/01/2013 19:00;5.615883
16/01/2013 19:15;4.294113
16/01/2013 19:30;3.873954
16/01/2013 19:45;5.520788
16/01/2013 20:00;4.271889
16/01/2013 20:15;0.969961
16/01/2013 20:30;0
16/01/2013 20:45;0
16/01/2013 21:00;0.8427186
16/01/2013 21:15;1.056761
16/01/2013 21:30;2.292327
16/01/2013 21:45;1.239704
16/01/2013 22:00;0.6786751
16/01/2013 22:15;1.008494
16/01/2013 22:30;2.07277
16/01/2013 22:45;3.202562
16/01/2013 23:00;1.355371
16/01/2013 23:15;0
16/01/2013 23:30;0
16/01/2013 23:45;0
17/01/2013 0:00;0
17/01/2013 0:15;0
17/01/2013 0:30;0
17/01/2013 0:45;0
17/01/2013 1:00;0
17/01/2013 1:15;0
17/01/2013 1:30;0
17/01/2013 1:45;0
17/01/2013 2:00;0
17/01/2013 2:15;0
17/01/2013 2:30;0
17/01/2013 2:45;0
17/01/2013 3:00;0
17/01/2013 3:15;0
17/01/2013 3:30;0
17/01/2013 3:45;0
17/01/2013 4:00;0
17/01/2013 4:15;0
17/01/2013 4:30;0
17/01/2013 4:45;0
17/01/2013 5:00;0
17/01/2013 5:15;0
17/01/2013 5:30;0
17/01/2013 5:45;0
17/01/2013 6:00;0
17/01/2013 6:15;0
17/01/2013 6:30;0
17/01/2013 6:45;0
17/01/2013 7:00;0
17/01/2013 7:15;0
17/01/2013 7:30;1.04276
17/01/2013 7:45;0.03186777
17/01/2013 8:00;0
17/01/2013 8:15;0
17/01/2013 8:30;0
17/01/2013 8:45;0.5720865
17/01/2013 9:00;0
17/01/2013 9:15;0.3034967
17/01/2013 9:30;2.920775
17/01/2013 9:45;3.078106
17/01/2013 10:00;3.404327
17/01/2013 10:15;3.26032
17/01/2013 10:30;3.104968
17/01/2013 10:45;2.460974
17/01/2013 11:00;2.01001
17/01/2013 11:15;1.547034
17/01/2013 11:30;2.767555
17/01/2013 11:45;2.954369
17/01/2013 12:00;2.995171
17/01/2013 12:15;4.643473
17/01/2013 12:30;4.635457
17/01/2013 12:45;4.182114
17/01/2013 13:00;3.663023
17/01/2013 13:15;2.951893
17/01/2013 13:30;3.151683
17/01/2013 13:45;3.05066
17/01/2013 14:00;4.071002
17/01/2013 14:15;2.807799
17/01/2013 14:30;4.61946
17/01/2013 14:45;4.563471
17/01/2013 15:00;2.471104
17/01/2013 15:15;2.790241
17/01/2013 15:30;3.866577
17/01/2013 15:45;5.603461
17/01/2013 16:00;4.607886
17/01/2013 16:15;5.472785
17/01/2013 16:30;6.109221
17/01/2013 16:45;6.658561
17/01/2013 17:00;5.455023
17/01/2013 17:15;5.15013
17/01/2013 17:30;6.033665
17/01/2013 17:45;6.17679
17/01/2013 18:00;6.391017
17/01/2013 18:15;5.954547
17/01/2013 18:30;4.965243
17/01/2013 18:45;3.755442
17/01/2013 19:00;2.99022
17/01/2013 19:15;0.763586
17/01/2013 19:30;0
17/01/2013 19:45;0
17/01/2013 20:00;0
17/01/2013 20:15;0
17/01/2013 20:30;0
17/01/2013 20:45;0
17/01/2013 21:00;0
17/01/2013 21:15;0
17/01/2013 21:30;0
17/01/2013 21:45;0
17/01/2013 22:00;0
17/01/2013 22:15;0
17/01/2013 22:30;0
17/01/2013 22:45;0
17/01/2013 23:00;0
17/01/2013 23:15;0
17/01/2013 23:30;0
17/01/2013 23:45;0
18/01/2013 0:00;0
18/01/2013 0:15;0
18/01/2013 0:30;0
18/01/2013 0:45;0
18/01/2013 1:00;0
18/01/2013 1:15;0
18/01/2013 1:30;0
18/01/2013 1:45;0
18/01/2013 2:00;0
18/01/2013 2:15;0
18/01/2013 2:30;0
18/01/2013 2:45;0
18/01/2013 3:00;0
18/01/2013 3:15;0
18/01/2013 3:30;0.3796535
18/01/2013 3:45;1.385509
18/01/2013 4:00;0
18/01/2013 4:15;0
18/01/2013 4:30;0
18/01/2013 4:45;3.392452
18/01/2013 5:00;5.597238
18/01/2013 5:15;4.664782
18/01/2013 5:30;4.966144
18/01/2013 5:45;3.842916
18/01/2013 6:00;0.3389457
18/01/2013 6:15;0
18/01/2013 6:30;0
18/01/2013 6:45;0
18/01/2013 7:00;0
18/01/2013 7:15;0.211992
18/01/2013 7:30;0
18/01/2013 7:45;0
18/01/2013 8:00;0
18/01/2013 8:15;0
18/01/2013 8:30;0
18/01/2013 8:45;0
18/01/2013 9:00;0
18/01/2013 9:15;0.4824974
18/01/2013 9:30;2.603681
18/01/2013 9:45;0.002771111
18/01/2013 10:00;0
18/01/2013 10:15;0
18/01/2013 10:30;0.4965089
18/01/2013 10:45;0
18/01/2013 11:00;0
18/01/2013 11:15;0
18/01/2013 11:30;0.06470335
18/01/2013 11:45;0.1388734
18/01/2013 12:00;1.706885
18/01/2013 12:15;0.8043668
18/01/2013 12:30;0
18/01/2013 12:45;0.6543553
18/01/2013 13:00;0
18/01/2013 13:15;1.275806
18/01/2013 13:30;1.791454
18/01/2013 13:45;2.174539
18/01/2013 14:00;0
18/01/2013 14:15;1.497849
18/01/2013 14:30;0.3694789
18/01/2013 14:45;0
18/01/2013 15:00;0.05537111
18/01/2013 15:15;3.028326
18/01/2013 15:30;3.39544
18/01/2013 15:45;1.523209
18/01/2013 16:00;0
18/01/2013 16:15;0
18/01/2013 16:30;0
18/01/2013 16:45;0.09181337
18/01/2013 17:00;2.205424
18/01/2013 17:15;1.457481
18/01/2013 17:30;4.323617
18/01/2013 17:45;4.113661
18/01/2013 18:00;3.637213
18/01/2013 18:15;2.784775
18/01/2013 18:30;0.6039811
18/01/2013 18:45;0
18/01/2013 19:00;0
18/01/2013 19:15;0
18/01/2013 19:30;0
18/01/2013 19:45;1.302575
18/01/2013 20:00;0.5572457
18/01/2013 20:15;3.76076
18/01/2013 20:30;2.112096
18/01/2013 20:45;0.1388967
18/01/2013 21:00;0.1131723
18/01/2013 21:15;0
18/01/2013 21:30;0.9473276
18/01/2013 21:45;3.19028
18/01/2013 22:00;3.479947
18/01/2013 22:15;5.840775
18/01/2013 22:30;7.574115
18/01/2013 22:45;8.552767
18/01/2013 23:00;5.722553
18/01/2013 23:15;4.367811
18/01/2013 23:30;3.836671
18/01/2013 23:45;1.810739
19/01/2013 0:00;3.203676
19/01/2013 0:15;2.305113
19/01/2013 0:30;0.6637755
19/01/2013 0:45;2.338882
19/01/2013 1:00;2.042398
19/01/2013 1:15;1.950813
19/01/2013 1:30;0.8468531
19/01/2013 1:45;2.305944
19/01/2013 2:00;0
19/01/2013 2:15;0
19/01/2013 2:30;0
19/01/2013 2:45;0
19/01/2013 3:00;0.4711044
19/01/2013 3:15;0.1611721
19/01/2013 3:30;0.5897143
19/01/2013 3:45;0.425453
19/01/2013 4:00;1.041206
19/01/2013 4:15;0.2153411
19/01/2013 4:30;0
19/01/2013 4:45;0
19/01/2013 5:00;0
19/01/2013 5:15;2.581136
19/01/2013 5:30;0.3064513
19/01/2013 5:45;2.979728
19/01/2013 6:00;7.199888
19/01/2013 6:15;10.05678
19/01/2013 6:30;10.36077
19/01/2013 6:45;4.790621
19/01/2013 7:00;1.111903
19/01/2013 7:15;0
19/01/2013 7:30;0.2803879
19/01/2013 7:45;0.2728311
19/01/2013 8:00;0
19/01/2013 8:15;0.2929368
19/01/2013 8:30;0.9621744
19/01/2013 8:45;0.4471813
19/01/2013 9:00;2.628817
19/01/2013 9:15;0.6151509
19/01/2013 9:30;0
19/01/2013 9:45;0
19/01/2013 10:00;0.4508158
19/01/2013 10:15;2.862481
19/01/2013 10:30;3.564486
19/01/2013 10:45;2.809899
19/01/2013 11:00;3.760636
19/01/2013 11:15;4.027492
19/01/2013 11:30;3.618565
19/01/2013 11:45;3.735789
19/01/2013 12:00;2.410727
19/01/2013 12:15;2.555895
19/01/2013 12:30;2.630541
19/01/2013 12:45;1.37968
19/01/2013 13:00;0.03087444
19/01/2013 13:15;0.1086767
19/01/2013 13:30;3.742131
19/01/2013 13:45;5.569848
19/01/2013 14:00;5.547446
19/01/2013 14:15;6.673666
19/01/2013 14:30;6.244358
19/01/2013 14:45;4.593671
19/01/2013 15:00;4.123801
19/01/2013 15:15;5.682567
19/01/2013 15:30;4.519899
19/01/2013 15:45;4.404341
19/01/2013 16:00;3.822994
19/01/2013 16:15;3.050827
19/01/2013 16:30;8.06032
19/01/2013 16:45;6.98389
19/01/2013 17:00;5.630998
19/01/2013 17:15;3.590604
19/01/2013 17:30;2.656718
19/01/2013 17:45;1.76953
19/01/2013 18:00;0
19/01/2013 18:15;0.4599411
19/01/2013 18:30;4.579453
19/01/2013 18:45;7.377676
19/01/2013 19:00;3.432121
19/01/2013 19:15;0
19/01/2013 19:30;1.873511
19/01/2013 19:45;3.014106
19/01/2013 20:00;3.558101
19/01/2013 20:15;1.576568
19/01/2013 20:30;0
19/01/2013 20:45;1.469221
19/01/2013 21:00;1.398586
19/01/2013 21:15;3.122702
19/01/2013 21:30;1.400046
19/01/2013 21:45;2.130917
19/01/2013 22:00;3.456886
19/01/2013 22:15;3.704812
19/01/2013 22:30;2.877107
19/01/2013 22:45;9.502999
19/01/2013 23:00;11.08256
19/01/2013 23:15;10.62833
19/01/2013 23:30;8.208774
19/01/2013 23:45;8.963428
20/01/2013 0:00;3.802313
20/01/2013 0:15;2.687512
20/01/2013 0:30;1.527024
20/01/2013 0:45;2.091022
20/01/2013 1:00;1.990081
20/01/2013 1:15;6.605223
20/01/2013 1:30;5.987339
20/01/2013 1:45;1.787785
20/01/2013 2:00;4.893235
20/01/2013 2:15;8.504767
20/01/2013 2:30;10.97055
20/01/2013 2:45;9.014992
20/01/2013 3:00;9.171444
20/01/2013 3:15;10.15367
20/01/2013 3:30;8.042555
20/01/2013 3:45;3.36252
20/01/2013 4:00;2.312561
20/01/2013 4:15;1.363274
20/01/2013 4:30;3.766391
20/01/2013 4:45;3.542898
20/01/2013 5:00;1.980386
20/01/2013 5:15;0
20/01/2013 5:30;0
20/01/2013 5:45;0
20/01/2013 6:00;0
20/01/2013 6:15;2.21348
20/01/2013 6:30;2.885731
20/01/2013 6:45;7.580256
20/01/2013 7:00;11.18833
20/01/2013 7:15;11.40968
20/01/2013 7:30;12.32968
20/01/2013 7:45;13.78837
20/01/2013 8:00;13.75725
20/01/2013 8:15;13.11279
20/01/2013 8:30;13.03102
20/01/2013 8:45;12.0319
20/01/2013 9:00;10.007
20/01/2013 9:15;10.42477
20/01/2013 9:30;11.30834
20/01/2013 9:45;11.343
20/01/2013 10:00;11.49678
20/01/2013 10:15;11.6799
20/01/2013 10:30;12.95101
20/01/2013 10:45;12.3368
20/01/2013 11:00;11.29679
20/01/2013 11:15;10.59634
20/01/2013 11:30;11.32879
20/01/2013 11:45;9.95722
20/01/2013 12:00;10.61767
20/01/2013 12:15;10.29855
20/01/2013 12:30;10.69233
20/01/2013 12:45;9.423883
20/01/2013 13:00;9.13587
20/01/2013 13:15;8.899434
20/01/2013 13:30;8.628319
20/01/2013 13:45;8.36254
20/01/2013 14:00;7.100335
20/01/2013 14:15;6.615892
20/01/2013 14:30;6.348333
20/01/2013 14:45;7.716323
20/01/2013 15:00;8.690552
20/01/2013 15:15;9.478994
20/01/2013 15:30;10.07189
20/01/2013 15:45;11.37947
20/01/2013 16:00;11.11812
20/01/2013 16:15;8.62477
20/01/2013 16:30;9.158109
20/01/2013 16:45;9.684336
20/01/2013 17:00;10.16166
20/01/2013 17:15;10.73855
20/01/2013 17:30;11.05679
20/01/2013 17:45;11.19012
20/01/2013 18:00;11.14923
20/01/2013 18:15;11.3448
20/01/2013 18:30;11.0799
20/01/2013 18:45;10.68611
20/01/2013 19:00;10.3039
20/01/2013 19:15;10.29322
20/01/2013 19:30;10.30389
20/01/2013 19:45;10.26745
20/01/2013 20:00;9.925214
20/01/2013 20:15;9.020327
20/01/2013 20:30;8.923431
20/01/2013 20:45;9.711874
20/01/2013 21:00;8.436324
20/01/2013 21:15;7.267445
20/01/2013 21:30;6.071139
20/01/2013 21:45;1.37916
20/01/2013 22:00;1.519497
20/01/2013 22:15;3.721449
20/01/2013 22:30;7.918996
20/01/2013 22:45;10.29943
20/01/2013 23:00;9.835438
20/01/2013 23:15;8.772337
20/01/2013 23:30;6.671736
20/01/2013 23:45;1.437861
21/01/2013 0:00;0.8287176
21/01/2013 0:15;0
21/01/2013 0:30;0.2498499
21/01/2013 0:45;1.006122
21/01/2013 1:00;0.8171863
21/01/2013 1:15;0.03330667
21/01/2013 1:30;5.610556
21/01/2013 1:45;1.809007
21/01/2013 2:00;0.5635145
21/01/2013 2:15;0.639128
21/01/2013 2:30;4.969861
21/01/2013 2:45;2.931392
21/01/2013 3:00;0.06454777
21/01/2013 3:15;2.099019
21/01/2013 3:30;5.659441
21/01/2013 3:45;3.950733
21/01/2013 4:00;1.285071
21/01/2013 4:15;2.557121
21/01/2013 4:30;4.424126
21/01/2013 4:45;1.874872
21/01/2013 5:00;1.823083
21/01/2013 5:15;5.855903
21/01/2013 5:30;2.852267
21/01/2013 5:45;0.4565114
21/01/2013 6:00;4.62345
21/01/2013 6:15;6.93743
21/01/2013 6:30;5.260341
21/01/2013 6:45;4.686587
21/01/2013 7:00;1.601583
21/01/2013 7:15;3.505534
21/01/2013 7:30;3.202945
21/01/2013 7:45;2.351198
21/01/2013 8:00;2.105506
21/01/2013 8:15;1.203003
21/01/2013 8:30;4.022342
21/01/2013 8:45;3.411621
21/01/2013 9:00;1.649559
21/01/2013 9:15;1.664804
21/01/2013 9:30;3.839836
21/01/2013 9:45;6.818553
21/01/2013 10:00;4.824215
21/01/2013 10:15;5.378618
21/01/2013 10:30;9.567882
21/01/2013 10:45;9.139438
21/01/2013 11:00;10.12077
21/01/2013 11:15;8.510987
21/01/2013 11:30;9.256771
21/01/2013 11:45;9.720769
21/01/2013 12:00;7.78122
21/01/2013 12:15;7.763425
21/01/2013 12:30;7.331445
21/01/2013 12:45;7.813215
21/01/2013 13:00;8.010534
21/01/2013 13:15;6.278475
21/01/2013 13:30;5.973219
21/01/2013 13:45;5.888779
21/01/2013 14:00;5.426075
21/01/2013 14:15;5.184258
21/01/2013 14:30;3.391319
21/01/2013 14:45;3.225234
21/01/2013 15:00;4.850956
21/01/2013 15:15;6.460339
21/01/2013 15:30;5.691451
21/01/2013 15:45;5.674565
21/01/2013 16:00;3.112668
21/01/2013 16:15;3.844668
21/01/2013 16:30;1.204025
21/01/2013 16:45;3.721034
21/01/2013 17:00;7.218561
21/01/2013 17:15;5.76613
21/01/2013 17:30;5.012344
21/01/2013 17:45;4.030988
21/01/2013 18:00;1.458886
21/01/2013 18:15;0.9174501
21/01/2013 18:30;3.27633
21/01/2013 18:45;4.142497
21/01/2013 19:00;0.6291301
21/01/2013 19:15;0.001385555
21/01/2013 19:30;3.214755
21/01/2013 19:45;2.624579
21/01/2013 20:00;0.1507144
21/01/2013 20:15;0
21/01/2013 20:30;0
21/01/2013 20:45;0
21/01/2013 21:00;0
21/01/2013 21:15;0
21/01/2013 21:30;0
21/01/2013 21:45;0
21/01/2013 22:00;2.144196
21/01/2013 22:15;4.405234
21/01/2013 22:30;6.373211
21/01/2013 22:45;8.092319
21/01/2013 23:00;6.917219
21/01/2013 23:15;6.089682
21/01/2013 23:30;7.903873
21/01/2013 23:45;7.857668
22/01/2013 0:00;7.97944
22/01/2013 0:15;8.281658
22/01/2013 0:30;9.07899
22/01/2013 0:45;8.854988
22/01/2013 1:00;8.479881
22/01/2013 1:15;5.448778
22/01/2013 1:30;3.462048
22/01/2013 1:45;3.114044
22/01/2013 2:00;0.5327183
22/01/2013 2:15;1.317799
22/01/2013 2:30;0.4063175
22/01/2013 2:45;0.16917
22/01/2013 3:00;1.095709
22/01/2013 3:15;0.1448311
22/01/2013 3:30;2.124905
22/01/2013 3:45;0.3569576
22/01/2013 4:00;2.377771
22/01/2013 4:15;0.9838451
22/01/2013 4:30;0.7438511
22/01/2013 4:45;0.4573785
22/01/2013 5:00;0
22/01/2013 5:15;0
22/01/2013 5:30;0
22/01/2013 5:45;0
22/01/2013 6:00;0
22/01/2013 6:15;0
22/01/2013 6:30;0
22/01/2013 6:45;0
22/01/2013 7:00;0
22/01/2013 7:15;0
22/01/2013 7:30;0
22/01/2013 7:45;0
22/01/2013 8:00;0
22/01/2013 8:15;0
22/01/2013 8:30;0
22/01/2013 8:45;0.2440963
22/01/2013 9:00;0.2487753
22/01/2013 9:15;0.001385555
22/01/2013 9:30;0
22/01/2013 9:45;3.945426
22/01/2013 10:00;2.346307
22/01/2013 10:15;2.890111
22/01/2013 10:30;2.765461
22/01/2013 10:45;0.9211255
22/01/2013 11:00;1.240788
22/01/2013 11:15;3.069226
22/01/2013 11:30;1.911769
22/01/2013 11:45;1.23654
22/01/2013 12:00;1.040552
22/01/2013 12:15;2.087456
22/01/2013 12:30;1.398079
22/01/2013 12:45;2.829858
22/01/2013 13:00;1.757428
22/01/2013 13:15;1.578476
22/01/2013 13:30;1.050229
22/01/2013 13:45;2.809115
22/01/2013 14:00;3.303879
22/01/2013 14:15;2.50187
22/01/2013 14:30;0.2734298
22/01/2013 14:45;0.8692632
22/01/2013 15:00;2.182753
22/01/2013 15:15;1.630507
22/01/2013 15:30;4.952788
22/01/2013 15:45;5.383005
22/01/2013 16:00;4.189228
22/01/2013 16:15;3.83455
22/01/2013 16:30;3.847876
22/01/2013 16:45;2.897673
22/01/2013 17:00;0.8901689
22/01/2013 17:15;1.480804
22/01/2013 17:30;3.520775
22/01/2013 17:45;3.609664
22/01/2013 18:00;5.152797
22/01/2013 18:15;5.53136
22/01/2013 18:30;3.357208
22/01/2013 18:45;5.076344
22/01/2013 19:00;4.62437
22/01/2013 19:15;9.69767
22/01/2013 19:30;7.285214
22/01/2013 19:45;5.693216
22/01/2013 20:00;7.894997
22/01/2013 20:15;8.479877
22/01/2013 20:30;10.08344
22/01/2013 20:45;9.482551
22/01/2013 21:00;9.869227
22/01/2013 21:15;9.706575
22/01/2013 21:30;7.939432
22/01/2013 21:45;8.862999
22/01/2013 22:00;7.523443
22/01/2013 22:15;6.515677
22/01/2013 22:30;6.817657
22/01/2013 22:45;6.78388
22/01/2013 23:00;7.617665
22/01/2013 23:15;7.134998
22/01/2013 23:30;8.557225
22/01/2013 23:45;5.153656
23/01/2013 0:00;7.892296
23/01/2013 0:15;4.215884
23/01/2013 0:30;4.698562
23/01/2013 0:45;5.739459
23/01/2013 1:00;0.9462832
23/01/2013 1:15;0.01986889
23/01/2013 1:30;4.421237
23/01/2013 1:45;4.831007
23/01/2013 2:00;2.533506
23/01/2013 2:15;0.004156667
23/01/2013 2:30;0.02582888
23/01/2013 2:45;0.06297889
23/01/2013 3:00;2.814107
23/01/2013 3:15;2.952297
23/01/2013 3:30;1.504039
23/01/2013 3:45;2.536277
23/01/2013 4:00;2.053717
23/01/2013 4:15;0.7855223
23/01/2013 4:30;0.01197333
23/01/2013 4:45;0.004156667
23/01/2013 5:00;0.02206444
23/01/2013 5:15;1.093355
23/01/2013 5:30;0.4552531
23/01/2013 5:45;0.492222
23/01/2013 6:00;0
23/01/2013 6:15;0
23/01/2013 6:30;0
23/01/2013 6:45;0
23/01/2013 7:00;0
23/01/2013 7:15;0.4982587
23/01/2013 7:30;0.4855562
23/01/2013 7:45;0
23/01/2013 8:00;0
23/01/2013 8:15;0
23/01/2013 8:30;0
23/01/2013 8:45;0
23/01/2013 9:00;0
23/01/2013 9:15;0.08972224
23/01/2013 9:30;1.898826
23/01/2013 9:45;1.775126
23/01/2013 10:00;0.1598121
23/01/2013 10:15;0.52953
23/01/2013 10:30;0.2272355
23/01/2013 10:45;1.992009
23/01/2013 11:00;0.6014503
23/01/2013 11:15;0.01385555
23/01/2013 11:30;0
23/01/2013 11:45;0.001385555
23/01/2013 12:00;0.1838121
23/01/2013 12:15;0
23/01/2013 12:30;1.694134
23/01/2013 12:45;0.359782
23/01/2013 13:00;0
23/01/2013 13:15;0
23/01/2013 13:30;0
23/01/2013 13:45;0
23/01/2013 14:00;0
23/01/2013 14:15;0
23/01/2013 14:30;0
23/01/2013 14:45;0
23/01/2013 15:00;5.042828
23/01/2013 15:15;6.102999
23/01/2013 15:30;2.339666
23/01/2013 15:45;1.733227
23/01/2013 16:00;3.52342
23/01/2013 16:15;2.442957
23/01/2013 16:30;2.087012
23/01/2013 16:45;0.6883767
23/01/2013 17:00;3.943001
23/01/2013 17:15;2.824841
23/01/2013 17:30;3.979444
23/01/2013 17:45;2.857694
23/01/2013 18:00;2.174004
23/01/2013 18:15;0.2012209
23/01/2013 18:30;0
23/01/2013 18:45;0
23/01/2013 19:00;0
23/01/2013 19:15;3.124985
23/01/2013 19:30;3.596326
23/01/2013 19:45;3.653212
23/01/2013 20:00;3.284323
23/01/2013 20:15;3.50388
23/01/2013 20:30;3.32345
23/01/2013 20:45;4.542128
23/01/2013 21:00;4.557244
23/01/2013 21:15;4.019436
23/01/2013 21:30;3.465645
23/01/2013 21:45;2.21848
23/01/2013 22:00;0.4466526
23/01/2013 22:15;0
23/01/2013 22:30;0
23/01/2013 22:45;2.441755
23/01/2013 23:00;4.622996
23/01/2013 23:15;2.817326
23/01/2013 23:30;0.008313333
23/01/2013 23:45;0
24/01/2013 0:00;0
24/01/2013 0:15;0
24/01/2013 0:30;0
24/01/2013 0:45;0
24/01/2013 1:00;0
24/01/2013 1:15;0
24/01/2013 1:30;0
24/01/2013 1:45;0
24/01/2013 2:00;0
24/01/2013 2:15;0
24/01/2013 2:30;0
24/01/2013 2:45;0.8036177
24/01/2013 3:00;2.612358
24/01/2013 3:15;1.188347
24/01/2013 3:30;1.27708
