"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-05 06:25:00",35666,12.77878,0,4.365541
"2018-03-05 06:30:00",35667,12.77206,0,4.442353
"2018-03-05 06:35:00",35668,12.7729,0,4.641016
"2018-03-05 06:40:00",35669,12.77374,0,4.597348
"2018-03-05 06:45:00",35670,12.77878,0,4.537585
"2018-03-05 06:50:00",35671,12.79053,0,4.595867
"2018-03-05 06:55:00",35672,12.79053,0,4.617115
"2018-03-05 07:00:00",35673,12.80228,0,4.630143
"2018-03-05 07:05:00",35674,12.81236,0,4.700368
"2018-03-05 07:10:00",35675,12.81907,0,4.755705
"2018-03-05 07:15:00",35676,12.86776,0,4.875063
"2018-03-05 07:20:00",35677,12.91812,0.1,5.021591
"2018-03-05 07:25:00",35678,12.93827,0,5.1256
"2018-03-05 07:30:00",35679,13.0071,0,5.180964
"2018-03-05 07:35:00",35680,13.02222,0,5.236199
"2018-03-05 07:40:00",35681,13.06922,0,5.289834
"2018-03-05 07:45:00",35682,13.08937,0,5.301848
"2018-03-05 07:50:00",35683,13.13554,0,5.26967
"2018-03-05 07:55:00",35684,13.16408,0,5.277504
"2018-03-05 08:00:00",35685,13.21529,0,5.337613
"2018-03-05 08:05:00",35686,13.29167,0,5.449463
"2018-03-05 08:10:00",35687,13.405,0.1,5.510251
"2018-03-05 08:15:00",35688,13.40668,0,5.535929
"2018-03-05 08:20:00",35689,13.45704,0,5.531937
"2018-03-05 08:25:00",35690,13.60059,0,5.53828
"2018-03-05 08:30:00",35691,13.68789,0,5.632804
"2018-03-05 08:35:00",35692,13.69628,0,5.660103
"2018-03-05 08:40:00",35693,13.80289,0,5.836815
"2018-03-05 08:45:00",35694,13.87676,0,6.050662
"2018-03-05 08:50:00",35695,13.92209,0,6.166665
"2018-03-05 08:55:00",35696,14.28641,0,6.529131
"2018-03-05 09:00:00",35697,14.3309,0,6.764522
"2018-03-05 09:05:00",35698,14.62722,0,6.808487
"2018-03-05 09:10:00",35699,14.54999,0,6.767304
"2018-03-05 09:15:00",35700,14.6012,0,6.922
"2018-03-05 09:20:00",35701,14.61967,0,7.203501
"2018-03-05 09:25:00",35702,14.61967,0,7.268898
"2018-03-05 09:30:00",35703,14.61883,0,7.409727
"2018-03-05 09:35:00",35704,14.61883,0,7.544294
"2018-03-05 09:40:00",35705,14.62554,0,7.72584
"2018-03-05 09:45:00",35706,14.61967,0,7.899161
"2018-03-05 09:50:00",35707,14.6289,0,7.919702
"2018-03-05 09:55:00",35708,14.62218,0,7.590497
"2018-03-05 10:00:00",35709,14.52313,0,7.300731
"2018-03-05 10:05:00",35710,14.25703,0,6.999445
"2018-03-05 10:10:00",35711,14.2117,0,6.785806
"2018-03-05 10:15:00",35712,14.18064,0,6.543573
"2018-03-05 10:20:00",35713,14.21002,0,6.387002
"2018-03-05 10:25:00",35714,14.25535,0,6.283458
"2018-03-05 10:30:00",35715,14.13615,0,6.317313
"2018-03-05 10:35:00",35716,14.10677,0.1,6.322331
"2018-03-05 10:40:00",35717,14.12524,0,6.273537
"2018-03-05 10:45:00",35718,14.62051,0,6.30522
"2018-03-05 10:50:00",35719,14.62218,0,6.419596
"2018-03-05 10:55:00",35720,14.61799,0.1,6.651244
"2018-03-05 11:00:00",35721,14.61967,0,6.879498
"2018-03-05 11:05:00",35722,14.61883,0,7.270178
"2018-03-05 11:10:00",35723,14.62051,0,7.586962
"2018-03-05 11:15:00",35724,14.61799,0,7.675508
"2018-03-05 11:20:00",35725,14.61883,0,7.960718
"2018-03-05 11:25:00",35726,14.62218,0,8.196349
"2018-03-05 11:30:00",35727,14.61883,0,8.231192
"2018-03-05 11:35:00",35728,14.61883,0,7.95851
"2018-03-05 11:40:00",35729,14.61883,0,7.660614
"2018-03-05 11:45:00",35730,14.61883,0,7.440691
"2018-03-05 11:50:00",35731,14.61967,0,7.407627
"2018-03-05 11:55:00",35732,14.61883,0,7.232472
"2018-03-05 12:00:00",35733,14.62386,0,7.393763
"2018-03-05 12:05:00",35734,14.61967,0,7.387079
"2018-03-05 12:10:00",35735,14.62135,0,7.238397
"2018-03-05 12:15:00",35736,14.61883,0,7.749977
"2018-03-05 12:20:00",35737,14.61883,0,8.541381
"2018-03-05 12:25:00",35738,14.61799,0,9.061296
"2018-03-05 12:30:00",35739,14.61463,0,8.937931
"2018-03-05 12:35:00",35740,14.61547,0,8.614392
"2018-03-05 12:40:00",35741,14.61631,0,7.963929
"2018-03-05 12:45:00",35742,14.61883,0,7.741111
"2018-03-05 12:50:00",35743,14.61883,0,8.151213
"2018-03-05 12:55:00",35744,14.61715,0,9.025602
"2018-03-05 13:00:00",35745,14.61715,0,10.55293
"2018-03-05 13:05:00",35746,14.56175,0,10.93664
"2018-03-05 13:10:00",35747,14.55671,0,10.49988
"2018-03-05 13:15:00",35748,14.55335,0,9.743228
"2018-03-05 13:20:00",35749,14.55419,0,9.760313
"2018-03-05 13:25:00",35750,14.55671,0,9.555681
"2018-03-05 13:30:00",35751,14.55923,0,9.297868
"2018-03-05 13:35:00",35752,14.56175,0,9.309107
"2018-03-05 13:40:00",35753,14.56175,0,9.711252
"2018-03-05 13:45:00",35754,14.28725,0,9.896592
"2018-03-05 13:50:00",35755,14.28305,0,10.14444
"2018-03-05 13:55:00",35756,14.28137,0,10.24801
"2018-03-05 14:00:00",35757,14.24108,0,10.22026
"2018-03-05 14:05:00",35758,14.22681,0,10.41071
"2018-03-05 14:10:00",35759,14.22849,0,10.18641
"2018-03-05 14:15:00",35760,14.28389,0,9.274617
"2018-03-05 14:20:00",35761,14.28725,0,8.81275
"2018-03-05 14:25:00",35762,14.28977,0,8.721937
"2018-03-05 14:30:00",35763,14.29061,0,8.76178
"2018-03-05 14:35:00",35764,14.29984,0,8.843778
"2018-03-05 14:40:00",35765,14.29732,0,8.828917
"2018-03-05 14:45:00",35766,14.29396,0,9.1853
"2018-03-05 14:50:00",35767,14.29396,0,9.125628
"2018-03-05 14:55:00",35768,14.34265,0,8.791669
"2018-03-05 15:00:00",35769,14.2948,0,9.025751
"2018-03-05 15:05:00",35770,14.29648,0,9.632064
"2018-03-05 15:10:00",35771,14.29061,0,9.725984
"2018-03-05 15:15:00",35772,14.28893,0,10.10147
"2018-03-05 15:20:00",35773,14.28893,0,10.31138
"2018-03-05 15:25:00",35774,14.28893,0,10.02328
"2018-03-05 15:30:00",35775,14.28725,0,9.344576
"2018-03-05 15:35:00",35776,14.29145,0,8.676442
"2018-03-05 15:40:00",35777,14.30152,0,8.398576
"2018-03-05 15:45:00",35778,14.35105,0,8.227793
"2018-03-05 15:50:00",35779,14.34937,0.1,8.203771
"2018-03-05 15:55:00",35780,14.35273,0.1,8.187104
"2018-03-05 16:00:00",35781,14.35524,0.1,7.954194
"2018-03-05 16:05:00",35782,14.3544,0.1,7.917675
"2018-03-05 16:10:00",35783,14.3586,0,7.990062
"2018-03-05 16:15:00",35784,14.41988,0.1,8.066317
"2018-03-05 16:20:00",35785,14.42072,0,8.111406
"2018-03-05 16:25:00",35786,14.4182,0,8.175397
"2018-03-05 16:30:00",35787,14.41568,0,8.437022
"2018-03-05 16:35:00",35788,14.41904,0.1,8.642022
"2018-03-05 16:40:00",35789,14.35524,0,8.495168
"2018-03-05 16:45:00",35790,14.35524,0,8.278644
"2018-03-05 16:50:00",35791,14.35524,0,8.239374
"2018-03-05 16:55:00",35792,14.35524,0,8.206855
"2018-03-05 17:00:00",35793,14.35524,0,8.088293
"2018-03-05 17:05:00",35794,14.42156,0,7.852861
"2018-03-05 17:10:00",35795,14.42156,0,7.655129
"2018-03-05 17:15:00",35796,14.42156,0,7.494795
"2018-03-05 17:20:00",35797,14.4224,0,7.220459
"2018-03-05 17:25:00",35798,14.4224,0,7.162426
"2018-03-05 17:30:00",35799,14.4224,0,7.29102
"2018-03-05 17:35:00",35800,14.42324,0,7.553931
"2018-03-05 17:40:00",35801,14.4224,0,7.771959
"2018-03-05 17:45:00",35802,14.4224,0,7.639146
"2018-03-05 17:50:00",35803,14.42324,0,7.470739
"2018-03-05 17:55:00",35804,14.42156,0,7.326879
"2018-03-05 18:00:00",35805,14.42324,0,7.168113
"2018-03-05 18:05:00",35806,14.4224,0,6.97279
"2018-03-05 18:10:00",35807,13.76596,0,6.62869
"2018-03-05 18:15:00",35808,13.59723,0,6.471294
"2018-03-05 18:20:00",35809,13.52252,0,6.37946
"2018-03-05 18:25:00",35810,13.44277,0,6.216787
"2018-03-05 18:30:00",35811,13.34792,0,6.209213
"2018-03-05 18:35:00",35812,13.28664,0,6.266654
"2018-03-05 18:40:00",35813,13.22704,0,6.247843
"2018-03-05 18:45:00",35814,13.1708,0,6.278922
"2018-03-05 18:50:00",35815,13.12127,0,6.309097
"2018-03-05 18:55:00",35816,13.08098,0,6.401568
"2018-03-05 19:00:00",35817,13.04236,0,6.447906
"2018-03-05 19:05:00",35818,13.01634,0,6.464545
"2018-03-05 19:10:00",35819,12.99451,0,6.393158
"2018-03-05 19:15:00",35820,12.98024,0,6.378995
"2018-03-05 19:20:00",35821,12.96933,0,6.378397
"2018-03-05 19:25:00",35822,12.96094,0,6.393024
"2018-03-05 19:30:00",35823,12.95422,0,6.360581
"2018-03-05 19:35:00",35824,12.95086,0,6.321014
"2018-03-05 19:40:00",35825,12.94583,0,6.287906
"2018-03-05 19:45:00",35826,12.93995,0,6.202823
"2018-03-05 19:50:00",35827,12.93995,0,6.120517
"2018-03-05 19:55:00",35828,12.93407,0,6.069456
"2018-03-05 20:00:00",35829,12.93323,0,6.063371
"2018-03-05 20:05:00",35830,12.92988,0,6.056231
"2018-03-05 20:10:00",35831,12.9282,0,6.078101
"2018-03-05 20:15:00",35832,12.92484,0,6.12977
"2018-03-05 20:20:00",35833,12.92316,0,6.195824
"2018-03-05 20:25:00",35834,12.92232,0,6.198578
"2018-03-05 20:30:00",35835,12.92232,0,6.139209
"2018-03-05 20:35:00",35836,12.9198,0,6.110196
"2018-03-05 20:40:00",35837,12.92064,0,6.130006
"2018-03-05 20:45:00",35838,12.91896,0,6.139213
"2018-03-05 20:50:00",35839,12.91728,0,6.128563
"2018-03-05 20:55:00",35840,12.91393,0,6.018952
"2018-03-05 21:00:00",35841,12.91561,0,5.889204
"2018-03-05 21:05:00",35842,12.91393,0,5.792512
"2018-03-05 21:10:00",35843,12.91477,0,5.740329
"2018-03-05 21:15:00",35844,12.91477,0,5.734774
"2018-03-05 21:20:00",35845,12.91225,0,5.751321
"2018-03-05 21:25:00",35846,12.91309,0,5.7944
"2018-03-05 21:30:00",35847,12.90805,0,5.848588
"2018-03-05 21:35:00",35848,12.90889,0,5.87291
"2018-03-05 21:40:00",35849,12.90889,0,5.878719
"2018-03-05 21:45:00",35850,12.90889,0,5.851397
"2018-03-05 21:50:00",35851,12.90805,0,5.856984
"2018-03-05 21:55:00",35852,12.90805,0,5.827295
"2018-03-05 22:00:00",35853,12.90134,0,5.809712
"2018-03-05 22:05:00",35854,12.90385,0,5.784733
"2018-03-05 22:10:00",35855,12.90637,0,5.704218
"2018-03-05 22:15:00",35856,12.90553,0,5.606711
"2018-03-05 22:20:00",35857,12.90469,0,5.594708
"2018-03-05 22:25:00",35858,12.90385,0,5.592755
"2018-03-05 22:30:00",35859,12.90553,0,5.595278
"2018-03-05 22:35:00",35860,12.90385,0,5.527827
"2018-03-05 22:40:00",35861,12.90385,0,5.513764
"2018-03-05 22:45:00",35862,12.90217,0,5.582443
"2018-03-05 22:50:00",35863,12.90385,0,5.626386
"2018-03-05 22:55:00",35864,12.90217,0,5.619813
"2018-03-05 23:00:00",35865,12.90134,0,5.627306
"2018-03-05 23:05:00",35866,12.9005,0,5.610771
"2018-03-05 23:10:00",35867,12.9005,0,5.490657
"2018-03-05 23:15:00",35868,12.90134,0,5.464089
"2018-03-05 23:20:00",35869,12.90134,0,5.415437
"2018-03-05 23:25:00",35870,12.89966,0,5.276735
"2018-03-05 23:30:00",35871,12.89966,0,5.066332
"2018-03-05 23:35:00",35872,12.89882,0,4.848149
"2018-03-05 23:40:00",35873,12.89714,0,4.600598
"2018-03-05 23:45:00",35874,12.89714,0,4.420585
"2018-03-05 23:50:00",35875,12.89546,0,4.288476
"2018-03-05 23:55:00",35876,12.89462,0,4.271639
"2018-03-06 00:00:00",35877,12.89462,0,4.32794
"2018-03-06 00:05:00",35878,12.89462,0,4.396636
"2018-03-06 00:10:00",35879,12.8921,0,4.131349
"2018-03-06 00:15:00",35880,12.89126,0,4.125717
"2018-03-06 00:20:00",35881,12.89042,0,4.06321
"2018-03-06 00:25:00",35882,12.88874,0,4.01258
"2018-03-06 00:30:00",35883,12.8879,0,3.980196
"2018-03-06 00:35:00",35884,12.88455,0,3.873805
"2018-03-06 00:40:00",35885,12.88706,0,3.698658
"2018-03-06 00:45:00",35886,12.88371,0,3.76983
"2018-03-06 00:50:00",35887,12.88371,0,3.93302
"2018-03-06 00:55:00",35888,12.88119,0,3.812996
"2018-03-06 01:00:00",35889,12.88119,0,3.894053
"2018-03-06 01:05:00",35890,12.88035,0,4.080928
"2018-03-06 01:10:00",35891,12.87867,0,4.075166
"2018-03-06 01:15:00",35892,12.87699,0,3.930223
"2018-03-06 01:20:00",35893,12.87615,0,3.802268
"2018-03-06 01:25:00",35894,12.87531,0,3.848809
"2018-03-06 01:30:00",35895,12.87363,0,3.99118
"2018-03-06 01:35:00",35896,12.87363,0,3.847434
"2018-03-06 01:40:00",35897,12.87363,0,3.902181
"2018-03-06 01:45:00",35898,12.87112,0,3.770096
"2018-03-06 01:50:00",35899,12.87028,0,3.720464
"2018-03-06 01:55:00",35900,12.87028,0,3.746513
"2018-03-06 02:00:00",35901,12.86944,0,3.824096
"2018-03-06 02:05:00",35902,12.8686,0,3.607136
"2018-03-06 02:10:00",35903,12.86608,0,3.822158
"2018-03-06 02:15:00",35904,12.8644,0,4.102595
"2018-03-06 02:20:00",35905,12.86188,0,4.420467
"2018-03-06 02:25:00",35906,12.86188,0,4.124629
"2018-03-06 02:30:00",35907,12.8602,0,3.862872
"2018-03-06 02:35:00",35908,12.8602,0,3.733621
"2018-03-06 02:40:00",35909,12.85936,0,3.771279
"2018-03-06 02:45:00",35910,12.85852,0,3.78138
"2018-03-06 02:50:00",35911,12.85769,0,3.815888
"2018-03-06 02:55:00",35912,12.85685,0,3.686095
"2018-03-06 03:00:00",35913,12.85601,0,3.772674
"2018-03-06 03:05:00",35914,12.85433,0,3.698766
"2018-03-06 03:10:00",35915,12.85097,0,3.650427
"2018-03-06 03:15:00",35916,12.84929,0,3.798876
"2018-03-06 03:20:00",35917,12.84929,0,3.928687
"2018-03-06 03:25:00",35918,12.84677,0,4.173905
"2018-03-06 03:30:00",35919,12.84593,0,4.477851
"2018-03-06 03:35:00",35920,12.84593,0,4.521975
"2018-03-06 03:40:00",35921,12.84341,0,4.722022
"2018-03-06 03:45:00",35922,12.84258,0,4.652826
"2018-03-06 03:50:00",35923,12.84341,0,4.477387
"2018-03-06 03:55:00",35924,12.8409,0,4.34178
"2018-03-06 04:00:00",35925,12.84006,0,4.1118
"2018-03-06 04:05:00",35926,12.83754,0,4.183722
"2018-03-06 04:10:00",35927,12.8367,0,4.196248
"2018-03-06 04:15:00",35928,12.83418,0,4.254669
"2018-03-06 04:20:00",35929,12.8325,0,4.370934
"2018-03-06 04:25:00",35930,12.83082,0,4.528761
"2018-03-06 04:30:00",35931,12.83082,0,4.632852
"2018-03-06 04:35:00",35932,12.82914,0,4.583719
"2018-03-06 04:40:00",35933,12.82663,0,4.639757
"2018-03-06 04:45:00",35934,12.82495,0,4.564135
"2018-03-06 04:50:00",35935,12.82327,0,4.567138
"2018-03-06 04:55:00",35936,12.82159,0,4.614486
"2018-03-06 05:00:00",35937,12.81907,0,4.545175
"2018-03-06 05:05:00",35938,12.81823,0,4.585518
"2018-03-06 05:10:00",35939,12.81655,0,4.710982
"2018-03-06 05:15:00",35940,12.81487,0,4.746607
"2018-03-06 05:20:00",35941,12.8132,0,4.815116
"2018-03-06 05:25:00",35942,12.81068,0,4.829478
"2018-03-06 05:30:00",35943,12.809,0,4.832039
"2018-03-06 05:35:00",35944,12.809,0,4.893866
"2018-03-06 05:40:00",35945,12.80648,0,4.817567
"2018-03-06 05:45:00",35946,12.80396,0,4.778532
"2018-03-06 05:50:00",35947,12.80144,0,4.744246
"2018-03-06 05:55:00",35948,12.79892,0,4.729793
"2018-03-06 06:00:00",35949,12.79809,0,4.786789
"2018-03-06 06:05:00",35950,12.79641,0,4.80455
"2018-03-06 06:10:00",35951,12.79473,0,4.803686
"2018-03-06 06:15:00",35952,12.79221,0,4.810796
"2018-03-06 06:20:00",35953,12.79053,0,4.828317
"2018-03-06 06:25:00",35954,12.77122,0,4.849589
"2018-03-06 06:30:00",35955,12.76367,0,4.920874
"2018-03-06 06:35:00",35956,12.76451,0,4.932009
"2018-03-06 06:40:00",35957,12.76535,0,4.957947
"2018-03-06 06:45:00",35958,12.76787,0,4.986169
"2018-03-06 06:50:00",35959,12.76367,0,4.995389
"2018-03-06 06:55:00",35960,12.75947,0,5.02542
"2018-03-06 07:00:00",35961,12.75947,0,5.05253
"2018-03-06 07:05:00",35962,12.76535,0,5.06167
"2018-03-06 07:10:00",35963,12.77458,0,5.079468
"2018-03-06 07:15:00",35964,12.79557,0,5.131953
"2018-03-06 07:20:00",35965,12.81907,0,5.189018
"2018-03-06 07:25:00",35966,12.89546,0,5.324217
"2018-03-06 07:30:00",35967,12.98192,0.1,5.428514
"2018-03-06 07:35:00",35968,13.06083,0,5.530204
"2018-03-06 07:40:00",35969,13.17415,0,5.557168
"2018-03-06 07:45:00",35970,13.33449,0,5.555645
"2018-03-06 07:50:00",35971,13.38317,0,5.573789
"2018-03-06 07:55:00",35972,13.39493,0,5.621823
"2018-03-06 08:00:00",35973,13.40668,0.1,5.721043
"2018-03-06 08:05:00",35974,13.4411,0,5.771615
"2018-03-06 08:10:00",35975,13.50741,0,5.751368
"2018-03-06 08:15:00",35976,13.57624,0,5.884462
"2018-03-06 08:20:00",35977,13.58548,0,5.990588
"2018-03-06 08:25:00",35978,13.6669,0,6.129501
"2018-03-06 08:30:00",35979,13.64844,0,6.164762
"2018-03-06 08:35:00",35980,13.69712,0,6.329827
"2018-03-06 08:40:00",35981,13.74749,0.1,6.534836
"2018-03-06 08:45:00",35982,13.72902,0,6.536394
"2018-03-06 08:50:00",35983,13.65683,0,6.217407
"2018-03-06 08:55:00",35984,13.64424,0,6.161554
"2018-03-06 09:00:00",35985,13.6434,0,6.177292
"2018-03-06 09:05:00",35986,13.61822,0,6.080475
"2018-03-06 09:10:00",35987,13.62325,0,6.000648
"2018-03-06 09:15:00",35988,13.64424,0,6.002585
"2018-03-06 09:20:00",35989,13.65179,0,6.033257
"2018-03-06 09:25:00",35990,13.66355,0,6.067574
"2018-03-06 09:30:00",35991,13.7945,0,6.093278
"2018-03-06 09:35:00",35992,13.7945,0,6.205187
"2018-03-06 09:40:00",35993,13.86081,0,6.285433
"2018-03-06 09:45:00",35994,14.29732,0,6.444783
"2018-03-06 09:50:00",35995,14.40225,0,6.819776
"2018-03-06 09:55:00",35996,14.62218,0,6.927333
"2018-03-06 10:00:00",35997,14.26794,0,6.919976
"2018-03-06 10:05:00",35998,14.16637,0,6.891722
"2018-03-06 10:10:00",35999,14.12943,0,6.804986
"2018-03-06 10:15:00",36000,14.16805,0,6.779583
"2018-03-06 10:20:00",36001,14.11432,0,6.810898
"2018-03-06 10:25:00",36002,14.07487,0.1,6.745634
"2018-03-06 10:30:00",36003,14.17057,0,6.651206
"2018-03-06 10:35:00",36004,14.62554,0,6.638041
"2018-03-06 10:40:00",36005,14.62135,0.1,6.888713
"2018-03-06 10:45:00",36006,14.61883,0,7.083703
"2018-03-06 10:50:00",36007,14.44674,0,7.162374
"2018-03-06 10:55:00",36008,14.41904,0,7.09525
"2018-03-06 11:00:00",36009,14.61631,0,6.796472
"2018-03-06 11:05:00",36010,14.61799,0.1,6.721769
"2018-03-06 11:10:00",36011,14.61547,0,6.956652
"2018-03-06 11:15:00",36012,14.62135,0.1,7.213722
"2018-03-06 11:20:00",36013,14.61631,0,7.199259
"2018-03-06 11:25:00",36014,14.62051,0.1,7.096373
"2018-03-06 11:30:00",36015,14.61883,0.1,7.24682
"2018-03-06 11:35:00",36016,14.61883,0.1,7.305563
"2018-03-06 11:40:00",36017,14.61883,0.1,7.374906
"2018-03-06 11:45:00",36018,14.6289,0.1,7.407771
"2018-03-06 11:50:00",36019,14.60204,0.4,7.325741
"2018-03-06 11:55:00",36020,14.33594,0.2,7.200444
"2018-03-06 12:00:00",36021,14.61799,0.4,7.104828
"2018-03-06 12:05:00",36022,14.62051,0.4,7.093168
"2018-03-06 12:10:00",36023,14.61463,0.5,7.06999
"2018-03-06 12:15:00",36024,14.61799,0.4,7.059066
"2018-03-06 12:20:00",36025,14.61883,0.2,6.943344
"2018-03-06 12:25:00",36026,14.61967,0.1,6.992058
"2018-03-06 12:30:00",36027,14.61883,0.1,7.041927
"2018-03-06 12:35:00",36028,14.61799,0,6.859481
"2018-03-06 12:40:00",36029,14.61883,0.1,7.004629
"2018-03-06 12:45:00",36030,14.61883,0,7.244319
"2018-03-06 12:50:00",36031,14.62051,0,7.185031
"2018-03-06 12:55:00",36032,14.61883,0,7.114325
"2018-03-06 13:00:00",36033,14.61715,0,7.75643
"2018-03-06 13:05:00",36034,14.61631,0,7.547738
"2018-03-06 13:10:00",36035,14.61967,0,7.142016
"2018-03-06 13:15:00",36036,14.62051,0,6.985169
"2018-03-06 13:20:00",36037,14.61967,0,7.067833
"2018-03-06 13:25:00",36038,14.61883,0,7.185072
"2018-03-06 13:30:00",36039,14.62218,0,6.853099
"2018-03-06 13:35:00",36040,14.61967,0,7.019992
"2018-03-06 13:40:00",36041,14.61883,0,7.172183
"2018-03-06 13:45:00",36042,14.61883,0,7.445525
"2018-03-06 13:50:00",36043,14.61883,0.1,7.515812
"2018-03-06 13:55:00",36044,14.61883,0,7.831685
"2018-03-06 14:00:00",36045,14.61883,0.1,8.285201
"2018-03-06 14:05:00",36046,14.61883,0,8.378078
"2018-03-06 14:10:00",36047,14.61631,0.1,8.15247
"2018-03-06 14:15:00",36048,14.62218,0.1,7.949981
"2018-03-06 14:20:00",36049,14.61631,0.1,7.808516
"2018-03-06 14:25:00",36050,14.62218,0.1,7.628033
"2018-03-06 14:30:00",36051,14.35776,0.2,7.741812
"2018-03-06 14:35:00",36052,14.35608,0.2,7.586026
"2018-03-06 14:40:00",36053,14.42072,0.2,7.535616
"2018-03-06 14:45:00",36054,14.42072,0.2,7.495299
"2018-03-06 14:50:00",36055,14.42156,0.1,7.28832
"2018-03-06 14:55:00",36056,14.4224,0.1,7.322404
"2018-03-06 15:00:00",36057,14.42408,0,7.393484
"2018-03-06 15:05:00",36058,14.42408,0.1,7.394481
"2018-03-06 15:10:00",36059,14.4224,0.1,7.03857
"2018-03-06 15:15:00",36060,14.42576,0,6.910997
"2018-03-06 15:20:00",36061,14.42324,0,6.977087
"2018-03-06 15:25:00",36062,14.42492,0,6.914108
"2018-03-06 15:30:00",36063,14.42744,0,6.782157
"2018-03-06 15:35:00",36064,14.4266,0.1,7.063138
"2018-03-06 15:40:00",36065,14.42744,0,7.202837
"2018-03-06 15:45:00",36066,14.42492,0,7.142604
"2018-03-06 15:50:00",36067,14.42576,0,7.124215
"2018-03-06 15:55:00",36068,14.42408,0.1,7.141664
"2018-03-06 16:00:00",36069,14.4266,0.2,7.024209
"2018-03-06 16:05:00",36070,14.42408,0.1,7.136993
"2018-03-06 16:10:00",36071,14.42576,0.1,7.319701
"2018-03-06 16:15:00",36072,14.42492,0.1,7.296829
"2018-03-06 16:20:00",36073,14.42324,0.2,7.263397
"2018-03-06 16:25:00",36074,14.42324,0.3,7.320917
"2018-03-06 16:30:00",36075,14.42408,0.3,7.243819
"2018-03-06 16:35:00",36076,14.42744,0,7.206285
"2018-03-06 16:40:00",36077,14.42576,0.1,7.110542
"2018-03-06 16:45:00",36078,14.42492,0,7.25537
"2018-03-06 16:50:00",36079,14.42492,0,7.360736
"2018-03-06 16:55:00",36080,14.4224,0.1,7.368352
"2018-03-06 17:00:00",36081,14.42576,0.2,7.292872
"2018-03-06 17:05:00",36082,14.4266,0.1,7.176304
"2018-03-06 17:10:00",36083,14.42576,0,6.937726
"2018-03-06 17:15:00",36084,13.80289,0.1,6.922728
"2018-03-06 17:20:00",36085,13.70552,0.3,6.958705
"2018-03-06 17:25:00",36086,13.73406,0,6.84372
"2018-03-06 17:30:00",36087,13.72399,0.1,6.782046
"2018-03-06 17:35:00",36088,13.61654,0.3,6.683234
"2018-03-06 17:40:00",36089,13.59303,0.5,6.603581
"2018-03-06 17:45:00",36090,13.52924,0.4,6.636455
"2018-03-06 17:50:00",36091,13.45369,0.2,6.643709
"2018-03-06 17:55:00",36092,13.38065,0.3,6.582286
"2018-03-06 18:00:00",36093,13.31602,0.2,6.505406
"2018-03-06 18:05:00",36094,13.25138,0.2,6.479326
"2018-03-06 18:10:00",36095,13.18507,0.2,6.415683
"2018-03-06 18:15:00",36096,13.12295,0.3,6.378308
"2018-03-06 18:20:00",36097,13.06587,0.1,6.317949
"2018-03-06 18:25:00",36098,13.0197,0.1,6.300733
"2018-03-06 18:30:00",36099,12.99032,0.1,6.213381
"2018-03-06 18:35:00",36100,12.9878,0,6.183386
"2018-03-06 18:40:00",36101,12.98528,0.1,6.198187
"2018-03-06 18:45:00",36102,12.9794,0,6.155786
"2018-03-06 18:50:00",36103,12.97185,0.1,6.116205
"2018-03-06 18:55:00",36104,12.96681,0,6.13143
"2018-03-06 19:00:00",36105,12.96261,0.1,6.108455
"2018-03-06 19:05:00",36106,12.95842,0.1,6.090675
"2018-03-06 19:10:00",36107,12.95338,0.1,6.09819
"2018-03-06 19:15:00",36108,12.95086,0.1,6.057498
