"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-01-24 23:25:00",24349,12.89882,0.1,4.002864
"2018-01-24 23:30:00",24350,12.89882,0,3.985094
"2018-01-24 23:35:00",24351,12.89714,0,4.006
"2018-01-24 23:40:00",24352,12.89546,0,4.009513
"2018-01-24 23:45:00",24353,12.8963,0,3.990102
"2018-01-24 23:50:00",24354,12.8963,0,3.989517
"2018-01-24 23:55:00",24355,12.89546,0,4.000503
"2018-01-25 00:00:00",24356,12.89378,0,4.003669
"2018-01-25 00:05:00",24357,12.89546,0,4.021646
"2018-01-25 00:10:00",24358,12.89378,0,4.022985
"2018-01-25 00:15:00",24359,12.89462,0,4.019949
"2018-01-25 00:20:00",24360,12.89378,0,4.004218
"2018-01-25 00:25:00",24361,12.89378,0,3.988557
"2018-01-25 00:30:00",24362,12.89378,0,3.993694
"2018-01-25 00:35:00",24363,12.89378,0,3.995783
"2018-01-25 00:40:00",24364,12.8921,0,3.983557
"2018-01-25 00:45:00",24365,12.8921,0,3.958175
"2018-01-25 00:50:00",24366,12.89126,0,3.960109
"2018-01-25 00:55:00",24367,12.88958,0,3.977158
"2018-01-25 01:00:00",24368,12.88958,0,3.975317
"2018-01-25 01:05:00",24369,12.88874,0,3.966873
"2018-01-25 01:10:00",24370,12.8879,0,3.97368
"2018-01-25 01:15:00",24371,12.88706,0,3.952361
"2018-01-25 01:20:00",24372,12.88706,0,3.905642
"2018-01-25 01:25:00",24373,12.88371,0,3.881082
"2018-01-25 01:30:00",24374,12.88203,0,3.801224
"2018-01-25 01:35:00",24375,12.88371,0,3.753776
"2018-01-25 01:40:00",24376,12.88287,0,3.642701
"2018-01-25 01:45:00",24377,12.88119,0,3.590879
"2018-01-25 01:50:00",24378,12.88035,0,3.607465
"2018-01-25 01:55:00",24379,12.88035,0,3.629347
"2018-01-25 02:00:00",24380,12.87783,0,3.649054
"2018-01-25 02:05:00",24381,12.87783,0,3.616231
"2018-01-25 02:10:00",24382,12.87447,0,3.61664
"2018-01-25 02:15:00",24383,12.87363,0,3.615392
"2018-01-25 02:20:00",24384,12.87447,0,3.609052
"2018-01-25 02:25:00",24385,12.8728,0,3.640448
"2018-01-25 02:30:00",24386,12.8728,0,3.676017
"2018-01-25 02:35:00",24387,12.8728,0,3.676186
"2018-01-25 02:40:00",24388,12.87028,0,3.690234
"2018-01-25 02:45:00",24389,12.86944,0,3.734897
"2018-01-25 02:50:00",24390,12.86692,0,3.767312
"2018-01-25 02:55:00",24391,12.86692,0,3.70845
"2018-01-25 03:00:00",24392,12.86524,0,3.672166
"2018-01-25 03:05:00",24393,12.86272,0,3.685797
"2018-01-25 03:10:00",24394,12.86104,0,3.703565
"2018-01-25 03:15:00",24395,12.86104,0,3.717562
"2018-01-25 03:20:00",24396,12.8602,0,3.751178
"2018-01-25 03:25:00",24397,12.85852,0,3.7659
"2018-01-25 03:30:00",24398,12.85852,0,3.782213
"2018-01-25 03:35:00",24399,12.85517,0,3.825163
"2018-01-25 03:40:00",24400,12.85349,0,3.783522
"2018-01-25 03:45:00",24401,12.85349,0,3.761745
"2018-01-25 03:50:00",24402,12.85265,0,3.710831
"2018-01-25 03:55:00",24403,12.84845,0,3.65251
"2018-01-25 04:00:00",24404,12.84677,0,3.638891
"2018-01-25 04:05:00",24405,12.84509,0,3.636672
"2018-01-25 04:10:00",24406,12.84425,0,3.630553
"2018-01-25 04:15:00",24407,12.84174,0.1,3.634423
"2018-01-25 04:20:00",24408,12.8409,0.1,3.669766
"2018-01-25 04:25:00",24409,12.8367,0,3.692234
"2018-01-25 04:30:00",24410,12.8367,0.1,3.664969
"2018-01-25 04:35:00",24411,12.83334,0.1,3.656829
"2018-01-25 04:40:00",24412,12.83082,0,3.678206
"2018-01-25 04:45:00",24413,12.83082,0.1,3.66662
"2018-01-25 04:50:00",24414,12.82663,0,3.668788
"2018-01-25 04:55:00",24415,12.82579,0.1,3.66477
"2018-01-25 05:00:00",24416,12.82327,0,3.663295
"2018-01-25 05:05:00",24417,12.82159,0,3.674563
"2018-01-25 05:10:00",24418,12.81823,0.1,3.68697
"2018-01-25 05:15:00",24419,12.81487,0,3.724146
"2018-01-25 05:20:00",24420,12.8132,0,3.728636
"2018-01-25 05:25:00",24421,12.81068,0,3.733596
"2018-01-25 05:30:00",24422,12.80984,0,3.749602
"2018-01-25 05:35:00",24423,12.80396,0,3.767638
"2018-01-25 05:40:00",24424,12.80396,0,3.756444
"2018-01-25 05:45:00",24425,12.79809,0,3.760875
"2018-01-25 05:50:00",24426,12.79725,0,3.782946
"2018-01-25 05:55:00",24427,12.79473,0,3.799075
"2018-01-25 06:00:00",24428,12.79137,0.1,3.802517
"2018-01-25 06:05:00",24429,12.78885,0,3.83932
"2018-01-25 06:10:00",24430,12.78214,0,3.852243
"2018-01-25 06:15:00",24431,12.78214,0,3.847609
"2018-01-25 06:20:00",24432,12.77878,0,3.872308
"2018-01-25 06:25:00",24433,12.76619,0,3.874675
"2018-01-25 06:30:00",24434,12.74856,0,3.867014
"2018-01-25 06:35:00",24435,12.741,0,3.873751
"2018-01-25 06:40:00",24436,12.73513,0,3.908399
"2018-01-25 06:45:00",24437,12.73849,0,3.925617
"2018-01-25 06:50:00",24438,12.741,0,3.919327
"2018-01-25 06:55:00",24439,12.74268,0,3.930865
"2018-01-25 07:00:00",24440,12.75359,0,3.962154
"2018-01-25 07:05:00",24441,12.77038,0.1,3.991406
"2018-01-25 07:10:00",24442,12.7687,0,3.977758
"2018-01-25 07:15:00",24443,12.7729,0,3.96281
"2018-01-25 07:20:00",24444,12.7771,0,3.996062
"2018-01-25 07:25:00",24445,12.78381,0,4.040101
"2018-01-25 07:30:00",24446,12.80396,0.1,4.070199
"2018-01-25 07:35:00",24447,12.83334,0.1,4.102324
"2018-01-25 07:40:00",24448,12.88287,0.1,4.143091
"2018-01-25 07:45:00",24449,12.93995,0,4.175612
"2018-01-25 07:50:00",24450,12.98024,0.1,4.131591
"2018-01-25 07:55:00",24451,13.02893,0,4.245158
"2018-01-25 08:00:00",24452,13.09776,0.1,4.306919
"2018-01-25 08:05:00",24453,13.18171,0.1,4.374022
"2018-01-25 08:10:00",24454,13.28244,0,4.301559
"2018-01-25 08:15:00",24455,13.35211,0.1,4.250183
"2018-01-25 08:20:00",24456,13.41004,0,4.282279
"2018-01-25 08:25:00",24457,13.4646,0,4.336686
"2018-01-25 08:30:00",24458,13.5284,0.1,4.446345
"2018-01-25 08:35:00",24459,13.61654,0,4.471336
"2018-01-25 08:40:00",24460,13.65683,0,4.531805
"2018-01-25 08:45:00",24461,13.72986,0.1,4.559365
"2018-01-25 08:50:00",24462,13.79282,0,4.681126
"2018-01-25 08:55:00",24463,13.83395,0,4.869657
"2018-01-25 09:00:00",24464,13.8499,0.1,5.000371
"2018-01-25 09:05:00",24465,13.85326,0,5.014512
"2018-01-25 09:10:00",24466,13.90866,0.1,5.2118
"2018-01-25 09:15:00",24467,13.93468,0,5.209056
"2018-01-25 09:20:00",24468,13.98757,0,5.180595
"2018-01-25 09:25:00",24469,14.06648,0.1,5.170341
"2018-01-25 09:30:00",24470,14.12356,0,5.075748
"2018-01-25 09:35:00",24471,14.07991,0,5.227332
"2018-01-25 09:40:00",24472,14.09418,0,5.049479
"2018-01-25 09:45:00",24473,14.10677,0,5.141181
"2018-01-25 09:50:00",24474,14.20079,0,5.247643
"2018-01-25 09:55:00",24475,14.18232,0,5.293791
"2018-01-25 10:00:00",24476,14.35692,0.1,5.291435
"2018-01-25 10:05:00",24477,14.59952,0,5.068427
"2018-01-25 10:10:00",24478,14.55419,0,5.042647
"2018-01-25 10:15:00",24479,14.61799,0,5.238656
"2018-01-25 10:20:00",24480,14.61799,0,5.445055
"2018-01-25 10:25:00",24481,14.61715,0,5.631418
"2018-01-25 10:30:00",24482,14.61799,0,5.561287
"2018-01-25 10:35:00",24483,14.61715,0,5.345768
"2018-01-25 10:40:00",24484,14.61715,0,5.458236
"2018-01-25 10:45:00",24485,14.61883,0,6.008935
"2018-01-25 10:50:00",24486,14.61967,0,6.042665
"2018-01-25 10:55:00",24487,14.61883,0,5.891531
"2018-01-25 11:00:00",24488,14.61883,0,5.790143
"2018-01-25 11:05:00",24489,14.61883,0,5.940117
"2018-01-25 11:10:00",24490,14.61799,0,6.153477
"2018-01-25 11:15:00",24491,14.61883,0,6.017267
"2018-01-25 11:20:00",24492,14.61883,0,5.841519
"2018-01-25 11:25:00",24493,14.61463,0,5.916597
"2018-01-25 11:30:00",24494,14.61883,0,5.881479
"2018-01-25 11:35:00",24495,14.62722,0,5.899197
"2018-01-25 11:40:00",24496,14.62218,0,5.993286
"2018-01-25 11:45:00",24497,14.61967,0,6.360972
"2018-01-25 11:50:00",24498,14.61715,0,6.579145
"2018-01-25 11:55:00",24499,14.61715,0,6.536665
"2018-01-25 12:00:00",24500,14.61631,0,6.61317
"2018-01-25 12:05:00",24501,14.61799,0,6.536034
"2018-01-25 12:10:00",24502,14.61883,0,6.231269
"2018-01-25 12:15:00",24503,14.62302,0,6.083711
"2018-01-25 12:20:00",24504,14.61883,0,5.878809
"2018-01-25 12:25:00",24505,14.61883,0,6.032957
"2018-01-25 12:30:00",24506,14.61883,0,6.169664
"2018-01-25 12:35:00",24507,14.61799,0,6.191582
"2018-01-25 12:40:00",24508,14.62051,0,5.951921
"2018-01-25 12:45:00",24509,14.61715,0,5.809165
"2018-01-25 12:50:00",24510,14.61883,0,5.761224
"2018-01-25 12:55:00",24511,14.61631,0,5.86102
"2018-01-25 13:00:00",24512,14.61799,0,6.104056
"2018-01-25 13:05:00",24513,14.61883,0,6.032405
"2018-01-25 13:10:00",24514,14.61883,0,5.869349
"2018-01-25 13:15:00",24515,14.61799,0,5.894577
"2018-01-25 13:20:00",24516,14.61883,0,6.472425
"2018-01-25 13:25:00",24517,14.61715,0,6.305522
"2018-01-25 13:30:00",24518,14.61883,0,6.177596
"2018-01-25 13:35:00",24519,14.61799,0,6.449894
"2018-01-25 13:40:00",24520,14.61883,0,6.890602
"2018-01-25 13:45:00",24521,14.61883,0,7.01003
"2018-01-25 13:50:00",24522,14.62135,0,7.042847
"2018-01-25 13:55:00",24523,14.61631,0,6.901436
"2018-01-25 14:00:00",24524,14.62218,0,7.340806
"2018-01-25 14:05:00",24525,14.61883,0,7.592733
"2018-01-25 14:10:00",24526,14.61883,0,7.43934
"2018-01-25 14:15:00",24527,14.61547,0,7.369026
"2018-01-25 14:20:00",24528,14.61967,0,7.520312
"2018-01-25 14:25:00",24529,14.61883,0,7.483238
"2018-01-25 14:30:00",24530,14.61799,0,7.109603
"2018-01-25 14:35:00",24531,14.62051,0,6.943706
"2018-01-25 14:40:00",24532,14.61883,0,6.705521
"2018-01-25 14:45:00",24533,14.62051,0,6.695068
"2018-01-25 14:50:00",24534,14.42156,0,6.634477
"2018-01-25 14:55:00",24535,14.42324,0,6.340611
"2018-01-25 15:00:00",24536,14.4224,0.1,5.911085
"2018-01-25 15:05:00",24537,14.4224,0.1,5.810809
"2018-01-25 15:10:00",24538,14.43331,0.1,5.616821
"2018-01-25 15:15:00",24539,14.45094,0.1,5.58754
"2018-01-25 15:20:00",24540,14.482,0.1,5.601148
"2018-01-25 15:25:00",24541,14.48284,0,5.611856
"2018-01-25 15:30:00",24542,14.48284,0,5.543131
"2018-01-25 15:35:00",24543,14.43163,0,5.512611
"2018-01-25 15:40:00",24544,14.17644,0,5.539635
"2018-01-25 15:45:00",24545,14.36532,0,5.483162
"2018-01-25 15:50:00",24546,14.48284,0.1,5.468818
"2018-01-25 15:55:00",24547,14.48368,0,5.415842
"2018-01-25 16:00:00",24548,14.48284,0,5.462889
"2018-01-25 16:05:00",24549,14.48368,0,5.584671
"2018-01-25 16:10:00",24550,14.48284,0,5.676976
"2018-01-25 16:15:00",24551,14.48368,0,5.764071
"2018-01-25 16:20:00",24552,14.48368,0,5.692407
"2018-01-25 16:25:00",24553,14.48284,0,5.78278
"2018-01-25 16:30:00",24554,14.482,0,5.921165
"2018-01-25 16:35:00",24555,14.48368,0,5.938976
"2018-01-25 16:40:00",24556,14.48368,0,5.919281
"2018-01-25 16:45:00",24557,14.482,0,5.72766
"2018-01-25 16:50:00",24558,14.30656,0,5.649987
"2018-01-25 16:55:00",24559,14.299,0,5.545838
"2018-01-25 17:00:00",24560,14.2352,0,5.425241
"2018-01-25 17:05:00",24561,13.76176,0,5.424623
"2018-01-25 17:10:00",24562,13.6669,0.1,5.521566
"2018-01-25 17:15:00",24563,13.64592,0.2,5.384508
"2018-01-25 17:20:00",24564,13.62157,0.1,5.410432
"2018-01-25 17:25:00",24565,13.60143,0.2,5.46349
"2018-01-25 17:30:00",24566,13.57121,0.1,5.440831
"2018-01-25 17:35:00",24567,13.52168,0.1,5.374321
"2018-01-25 17:40:00",24568,13.46376,0,5.160042
"2018-01-25 17:45:00",24569,13.39912,0,5.158719
"2018-01-25 17:50:00",24570,13.33197,0,5.157755
"2018-01-25 17:55:00",24571,13.26397,0.1,5.053504
"2018-01-25 18:00:00",24572,13.22116,0,5.027095
"2018-01-25 18:05:00",24573,13.16492,0,5.043528
"2018-01-25 18:10:00",24574,13.10112,0,5.067575
"2018-01-25 18:15:00",24575,13.05243,0.1,5.018376
"2018-01-25 18:20:00",24576,13.0071,0,4.96962
"2018-01-25 18:25:00",24577,12.98276,0,4.952242
"2018-01-25 18:30:00",24578,12.98108,0,4.937802
"2018-01-25 18:35:00",24579,12.97605,0,4.892801
"2018-01-25 18:40:00",24580,12.96933,0,4.875542
"2018-01-25 18:45:00",24581,12.96346,0,4.828552
"2018-01-25 18:50:00",24582,12.9601,0,4.84656
"2018-01-25 18:55:00",24583,12.95422,0,4.834544
"2018-01-25 19:00:00",24584,12.95086,0,4.812964
"2018-01-25 19:05:00",24585,12.94666,0,4.756821
"2018-01-25 19:10:00",24586,12.94079,0,4.611606
"2018-01-25 19:15:00",24587,12.94079,0,4.58372
"2018-01-25 19:20:00",24588,12.93911,0,4.584691
"2018-01-25 19:25:00",24589,12.93407,0,4.5391
"2018-01-25 19:30:00",24590,12.93323,0,4.536427
"2018-01-25 19:35:00",24591,12.93072,0,4.507957
"2018-01-25 19:40:00",24592,12.92736,0,4.407319
"2018-01-25 19:45:00",24593,12.92652,0,4.38126
"2018-01-25 19:50:00",24594,12.92568,0,4.337281
"2018-01-25 19:55:00",24595,12.92232,0,4.266232
"2018-01-25 20:00:00",24596,12.92148,0,4.23728
"2018-01-25 20:05:00",24597,12.9198,0,4.174578
"2018-01-25 20:10:00",24598,12.91896,0,4.171926
"2018-01-25 20:15:00",24599,12.91728,0,4.161713
"2018-01-25 20:20:00",24600,12.91225,0,4.190148
"2018-01-25 20:25:00",24601,12.91393,0,4.173338
"2018-01-25 20:30:00",24602,12.91477,0,4.167781
"2018-01-25 20:35:00",24603,12.91309,0,4.156455
"2018-01-25 20:40:00",24604,12.91309,0,4.181108
"2018-01-25 20:45:00",24605,12.91225,0,4.190587
"2018-01-25 20:50:00",24606,12.91057,0,4.139994
"2018-01-25 20:55:00",24607,12.90973,0,4.06231
"2018-01-25 21:00:00",24608,12.90973,0,4.027991
"2018-01-25 21:05:00",24609,12.90889,0,4.069187
"2018-01-25 21:10:00",24610,12.90805,0,4.091574
"2018-01-25 21:15:00",24611,12.90553,0,4.085047
"2018-01-25 21:20:00",24612,12.90637,0,4.089437
"2018-01-25 21:25:00",24613,12.90217,0,4.127908
"2018-01-25 21:30:00",24614,12.90721,0,4.108282
"2018-01-25 21:35:00",24615,12.90385,0,4.112493
"2018-01-25 21:40:00",24616,12.90385,0,4.135533
"2018-01-25 21:45:00",24617,12.90553,0,4.144552
"2018-01-25 21:50:00",24618,12.90469,0,4.122371
"2018-01-25 21:55:00",24619,12.90385,0,4.194964
"2018-01-25 22:00:00",24620,12.90385,0,4.163042
"2018-01-25 22:05:00",24621,12.90385,0,4.149824
"2018-01-25 22:10:00",24622,12.90217,0,4.15589
"2018-01-25 22:15:00",24623,12.90217,0,4.209303
"2018-01-25 22:20:00",24624,12.90385,0,4.327226
"2018-01-25 22:25:00",24625,12.90217,0,4.298106
"2018-01-25 22:30:00",24626,12.90217,0,4.276217
"2018-01-25 22:35:00",24627,12.90217,0,4.231412
"2018-01-25 22:40:00",24628,12.90217,0,4.166405
"2018-01-25 22:45:00",24629,12.90217,0,4.148629
"2018-01-25 22:50:00",24630,12.90217,0,4.149676
"2018-01-25 22:55:00",24631,12.90217,0,4.223811
"2018-01-25 23:00:00",24632,12.90134,0,4.224416
"2018-01-25 23:05:00",24633,12.90134,0,4.196382
"2018-01-25 23:10:00",24634,12.9005,0,4.183016
"2018-01-25 23:15:00",24635,12.89966,0,4.192566
"2018-01-25 23:20:00",24636,12.89882,0,4.162924
"2018-01-25 23:25:00",24637,12.9005,0,4.156689
"2018-01-25 23:30:00",24638,12.89126,0,4.189303
"2018-01-25 23:35:00",24639,12.89882,0,4.199605
"2018-01-25 23:40:00",24640,12.89882,0,4.131392
"2018-01-25 23:45:00",24641,12.89882,0,4.127328
"2018-01-25 23:50:00",24642,12.89714,0,4.150865
"2018-01-25 23:55:00",24643,12.89546,0,4.145282
"2018-01-26 00:00:00",24644,12.89546,0,4.132728
"2018-01-26 00:05:00",24645,12.89462,0,4.111301
"2018-01-26 00:10:00",24646,12.89462,0,4.090036
"2018-01-26 00:15:00",24647,12.89462,0,4.072149
"2018-01-26 00:20:00",24648,12.89378,0,4.057436
"2018-01-26 00:25:00",24649,12.89378,0,4.054371
"2018-01-26 00:30:00",24650,12.89378,0,4.04872
"2018-01-26 00:35:00",24651,12.8921,0,4.018182
"2018-01-26 00:40:00",24652,12.87783,0,3.97584
"2018-01-26 00:45:00",24653,12.89042,0,4.023836
"2018-01-26 00:50:00",24654,12.88874,0,4.003966
"2018-01-26 00:55:00",24655,12.88958,0,3.905084
"2018-01-26 01:00:00",24656,12.8879,0,3.909023
"2018-01-26 01:05:00",24657,12.8879,0,3.883076
"2018-01-26 01:10:00",24658,12.8879,0,3.973335
"2018-01-26 01:15:00",24659,12.88371,0,3.924894
"2018-01-26 01:20:00",24660,12.88371,0,3.877098
"2018-01-26 01:25:00",24661,12.88287,0,3.855935
"2018-01-26 01:30:00",24662,12.88119,0,3.819233
"2018-01-26 01:35:00",24663,12.88035,0,3.75993
"2018-01-26 01:40:00",24664,12.87867,0,3.673669
"2018-01-26 01:45:00",24665,12.87699,0,3.676961
"2018-01-26 01:50:00",24666,12.87783,0,3.664124
"2018-01-26 01:55:00",24667,12.87447,0,3.655389
"2018-01-26 02:00:00",24668,12.87447,0,3.690592
"2018-01-26 02:05:00",24669,12.87363,0,3.733565
"2018-01-26 02:10:00",24670,12.87363,0,3.75968
"2018-01-26 02:15:00",24671,12.8728,0,3.830861
"2018-01-26 02:20:00",24672,12.87112,0,3.959509
"2018-01-26 02:25:00",24673,12.86944,0,4.085923
"2018-01-26 02:30:00",24674,12.86776,0,4.049087
"2018-01-26 02:35:00",24675,12.86608,0,4.09088
"2018-01-26 02:40:00",24676,12.86524,0,4.000902
"2018-01-26 02:45:00",24677,12.86272,0,3.870807
"2018-01-26 02:50:00",24678,12.8602,0,3.855393
"2018-01-26 02:55:00",24679,12.85936,0,3.887893
"2018-01-26 03:00:00",24680,12.85936,0,4.095145
"2018-01-26 03:05:00",24681,12.85769,0,4.25535
"2018-01-26 03:10:00",24682,12.85349,0,4.273828
"2018-01-26 03:15:00",24683,12.85433,0,4.093837
"2018-01-26 03:20:00",24684,12.85265,0,4.021066
"2018-01-26 03:25:00",24685,12.85097,0,3.95795
"2018-01-26 03:30:00",24686,12.85013,0,3.870325
"2018-01-26 03:35:00",24687,12.84509,0,3.91201
"2018-01-26 03:40:00",24688,12.84509,0,3.909571
"2018-01-26 03:45:00",24689,12.84341,0,3.911113
"2018-01-26 03:50:00",24690,12.83838,0,3.873949
"2018-01-26 03:55:00",24691,12.83922,0,3.956455
"2018-01-26 04:00:00",24692,12.8367,0,3.997777
"2018-01-26 04:05:00",24693,12.8325,0,4.147543
"2018-01-26 04:10:00",24694,12.83166,0,4.114939
"2018-01-26 04:15:00",24695,12.83082,0,4.008326
"2018-01-26 04:20:00",24696,12.82495,0,4.027259
"2018-01-26 04:25:00",24697,12.82411,0,4.054569
"2018-01-26 04:30:00",24698,12.82159,0,4.058696
"2018-01-26 04:35:00",24699,12.81907,0,4.118748
"2018-01-26 04:40:00",24700,12.81739,0,4.142384
"2018-01-26 04:45:00",24701,12.81403,0,4.058349
"2018-01-26 04:50:00",24702,12.80984,0,3.963333
"2018-01-26 04:55:00",24703,12.80816,0,3.988138
"2018-01-26 05:00:00",24704,12.80396,0,4.078238
"2018-01-26 05:05:00",24705,12.80144,0,4.047478
"2018-01-26 05:10:00",24706,12.79809,0,4.024548
"2018-01-26 05:15:00",24707,12.79557,0,4.102149
"2018-01-26 05:20:00",24708,12.79221,0,4.119999
"2018-01-26 05:25:00",24709,12.78717,0,4.071211
"2018-01-26 05:30:00",24710,12.78381,0,4.099599
"2018-01-26 05:35:00",24711,12.77794,0,4.092572
"2018-01-26 05:40:00",24712,12.77626,0,4.086157
"2018-01-26 05:45:00",24713,12.77206,0,4.019727
"2018-01-26 05:50:00",24714,12.76703,0,3.969012
"2018-01-26 05:55:00",24715,12.76367,0,3.996597
"2018-01-26 06:00:00",24716,12.75779,0,4.056233
"2018-01-26 06:05:00",24717,12.75443,0,4.108751
"2018-01-26 06:10:00",24718,12.75108,0,4.143003
"2018-01-26 06:15:00",24719,12.74688,0,4.300115
"2018-01-26 06:20:00",24720,12.72589,0,4.441888
"2018-01-26 06:25:00",24721,12.72086,0,4.409029
"2018-01-26 06:30:00",24722,12.71414,0,4.481951
"2018-01-26 06:35:00",24723,12.71414,0,4.412108
"2018-01-26 06:40:00",24724,12.71666,0,4.306008
"2018-01-26 06:45:00",24725,12.72757,0,4.305926
"2018-01-26 06:50:00",24726,12.7368,0,4.225656
"2018-01-26 06:55:00",24727,12.75611,0,4.217824
"2018-01-26 07:00:00",24728,12.77122,0,4.371317
"2018-01-26 07:05:00",24729,12.78633,0,4.521141
"2018-01-26 07:10:00",24730,12.80396,0,4.581976
"2018-01-26 07:15:00",24731,12.8283,0,4.54006
"2018-01-26 07:20:00",24732,12.86776,0,4.74362
"2018-01-26 07:25:00",24733,12.93995,0,4.823085
"2018-01-26 07:30:00",24734,12.97772,0,4.749084
"2018-01-26 07:35:00",24735,13.00459,0,4.697512
"2018-01-26 07:40:00",24736,13.10784,0,4.791702
"2018-01-26 07:45:00",24737,13.28076,0,4.923152
"2018-01-26 07:50:00",24738,13.48139,0,5.073009
"2018-01-26 07:55:00",24739,13.70552,0,5.240201
"2018-01-26 08:00:00",24740,13.91454,0,5.301015
"2018-01-26 08:05:00",24741,13.93804,0,5.35779
"2018-01-26 08:10:00",24742,13.93552,0,5.324921
"2018-01-26 08:15:00",24743,14.08494,0,5.539376
"2018-01-26 08:20:00",24744,14.33929,0,5.674645
"2018-01-26 08:25:00",24745,14.36868,0,5.861445
"2018-01-26 08:30:00",24746,14.38379,0,6.121292
"2018-01-26 08:35:00",24747,14.3586,0,6.043059
"2018-01-26 08:40:00",24748,14.39386,0,5.895297
"2018-01-26 08:45:00",24749,14.61799,0,6.086087
"2018-01-26 08:50:00",24750,14.62722,0,6.124217
"2018-01-26 08:55:00",24751,14.61967,0,5.951988
"2018-01-26 09:00:00",24752,14.62218,0,5.964355
"2018-01-26 09:05:00",24753,14.61799,0,6.272432
"2018-01-26 09:10:00",24754,14.61631,0,6.580345
"2018-01-26 09:15:00",24755,14.62386,0,6.87939
"2018-01-26 09:20:00",24756,14.61547,0,7.084539
"2018-01-26 09:25:00",24757,14.61883,0,7.236717
"2018-01-26 09:30:00",24758,14.61883,0,7.205365
"2018-01-26 09:35:00",24759,14.62218,0,6.904896
"2018-01-26 09:40:00",24760,14.62051,0,6.667974
"2018-01-26 09:45:00",24761,14.61967,0,6.66108
"2018-01-26 09:50:00",24762,14.61967,0,7.035212
"2018-01-26 09:55:00",24763,14.61883,0,7.498482
"2018-01-26 10:00:00",24764,14.61883,0,7.615118
"2018-01-26 10:05:00",24765,14.61715,0,7.285934
"2018-01-26 10:10:00",24766,14.61715,0,6.78673
"2018-01-26 10:15:00",24767,14.61967,0,7.049881
"2018-01-26 10:20:00",24768,14.61883,0,7.074955
"2018-01-26 10:25:00",24769,14.61715,0,6.95179
"2018-01-26 10:30:00",24770,14.62135,0,6.816525
"2018-01-26 10:35:00",24771,14.61883,0,7.115551
"2018-01-26 10:40:00",24772,14.61883,0,7.146188
"2018-01-26 10:45:00",24773,14.61883,0,6.828762
"2018-01-26 10:50:00",24774,14.61715,0,6.635027
"2018-01-26 10:55:00",24775,14.61799,0,6.645645
"2018-01-26 11:00:00",24776,14.61715,0,6.22311
"2018-01-26 11:05:00",24777,14.61967,0,6.3664
"2018-01-26 11:10:00",24778,14.61631,0,6.706449
"2018-01-26 11:15:00",24779,14.61799,0,7.036757
"2018-01-26 11:20:00",24780,14.61967,0,7.58858
"2018-01-26 11:25:00",24781,14.61631,0,7.422705
"2018-01-26 11:30:00",24782,14.61799,0,7.172318
"2018-01-26 11:35:00",24783,14.61883,0,7.405334
"2018-01-26 11:40:00",24784,14.61547,0,7.899229
"2018-01-26 11:45:00",24785,14.61799,0,8.375236
"2018-01-26 11:50:00",24786,14.61547,0,8.535903
"2018-01-26 11:55:00",24787,14.61295,0,8.294572
"2018-01-26 12:00:00",24788,14.61295,0,8.056106
"2018-01-26 12:05:00",24789,14.61295,0,8.213633
"2018-01-26 12:10:00",24790,14.60876,0,9.5794
"2018-01-26 12:15:00",24791,14.59784,0,10.07355
"2018-01-26 12:20:00",24792,14.55923,0,9.587474
"2018-01-26 12:25:00",24793,14.55671,0,9.382627
"2018-01-26 12:30:00",24794,14.55671,0,9.162588
"2018-01-26 12:35:00",24795,14.55503,0,9.519998
"2018-01-26 12:40:00",24796,14.55503,0,9.474946
"2018-01-26 12:45:00",24797,14.55503,0,9.332877
"2018-01-26 12:50:00",24798,14.55503,0,9.207267
"2018-01-26 12:55:00",24799,14.55083,0,9.56098
"2018-01-26 13:00:00",24800,14.54831,0,9.618281
"2018-01-26 13:05:00",24801,14.22093,0,9.5983
"2018-01-26 13:10:00",24802,14.21842,0,9.696588
"2018-01-26 13:15:00",24803,14.21842,0,9.824519
"2018-01-26 13:20:00",24804,14.21758,0,9.744022
"2018-01-26 13:25:00",24805,14.21422,0,9.809315
"2018-01-26 13:30:00",24806,14.20918,0,10.45303
"2018-01-26 13:35:00",24807,14.20247,0,10.37651
"2018-01-26 13:40:00",24808,14.21338,0,9.970533
"2018-01-26 13:45:00",24809,14.21422,0,9.558402
"2018-01-26 13:50:00",24810,14.21842,0,9.012753
"2018-01-26 13:55:00",24811,14.22261,0,9.028795
"2018-01-26 14:00:00",24812,14.21674,0,9.571055
"2018-01-26 14:05:00",24813,14.22009,0,9.406293
"2018-01-26 14:10:00",24814,14.22261,0,9.229277
"2018-01-26 14:15:00",24815,14.22261,0,9.380507
"2018-01-26 14:20:00",24816,14.22261,0,9.650089
"2018-01-26 14:25:00",24817,14.22429,0,10.1788
"2018-01-26 14:30:00",24818,14.22597,0,9.553008
"2018-01-26 14:35:00",24819,14.22513,0,9.210606
