"TOA5","M5076","CR2xx","No_SN","CR200X.Std.01","RainTempAir_M5076.CR2","8566","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"2018-02-23 22:45:00",91442,13.24467,0,5.22199
"2018-02-23 22:50:00",91443,13.24215,0,5.255469
"2018-02-23 22:55:00",91444,13.2497,0.1,5.257002
"2018-02-23 23:00:00",91445,13.24383,0.2,5.147047
"2018-02-23 23:05:00",91446,13.21193,0.4,5.114934
"2018-02-23 23:10:00",91447,13.222,0.3,5.152722
"2018-02-23 23:15:00",91448,13.21864,0.1,5.153927
"2018-02-23 23:20:00",91449,13.21864,0.1,5.142519
"2018-02-23 23:25:00",91450,13.23795,0,5.070547
"2018-02-23 23:30:00",91451,13.29,0,5.103737
"2018-02-23 23:35:00",91452,13.27489,0,5.056712
"2018-02-23 23:40:00",91453,13.27237,0,5.051409
"2018-02-23 23:45:00",91454,13.26901,0,5.051426
"2018-02-23 23:50:00",91455,13.26313,0,5.028157
"2018-02-23 23:55:00",91456,13.24131,0,4.990115
"2018-02-24 00:00:00",91457,13.21193,0,5.031756
"2018-02-24 00:05:00",91458,13.2178,0,4.984034
"2018-02-24 00:10:00",91459,13.21613,0,5.003733
"2018-02-24 00:15:00",91460,13.22032,0.1,5.02001
"2018-02-24 00:20:00",91461,13.18171,0,5.105598
"2018-02-24 00:25:00",91462,13.19514,0,5.01783
"2018-02-24 00:30:00",91463,13.18003,0,4.951535
"2018-02-24 00:35:00",91464,13.1708,0,4.918083
"2018-02-24 00:40:00",91465,13.17751,0,4.904784
"2018-02-24 00:45:00",91466,13.13386,0,4.89898
"2018-02-24 00:50:00",91467,13.08685,0,4.882247
"2018-02-24 00:55:00",91468,13.11959,0,4.857536
"2018-02-24 01:00:00",91469,13.12463,0,4.81424
"2018-02-24 01:05:00",91470,13.15233,0,4.7449
"2018-02-24 01:10:00",91471,13.13806,0,4.76224
"2018-02-24 01:15:00",91472,13.13722,0,4.833775
"2018-02-24 01:20:00",91473,13.14393,0,4.780383
"2018-02-24 01:25:00",91474,13.13806,0,4.72849
"2018-02-24 01:30:00",91475,13.17499,0,4.609738
"2018-02-24 01:35:00",91476,13.10952,0,4.561266
"2018-02-24 01:40:00",91477,13.12631,0,4.500998
"2018-02-24 01:45:00",91478,13.15736,0,4.475355
"2018-02-24 01:50:00",91479,13.23963,0,4.430005
"2018-02-24 01:55:00",91480,13.2497,0,4.407022
"2018-02-24 02:00:00",91481,13.23627,0,4.31354
"2018-02-24 02:05:00",91482,13.21864,0,4.249882
"2018-02-24 02:10:00",91483,13.2178,0,4.273813
"2018-02-24 02:15:00",91484,13.21361,0,4.22475
"2018-02-24 02:20:00",91485,13.24215,0,4.357635
"2018-02-24 02:25:00",91486,13.23124,0,4.493975
"2018-02-24 02:30:00",91487,13.1943,0,4.537725
"2018-02-24 02:35:00",91488,13.19346,0,4.583798
"2018-02-24 02:40:00",91489,13.17835,0,4.612786
"2018-02-24 02:45:00",91490,13.1708,0,4.46784
"2018-02-24 02:50:00",91491,13.17919,0,4.186542
"2018-02-24 02:55:00",91492,13.16996,0,4.134115
"2018-02-24 03:00:00",91493,13.14813,0,4.230019
"2018-02-24 03:05:00",91494,13.04656,0,4.283359
"2018-02-24 03:10:00",91495,13.24299,0,4.287575
"2018-02-24 03:15:00",91496,13.24215,0.1,4.314397
"2018-02-24 03:20:00",91497,13.24047,0.3,4.308481
"2018-02-24 03:25:00",91498,13.25222,0.2,4.307148
"2018-02-24 03:30:00",91499,13.23543,0.3,4.38757
"2018-02-24 03:35:00",91500,13.23543,0.4,4.29787
"2018-02-24 03:40:00",91501,13.24131,0.1,3.975379
"2018-02-24 03:45:00",91502,13.23124,0.1,3.874136
"2018-02-24 03:50:00",91503,13.19262,0,3.648844
"2018-02-24 03:55:00",91504,13.14981,0.2,3.537655
"2018-02-24 04:00:00",91505,13.13722,0,3.579439
"2018-02-24 04:05:00",91506,13.14477,0.1,3.691001
"2018-02-24 04:10:00",91507,13.16492,0,3.745441
"2018-02-24 04:15:00",91508,13.1624,0,3.74799
"2018-02-24 04:20:00",91509,13.16324,0.1,3.714879
"2018-02-24 04:25:00",91510,13.16408,0,3.587302
"2018-02-24 04:30:00",91511,13.11287,0.1,3.433824
"2018-02-24 04:35:00",91512,13.11707,0,3.328433
"2018-02-24 04:40:00",91513,13.12211,0,3.233135
"2018-02-24 04:45:00",91514,13.11707,0,3.122511
"2018-02-24 04:50:00",91515,13.14058,0,3.028893
"2018-02-24 04:55:00",91516,13.10952,0,2.925233
"2018-02-24 05:00:00",91517,13.09692,0,2.95977
"2018-02-24 05:05:00",91518,13.0986,0,3.042011
"2018-02-24 05:10:00",91519,13.08601,0,3.113516
"2018-02-24 05:15:00",91520,13.11203,0,2.964524
"2018-02-24 05:20:00",91521,13.10532,0,2.709899
"2018-02-24 05:25:00",91522,13.10196,0,2.719404
"2018-02-24 05:30:00",91523,13.11875,0,2.64838
"2018-02-24 05:35:00",91524,13.10112,0,2.514806
"2018-02-24 05:40:00",91525,13.1347,0,2.345903
"2018-02-24 05:45:00",91526,13.12882,0,2.567982
"2018-02-24 05:50:00",91527,13.12043,0,2.500811
"2018-02-24 05:55:00",91528,13.12043,0,2.3674
"2018-02-24 06:00:00",91529,13.11539,0,2.318605
"2018-02-24 06:05:00",91530,13.08601,0,2.335212
"2018-02-24 06:10:00",91531,13.09944,0,2.432816
"2018-02-24 06:15:00",91532,13.09105,0,2.513549
"2018-02-24 06:20:00",91533,13.07846,0,2.544717
"2018-02-24 06:25:00",91534,13.09189,0,2.372536
"2018-02-24 06:30:00",91535,13.09357,0,2.236146
"2018-02-24 06:35:00",91536,13.08182,0,2.168367
"2018-02-24 06:40:00",91537,13.07258,0,2.318675
"2018-02-24 06:45:00",91538,13.11623,0,2.476065
"2018-02-24 06:50:00",91539,13.18423,0,2.523053
"2018-02-24 06:55:00",91540,13.27992,0,2.539157
"2018-02-24 07:00:00",91541,13.40164,0,2.646052
"2018-02-24 07:05:00",91542,13.55526,0,2.799413
"2018-02-24 07:10:00",91543,13.72986,0,2.97565
"2018-02-24 07:15:00",91544,13.88768,0,3.085877
"2018-02-24 07:20:00",91545,13.88432,0,3.20346
"2018-02-24 07:25:00",91546,13.8776,0,3.478219
"2018-02-24 07:30:00",91547,13.87005,0,3.489959
"2018-02-24 07:35:00",91548,13.86417,0,3.493449
"2018-02-24 07:40:00",91549,13.8583,0,3.508173
"2018-02-24 07:45:00",91550,13.85326,0,3.590518
"2018-02-24 07:50:00",91551,13.8457,0,3.660425
"2018-02-24 07:55:00",91552,13.84067,0,3.950639
"2018-02-24 08:00:00",91553,13.82892,0,4.203995
"2018-02-24 08:05:00",91554,13.81381,0,4.371891
"2018-02-24 08:10:00",91555,13.80961,0,4.683102
"2018-02-24 08:15:00",91556,13.78946,0,4.702184
"2018-02-24 08:20:00",91557,13.78191,0,4.838355
"2018-02-24 08:25:00",91558,13.77351,0,4.904881
"2018-02-24 08:30:00",91559,13.76176,0,5.075515
"2018-02-24 08:35:00",91560,13.74833,0,5.336129
"2018-02-24 08:40:00",91561,13.73238,0,5.535028
"2018-02-24 08:45:00",91562,13.72483,0,5.643125
"2018-02-24 08:50:00",91563,13.71139,0,5.996218
"2018-02-24 08:55:00",91564,13.68957,0,6.458472
"2018-02-24 09:00:00",91565,13.65263,0,7.018542
"2018-02-24 09:05:00",91566,13.63165,0,6.966507
"2018-02-24 09:10:00",91567,13.62745,0,7.116241
"2018-02-24 09:15:00",91568,13.60311,0,7.216024
"2018-02-24 09:20:00",91569,13.58632,0,6.755928
"2018-02-24 09:25:00",91570,13.57876,0,7.564555
"2018-02-24 09:30:00",91571,13.57624,0,7.435838
"2018-02-24 09:35:00",91572,13.57289,0,7.280405
"2018-02-24 09:40:00",91573,13.57457,0,7.148359
"2018-02-24 09:45:00",91574,13.58044,0,7.105196
"2018-02-24 09:50:00",91575,13.59219,0,7.245111
"2018-02-24 09:55:00",91576,13.60982,0,6.980108
"2018-02-24 10:00:00",91577,13.62577,0,6.599914
"2018-02-24 10:05:00",91578,13.64172,0,6.93393
"2018-02-24 10:10:00",91579,13.64676,0,7.110315
"2018-02-24 10:15:00",91580,13.64844,0,7.643022
"2018-02-24 10:20:00",91581,13.64088,0,8.091203
"2018-02-24 10:25:00",91582,13.61989,0,8.260906
"2018-02-24 10:30:00",91583,13.60898,0,7.906805
"2018-02-24 10:35:00",91584,13.60898,0,7.987453
"2018-02-24 10:40:00",91585,13.61738,0,7.874265
"2018-02-24 10:45:00",91586,13.62493,0,8.343736
"2018-02-24 10:50:00",91587,13.61402,0,8.861444
"2018-02-24 10:55:00",91588,13.59807,0,8.728253
"2018-02-24 11:00:00",91589,13.5796,0,8.826648
"2018-02-24 11:05:00",91590,13.56869,0,8.593847
"2018-02-24 11:10:00",91591,13.57121,0,8.187361
"2018-02-24 11:15:00",91592,13.57876,0,7.794896
"2018-02-24 11:20:00",91593,13.59555,0,7.481214
"2018-02-24 11:25:00",91594,13.62409,0,7.684484
"2018-02-24 11:30:00",91595,13.6392,0,7.858346
"2018-02-24 11:35:00",91596,13.65096,0,8.52706
"2018-02-24 11:40:00",91597,13.64088,0,9.291952
"2018-02-24 11:45:00",91598,13.60143,0,9.853303
"2018-02-24 11:50:00",91599,13.57792,0,9.630344
"2018-02-24 11:55:00",91600,13.56953,0,9.608612
"2018-02-24 12:00:00",91601,13.57876,0,10.28581
"2018-02-24 12:05:00",91602,13.57457,0,10.20393
"2018-02-24 12:10:00",91603,13.56701,0,9.717137
"2018-02-24 12:15:00",91604,13.55526,0,9.921789
"2018-02-24 12:20:00",91605,13.55526,0,10.31669
"2018-02-24 12:25:00",91606,13.53931,0,9.848345
"2018-02-24 12:30:00",91607,13.54015,0,10.34083
"2018-02-24 12:35:00",91608,13.54099,0,10.60416
"2018-02-24 12:40:00",91609,13.53679,0,10.26868
"2018-02-24 12:45:00",91610,13.53931,0,11.00476
"2018-02-24 12:50:00",91611,13.53343,0,11.07732
"2018-02-24 12:55:00",91612,13.52504,0,10.40249
"2018-02-24 13:00:00",91613,13.51581,0,9.972455
"2018-02-24 13:05:00",91614,13.51497,0,10.50853
"2018-02-24 13:10:00",91615,13.51077,0,10.19136
"2018-02-24 13:15:00",91616,13.50993,0,10.4411
"2018-02-24 13:20:00",91617,13.50993,0,10.55474
"2018-02-24 13:25:00",91618,13.50909,0,10.29951
"2018-02-24 13:30:00",91619,13.51497,0,10.22897
"2018-02-24 13:35:00",91620,13.51413,0,10.03481
"2018-02-24 13:40:00",91621,13.5242,0,9.998579
"2018-02-24 13:45:00",91622,13.52672,0,9.821595
"2018-02-24 13:50:00",91623,13.52924,0,9.790689
"2018-02-24 13:55:00",91624,13.52756,0,9.706345
"2018-02-24 14:00:00",91625,13.53175,0,9.278645
"2018-02-24 14:05:00",91626,13.53259,0,10.03138
"2018-02-24 14:10:00",91627,13.53008,0,9.633335
"2018-02-24 14:15:00",91628,13.53343,0,8.980536
"2018-02-24 14:20:00",91629,13.54435,0,8.563263
"2018-02-24 14:25:00",91630,13.5561,0,8.712028
"2018-02-24 14:30:00",91631,13.57373,0,9.250029
"2018-02-24 14:35:00",91632,13.56953,0,8.946744
"2018-02-24 14:40:00",91633,13.56617,0,9.797629
"2018-02-24 14:45:00",91634,13.55946,0,9.355021
"2018-02-24 14:50:00",91635,13.55778,0,9.493873
"2018-02-24 14:55:00",91636,13.5519,0,8.674759
"2018-02-24 15:00:00",91637,13.56617,0,8.08942
"2018-02-24 15:05:00",91638,13.58464,0,8.256775
"2018-02-24 15:10:00",91639,13.59387,0,8.804563
"2018-02-24 15:15:00",91640,13.60562,0,9.005755
"2018-02-24 15:20:00",91641,13.59891,0,9.293028
"2018-02-24 15:25:00",91642,13.59975,0,8.015784
"2018-02-24 15:30:00",91643,13.60143,0,8.103748
"2018-02-24 15:35:00",91644,13.60898,0,7.787948
"2018-02-24 15:40:00",91645,13.62409,0,7.826918
"2018-02-24 15:45:00",91646,13.62913,0,7.650913
"2018-02-24 15:50:00",91647,13.63752,0,7.513718
"2018-02-24 15:55:00",91648,13.65179,0,7.538398
"2018-02-24 16:00:00",91649,13.65515,0,7.691174
"2018-02-24 16:05:00",91650,13.65683,0,7.921561
"2018-02-24 16:10:00",91651,13.65431,0,7.8116
"2018-02-24 16:15:00",91652,13.65515,0,7.696152
"2018-02-24 16:20:00",91653,13.65431,0,7.392061
"2018-02-24 16:25:00",91654,13.66187,0,7.422495
"2018-02-24 16:30:00",91655,13.67866,0,7.393147
"2018-02-24 16:35:00",91656,13.6753,0,7.435837
"2018-02-24 16:40:00",91657,13.68537,0,8.0529
"2018-02-24 16:45:00",91658,13.6753,0,8.216373
"2018-02-24 16:50:00",91659,13.66271,0,8.067521
"2018-02-24 16:55:00",91660,13.65935,0,7.89553
"2018-02-24 17:00:00",91661,13.65935,0,7.156368
"2018-02-24 17:05:00",91662,13.66942,0,7.020439
"2018-02-24 17:10:00",91663,13.68201,0,7.031039
"2018-02-24 17:15:00",91664,13.69293,0,7.021945
"2018-02-24 17:20:00",91665,13.70216,0,6.815981
"2018-02-24 17:25:00",91666,13.71139,0,6.65834
"2018-02-24 17:30:00",91667,13.72315,0,6.69485
"2018-02-24 17:35:00",91668,13.73154,0,6.572252
"2018-02-24 17:40:00",91669,13.73238,0,6.377954
"2018-02-24 17:45:00",91670,13.73993,0,6.27665
"2018-02-24 17:50:00",91671,13.74329,0,6.295503
"2018-02-24 17:55:00",91672,13.73658,0,6.128877
"2018-02-24 18:00:00",91673,13.57541,0,6.043215
"2018-02-24 18:05:00",91674,13.63249,0,5.972533
"2018-02-24 18:10:00",91675,13.56869,0,5.770846
"2018-02-24 18:15:00",91676,13.50993,0,5.696606
"2018-02-24 18:20:00",91677,13.37646,0,5.678601
"2018-02-24 18:25:00",91678,13.42179,0,5.497492
"2018-02-24 18:30:00",91679,13.3815,0,5.394926
"2018-02-24 18:35:00",91680,13.29503,0,5.360028
"2018-02-24 18:40:00",91681,13.51581,0,5.336676
"2018-02-24 18:45:00",91682,13.47215,0,5.261504
"2018-02-24 18:50:00",91683,13.44529,0,5.239863
"2018-02-24 18:55:00",91684,13.43606,0,5.22664
"2018-02-24 19:00:00",91685,13.43606,0,5.191819
"2018-02-24 19:05:00",91686,13.43438,0,5.168381
"2018-02-24 19:10:00",91687,13.40668,0,5.180966
"2018-02-24 19:15:00",91688,13.37982,0,5.169936
"2018-02-24 19:20:00",91689,13.29671,0,5.155779
"2018-02-24 19:25:00",91690,13.35547,0,5.145194
"2018-02-24 19:30:00",91691,13.31686,0,5.174814
"2018-02-24 19:35:00",91692,13.36974,0,5.109118
"2018-02-24 19:40:00",91693,13.36722,0,4.997671
"2018-02-24 19:45:00",91694,13.25978,0,4.980817
"2018-02-24 19:50:00",91695,13.22368,0,4.94646
"2018-02-24 19:55:00",91696,13.33533,0,5.047442
"2018-02-24 20:00:00",91697,13.33533,0,5.08763
"2018-02-24 20:05:00",91698,13.32609,0,5.002237
"2018-02-24 20:10:00",91699,13.21948,0,4.932218
"2018-02-24 20:15:00",91700,13.30679,0,4.870471
"2018-02-24 20:20:00",91701,13.37982,0,4.888641
"2018-02-24 20:25:00",91702,13.37226,0,4.851195
"2018-02-24 20:30:00",91703,13.35631,0,4.863612
"2018-02-24 20:35:00",91704,13.36303,0,4.819355
"2018-02-24 20:40:00",91705,13.35044,0,4.728285
"2018-02-24 20:45:00",91706,13.33449,0,4.696546
"2018-02-24 20:50:00",91707,13.32273,0,4.658974
"2018-02-24 20:55:00",91708,13.09776,0,4.616889
"2018-02-24 21:00:00",91709,13.07846,0,4.59239
"2018-02-24 21:05:00",91710,13.0793,0,4.560712
"2018-02-24 21:10:00",91711,13.21529,0,4.58349
"2018-02-24 21:15:00",91712,13.1985,0,4.578181
"2018-02-24 21:20:00",91713,13.35799,0,4.63158
"2018-02-24 21:25:00",91714,13.3177,0,4.578594
"2018-02-24 21:30:00",91715,13.31266,0,4.623982
"2018-02-24 21:35:00",91716,13.30594,0,4.594236
"2018-02-24 21:40:00",91717,13.22872,0,4.59963
"2018-02-24 21:45:00",91718,13.26901,0,4.523506
"2018-02-24 21:50:00",91719,13.27824,0,4.537307
"2018-02-24 21:55:00",91720,13.26733,0,4.550001
"2018-02-24 22:00:00",91721,13.15988,0,4.400495
"2018-02-24 22:05:00",91722,13.04488,0,4.354591
"2018-02-24 22:10:00",91723,13.21445,0,4.43043
"2018-02-24 22:15:00",91724,13.19346,0,4.56816
"2018-02-24 22:20:00",91725,13.14477,0,4.511907
"2018-02-24 22:25:00",91726,13.19766,0,4.519074
"2018-02-24 22:30:00",91727,13.20521,0,4.444566
"2018-02-24 22:35:00",91728,13.18087,0,4.372813
"2018-02-24 22:40:00",91729,13.10448,0,4.380178
"2018-02-24 22:45:00",91730,13.12295,0,4.370481
"2018-02-24 22:50:00",91731,13.11455,0,4.305954
"2018-02-24 22:55:00",91732,13.0986,0,4.014143
"2018-02-24 23:00:00",91733,13.15653,0,4.114645
"2018-02-24 23:05:00",91734,13.14981,0,3.643238
"2018-02-24 23:10:00",91735,13.1305,0,3.173551
"2018-02-24 23:15:00",91736,13.06754,0,2.857056
"2018-02-24 23:20:00",91737,13.19598,0,2.711959
"2018-02-24 23:25:00",91738,13.14058,0,2.560028
"2018-02-24 23:30:00",91739,13.18171,0,2.48562
"2018-02-24 23:35:00",91740,13.16744,0,2.271592
"2018-02-24 23:40:00",91741,13.00962,0,1.912752
"2018-02-24 23:45:00",91742,13.12714,0,1.88865
"2018-02-24 23:50:00",91743,13.1582,0,1.900377
"2018-02-24 23:55:00",91744,13.14729,0,1.593506
"2018-02-25 00:00:00",91745,13.10532,0,1.544162
"2018-02-25 00:05:00",91746,13.107,0,1.417216
"2018-02-25 00:10:00",91747,13.09608,0,1.27696
"2018-02-25 00:15:00",91748,13.12043,0,1.147242
"2018-02-25 00:20:00",91749,13.10952,0,0.9952732
"2018-02-25 00:25:00",91750,13.07006,0,0.8293034
"2018-02-25 00:30:00",91751,13.03481,0,0.7064275
"2018-02-25 00:35:00",91752,13.04908,0,0.5997434
"2018-02-25 00:40:00",91753,13.02137,0,0.6340749
"2018-02-25 00:45:00",91754,13.24467,0,0.5620542
"2018-02-25 00:50:00",91755,13.21025,0,0.4440279
"2018-02-25 00:55:00",91756,13.18507,0,0.3662421
"2018-02-25 01:00:00",91757,13.25474,0,0.5289388
"2018-02-25 01:05:00",91758,13.24802,0,0.4464465
"2018-02-25 01:10:00",91759,13.27069,0,0.5063798
"2018-02-25 01:15:00",91760,13.24886,0,0.5561644
"2018-02-25 01:20:00",91761,13.2304,0,0.3473526
"2018-02-25 01:25:00",91762,12.95758,0,0.2177928
"2018-02-25 01:30:00",91763,13.20941,0,-0.09181424
"2018-02-25 01:35:00",91764,13.19934,0,-0.1331258
"2018-02-25 01:40:00",91765,13.20941,0,-0.01163234
"2018-02-25 01:45:00",91766,13.20185,0,0.1526768
"2018-02-25 01:50:00",91767,13.20437,0,-0.02963594
"2018-02-25 01:55:00",91768,13.22956,0,0.2242804
"2018-02-25 02:00:00",91769,13.20689,0,0.01231219
"2018-02-25 02:05:00",91770,13.19766,0,0.4685058
"2018-02-25 02:10:00",91771,13.20521,0,0.5979123
"2018-02-25 02:15:00",91772,13.19514,0,0.597994
"2018-02-25 02:20:00",91773,13.19766,0.1,0.02931747
"2018-02-25 02:25:00",91774,13.20353,0,0.2519168
"2018-02-25 02:30:00",91775,13.21277,0,0.2208767
"2018-02-25 02:35:00",91776,13.19766,0,-0.006227879
"2018-02-25 02:40:00",91777,13.19178,0,-0.1235594
"2018-02-25 02:45:00",91778,13.17835,0,-0.5259814
"2018-02-25 02:50:00",91779,13.16492,0,-0.4112605
"2018-02-25 02:55:00",91780,13.18171,0,-0.09443422
"2018-02-25 03:00:00",91781,13.18674,0,-0.4796404
"2018-02-25 03:05:00",91782,13.25474,0,-0.3323457
"2018-02-25 03:10:00",91783,13.27908,0,-0.2309046
"2018-02-25 03:15:00",91784,13.27824,0,0.09749903
"2018-02-25 03:20:00",91785,13.28244,0,-0.3335719
"2018-02-25 03:25:00",91786,13.28748,0,-0.3939098
"2018-02-25 03:30:00",91787,13.27237,0,-0.3140315
"2018-02-25 03:35:00",91788,13.27992,0,-0.7452936
"2018-02-25 03:40:00",91789,13.2774,0,-0.3665014
"2018-02-25 03:45:00",91790,13.28076,0,-0.2366647
"2018-02-25 03:50:00",91791,13.28328,0,-0.3503717
"2018-02-25 03:55:00",91792,13.2774,0,-0.1810864
"2018-02-25 04:00:00",91793,13.27405,0,-0.3009745
"2018-02-25 04:05:00",91794,13.27069,0,-0.5161697
"2018-02-25 04:10:00",91795,13.27656,0,-0.790685
"2018-02-25 04:15:00",91796,13.26901,0,-0.6732105
"2018-02-25 04:20:00",91797,13.26481,0,-1.120525
"2018-02-25 04:25:00",91798,13.26985,0,-0.6021813
"2018-02-25 04:30:00",91799,13.26733,0,-0.9284533
"2018-02-25 04:35:00",91800,13.25978,0,-0.7037458
"2018-02-25 04:40:00",91801,13.26397,0,-1.083938
"2018-02-25 04:45:00",91802,13.25894,0,-1.145823
"2018-02-25 04:50:00",91803,13.2581,0,-1.076765
"2018-02-25 04:55:00",91804,13.22536,0,-1.182982
"2018-02-25 05:00:00",91805,13.18171,0,-1.073316
"2018-02-25 05:05:00",91806,13.14142,0,-1.323537
"2018-02-25 05:10:00",91807,13.12714,0,-2.183965
"2018-02-25 05:15:00",91808,13.12463,0,-1.582974
"2018-02-25 05:20:00",91809,13.15653,0,-1.703412
"2018-02-25 05:25:00",91810,13.12882,0,-2.255681
"2018-02-25 05:30:00",91811,13.19766,0,-2.054469
"2018-02-25 05:35:00",91812,13.20605,0,-2.10223
"2018-02-25 05:40:00",91813,13.21529,0,-2.039053
"2018-02-25 05:45:00",91814,13.23543,0,-1.974489
"2018-02-25 05:50:00",91815,13.21864,0,-1.978246
"2018-02-25 05:55:00",91816,13.21948,0,-1.6238
"2018-02-25 06:00:00",91817,13.23627,0,-1.988199
"2018-02-25 06:05:00",91818,13.2262,0,-1.739793
"2018-02-25 06:10:00",91819,13.23291,0,-1.510421
"2018-02-25 06:15:00",91820,13.23627,0,-1.474868
"2018-02-25 06:20:00",91821,13.23375,0,-1.991152
"2018-02-25 06:25:00",91822,13.22956,0,-2.106931
"2018-02-25 06:30:00",91823,13.2497,0,-2.345824
"2018-02-25 06:35:00",91824,13.26565,0,-2.515078
"2018-02-25 06:40:00",91825,13.33868,0,-1.91723
"2018-02-25 06:45:00",91826,13.50741,0,-1.483565
"2018-02-25 06:50:00",91827,14.02702,0,-0.7813447
"2018-02-25 06:55:00",91828,13.98925,0,-0.1533498
"2018-02-25 07:00:00",91829,13.95987,0,-0.05031164
"2018-02-25 07:05:00",91830,13.92713,0,0.04352701
"2018-02-25 07:10:00",91831,13.90111,0,-0.4505897
"2018-02-25 07:15:00",91832,13.87508,0,-0.1120025
"2018-02-25 07:20:00",91833,13.85914,0,-0.04747197
"2018-02-25 07:25:00",91834,13.84067,0,0.1864707
"2018-02-25 07:30:00",91835,13.82304,0,0.7377557
"2018-02-25 07:35:00",91836,13.80709,0,1.019513
"2018-02-25 07:40:00",91837,13.78275,0,1.447328
"2018-02-25 07:45:00",91838,13.75253,0,1.587324
"2018-02-25 07:50:00",91839,13.73658,0,2.042043
"2018-02-25 07:55:00",91840,13.72231,0,2.803839
"2018-02-25 08:00:00",91841,13.69377,0,3.293751
"2018-02-25 08:05:00",91842,13.6711,0,4.303914
"2018-02-25 08:10:00",91843,13.63081,0,4.909907
"2018-02-25 08:15:00",91844,13.63752,0,5.241883
"2018-02-25 08:20:00",91845,13.64172,0,5.308642
"2018-02-25 08:25:00",91846,13.60059,0,5.417936
"2018-02-25 08:30:00",91847,13.59555,0,5.148021
"2018-02-25 08:35:00",91848,13.59219,0,4.949176
"2018-02-25 08:40:00",91849,13.51077,0,5.281174
"2018-02-25 08:45:00",91850,13.50741,0,5.625465
"2018-02-25 08:50:00",91851,13.49734,0,5.986655
"2018-02-25 08:55:00",91852,13.49314,0,6.113054
"2018-02-25 09:00:00",91853,13.49986,0,6.428602
"2018-02-25 09:05:00",91854,13.5007,0,6.591746
"2018-02-25 09:10:00",91855,13.49818,0,7.057634
"2018-02-25 09:15:00",91856,13.49986,0,7.194944
"2018-02-25 09:20:00",91857,13.51245,0,7.290831
"2018-02-25 09:25:00",91858,13.47803,0,7.740077
"2018-02-25 09:30:00",91859,13.48642,0,7.840917
"2018-02-25 09:35:00",91860,13.4688,0,7.806665
"2018-02-25 09:40:00",91861,13.48978,0,8.324834
"2018-02-25 09:45:00",91862,13.48726,0,8.434356
"2018-02-25 09:50:00",91863,13.46628,0,8.836547
"2018-02-25 09:55:00",91864,13.44361,0,9.540638
"2018-02-25 10:00:00",91865,13.44026,0,8.85142
"2018-02-25 10:05:00",91866,13.41675,0,8.444695
"2018-02-25 10:10:00",91867,13.45537,0,9.215507
"2018-02-25 10:15:00",91868,13.46628,0,8.765759
"2018-02-25 10:20:00",91869,13.4923,0,9.101713
"2018-02-25 10:25:00",91870,13.49818,0,8.710875
"2018-02-25 10:30:00",91871,13.50321,0,8.51813
"2018-02-25 10:35:00",91872,13.50657,0,8.346647
"2018-02-25 10:40:00",91873,13.52588,0,8.195973
"2018-02-25 10:45:00",91874,13.55694,0,8.137615
"2018-02-25 10:50:00",91875,13.58212,0,8.258337
"2018-02-25 10:55:00",91876,13.6073,0,8.458198
"2018-02-25 11:00:00",91877,13.61654,0,8.981943
"2018-02-25 11:05:00",91878,13.61738,0,9.00665
"2018-02-25 11:10:00",91879,13.59807,0,9.318145
"2018-02-25 11:15:00",91880,13.58464,0,9.93702
"2018-02-25 11:20:00",91881,13.55778,0,10.27228
"2018-02-25 11:25:00",91882,13.53931,0,9.471866
"2018-02-25 11:30:00",91883,13.53763,0,9.269625
"2018-02-25 11:35:00",91884,13.54854,0,9.001668
"2018-02-25 11:40:00",91885,13.56449,0,9.109403
"2018-02-25 11:45:00",91886,13.56869,0,9.42295
"2018-02-25 11:50:00",91887,13.57624,0,9.514539
"2018-02-25 11:55:00",91888,13.57373,0,9.517711
"2018-02-25 12:00:00",91889,13.57541,0,9.416502
"2018-02-25 12:05:00",91890,13.58128,0,9.483699
"2018-02-25 12:10:00",91891,13.57708,0,9.516339
"2018-02-25 12:15:00",91892,13.58548,0,9.547461
"2018-02-25 12:20:00",91893,13.58212,0,9.982669
"2018-02-25 12:25:00",91894,13.57037,0,10.13024
"2018-02-25 12:30:00",91895,13.56365,0,10.22295
"2018-02-25 12:35:00",91896,13.55862,0,9.454864
"2018-02-25 12:40:00",91897,13.56449,0,10.04248
"2018-02-25 12:45:00",91898,13.56281,0,10.31851
"2018-02-25 12:50:00",91899,13.55442,0,10.61591
"2018-02-25 12:55:00",91900,13.54435,0,10.04515
"2018-02-25 13:00:00",91901,13.54099,0,10.29568
"2018-02-25 13:05:00",91902,13.55022,0,9.660908
"2018-02-25 13:10:00",91903,13.55442,0,9.326908
"2018-02-25 13:15:00",91904,13.56701,0,9.58679
"2018-02-25 13:20:00",91905,13.57541,0,10.35454
"2018-02-25 13:25:00",91906,13.57708,0,9.898418
"2018-02-25 13:30:00",91907,13.57876,0,10.02454
"2018-02-25 13:35:00",91908,13.57624,0,9.642786
"2018-02-25 13:40:00",91909,13.57708,0,9.508712
"2018-02-25 13:45:00",91910,13.57876,0,9.871648
"2018-02-25 13:50:00",91911,13.57708,0,9.760855
"2018-02-25 13:55:00",91912,13.58044,0,9.76926
"2018-02-25 14:00:00",91913,13.57876,0,10.58517
"2018-02-25 14:05:00",91914,13.57205,0,10.20527
"2018-02-25 14:10:00",91915,13.56449,0,9.590357
