"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-01 08:15:00",94744,14.49963,0,6.624769
"2018-03-01 08:20:00",94745,14.49627,0,6.633816
"2018-03-01 08:25:00",94746,14.48536,0,7.270394
"2018-03-01 08:30:00",94747,14.55335,0,8.102261
"2018-03-01 08:35:00",94748,14.67759,0,8.689485
"2018-03-01 08:40:00",94749,14.67003,0,9.066203
"2018-03-01 08:45:00",94750,14.61547,0,8.950823
"2018-03-01 08:50:00",94751,14.60876,0,9.38381
"2018-03-01 08:55:00",94752,14.60372,0,9.27928
"2018-03-01 09:00:00",94753,14.60372,0,9.179266
"2018-03-01 09:05:00",94754,14.60707,0,9.583591
"2018-03-01 09:10:00",94755,14.60791,0,9.427053
"2018-03-01 09:15:00",94756,14.6054,0,9.706638
"2018-03-01 09:20:00",94757,14.61127,0,9.852413
"2018-03-01 09:25:00",94758,14.61463,0,9.856329
"2018-03-01 09:30:00",94759,14.60707,0,10.07274
"2018-03-01 09:35:00",94760,14.60876,0,10.23815
"2018-03-01 09:40:00",94761,14.60624,0,10.09745
"2018-03-01 09:45:00",94762,14.59952,0,10.23879
"2018-03-01 09:50:00",94763,14.6012,0,9.801336
"2018-03-01 09:55:00",94764,14.60707,0,9.473288
"2018-03-01 10:00:00",94765,14.60624,0,9.618516
"2018-03-01 10:05:00",94766,14.60791,0,9.954081
"2018-03-01 10:10:00",94767,14.60876,0,10.33057
"2018-03-01 10:15:00",94768,14.60707,0,10.35689
"2018-03-01 10:20:00",94769,14.6054,0,10.639
"2018-03-01 10:25:00",94770,14.60791,0,10.94871
"2018-03-01 10:30:00",94771,14.55587,0,11.28098
"2018-03-01 10:35:00",94772,14.55083,0,10.62109
"2018-03-01 10:40:00",94773,14.54412,0,11.2168
"2018-03-01 10:45:00",94774,14.54747,0,11.30385
"2018-03-01 10:50:00",94775,14.5416,0,10.96613
"2018-03-01 10:55:00",94776,14.49459,0,11.03457
"2018-03-01 11:00:00",94777,14.48955,0,10.90208
"2018-03-01 11:05:00",94778,14.48787,0,10.48825
"2018-03-01 11:10:00",94779,14.48955,0,10.62272
"2018-03-01 11:15:00",94780,14.54328,0,10.85252
"2018-03-01 11:20:00",94781,14.54328,0,10.82872
"2018-03-01 11:25:00",94782,14.5416,0,10.88276
"2018-03-01 11:30:00",94783,14.54664,0,10.85304
"2018-03-01 11:35:00",94784,14.54747,0,11.0428
"2018-03-01 11:40:00",94785,14.54496,0,11.32681
"2018-03-01 11:45:00",94786,14.54664,0,11.57382
"2018-03-01 11:50:00",94787,14.54831,0,12.0996
"2018-03-01 11:55:00",94788,14.54496,0,11.78366
"2018-03-01 12:00:00",94789,14.54328,0,11.40291
"2018-03-01 12:05:00",94790,14.54747,0,11.26826
"2018-03-01 12:10:00",94791,14.54915,0,12.0658
"2018-03-01 12:15:00",94792,14.55251,0,12.22556
"2018-03-01 12:20:00",94793,14.54412,0,12.08019
"2018-03-01 12:25:00",94794,14.54831,0,12.17021
"2018-03-01 12:30:00",94795,14.54915,0,12.22783
"2018-03-01 12:35:00",94796,14.54831,0,12.32615
"2018-03-01 12:40:00",94797,14.54915,0,12.05194
"2018-03-01 12:45:00",94798,14.54831,0,12.22485
"2018-03-01 12:50:00",94799,14.5458,0,12.10249
"2018-03-01 12:55:00",94800,14.4224,0,12.21585
"2018-03-01 13:00:00",94801,14.27802,0,12.54254
"2018-03-01 13:05:00",94802,14.22093,0,12.87244
"2018-03-01 13:10:00",94803,14.22009,0,13.05808
"2018-03-01 13:15:00",94804,14.21674,0,12.93148
"2018-03-01 13:20:00",94805,14.21842,0,12.99371
"2018-03-01 13:25:00",94806,14.21842,0,12.88581
"2018-03-01 13:30:00",94807,14.21674,0,12.89854
"2018-03-01 13:35:00",94808,14.21422,0,12.94978
"2018-03-01 13:40:00",94809,14.21842,0,12.64665
"2018-03-01 13:45:00",94810,14.2159,0,12.78258
"2018-03-01 13:50:00",94811,14.21758,0,12.35286
"2018-03-01 13:55:00",94812,14.21506,0,11.75248
"2018-03-01 14:00:00",94813,14.21925,0,11.57075
"2018-03-01 14:05:00",94814,14.22009,0,11.80171
"2018-03-01 14:10:00",94815,14.21925,0,11.68004
"2018-03-01 14:15:00",94816,14.22261,0,12.03859
"2018-03-01 14:20:00",94817,14.22261,0,12.15359
"2018-03-01 14:25:00",94818,14.22009,0,12.26125
"2018-03-01 14:30:00",94819,14.21674,0,12.10845
"2018-03-01 14:35:00",94820,14.27382,0,12.06187
"2018-03-01 14:40:00",94821,14.27634,0,11.81815
"2018-03-01 14:45:00",94822,14.27885,0,11.68462
"2018-03-01 14:50:00",94823,14.28389,0,12.25987
"2018-03-01 14:55:00",94824,14.28137,0,12.2909
"2018-03-01 15:00:00",94825,14.28221,0,12.38393
"2018-03-01 15:05:00",94826,14.28221,0,12.71092
"2018-03-01 15:10:00",94827,14.28221,0,12.72985
"2018-03-01 15:15:00",94828,14.28473,0,12.73414
"2018-03-01 15:20:00",94829,14.28053,0,12.40293
"2018-03-01 15:25:00",94830,14.28137,0,12.04894
"2018-03-01 15:30:00",94831,14.28389,0,12.2234
"2018-03-01 15:35:00",94832,14.28305,0,11.97779
"2018-03-01 15:40:00",94833,14.28305,0,11.89608
"2018-03-01 15:45:00",94834,14.29061,0,11.2454
"2018-03-01 15:50:00",94835,14.34349,0,10.78831
"2018-03-01 15:55:00",94836,14.34685,0,10.78527
"2018-03-01 16:00:00",94837,14.34685,0,10.50638
"2018-03-01 16:05:00",94838,14.34769,0,10.24011
"2018-03-01 16:10:00",94839,14.35021,0,10.12852
"2018-03-01 16:15:00",94840,14.34937,0,10.00078
"2018-03-01 16:20:00",94841,14.35524,0,9.672032
"2018-03-01 16:25:00",94842,14.40897,0,9.534789
"2018-03-01 16:30:00",94843,14.41149,0,9.374967
"2018-03-01 16:35:00",94844,14.41149,0,9.34921
"2018-03-01 16:40:00",94845,14.414,0,9.231832
"2018-03-01 16:45:00",94846,14.414,0,9.092629
"2018-03-01 16:50:00",94847,14.41317,0,9.00552
"2018-03-01 16:55:00",94848,14.41652,0,9.013358
"2018-03-01 17:00:00",94849,14.41568,0,8.973101
"2018-03-01 17:05:00",94850,14.41652,0,8.902762
"2018-03-01 17:10:00",94851,14.42072,0,8.739092
"2018-03-01 17:15:00",94852,14.48284,0,8.437781
"2018-03-01 17:20:00",94853,14.48032,0,8.244141
"2018-03-01 17:25:00",94854,14.48368,0,8.197446
"2018-03-01 17:30:00",94855,14.48536,0,8.173213
"2018-03-01 17:35:00",94856,14.48284,0,8.112104
"2018-03-01 17:40:00",94857,14.48704,0,8.122659
"2018-03-01 17:45:00",94858,14.48368,0,8.105231
"2018-03-01 17:50:00",94859,14.48536,0,8.052181
"2018-03-01 17:55:00",94860,14.48536,0,8.032125
"2018-03-01 18:00:00",94861,14.48536,0,8.061717
"2018-03-01 18:05:00",94862,14.48536,0,8.010609
"2018-03-01 18:10:00",94863,14.27802,0,7.964828
"2018-03-01 18:15:00",94864,13.84151,0,8.001509
"2018-03-01 18:20:00",94865,13.73406,0,8.055965
"2018-03-01 18:25:00",94866,13.68033,0,8.030325
"2018-03-01 18:30:00",94867,13.62829,0,7.882823
"2018-03-01 18:35:00",94868,13.56113,0,7.72387
"2018-03-01 18:40:00",94869,13.52168,0,7.667451
"2018-03-01 18:45:00",94870,13.47383,0,7.56978
"2018-03-01 18:50:00",94871,13.43858,0,7.577228
"2018-03-01 18:55:00",94872,13.4008,0,7.595592
"2018-03-01 19:00:00",94873,13.36387,0,7.617458
"2018-03-01 19:05:00",94874,13.33197,0,7.586823
"2018-03-01 19:10:00",94875,13.29503,0,7.551383
"2018-03-01 19:15:00",94876,13.26817,0,7.491324
"2018-03-01 19:20:00",94877,13.23375,0,7.474657
"2018-03-01 19:25:00",94878,13.20353,0,7.473797
"2018-03-01 19:30:00",94879,13.17751,0,7.446422
"2018-03-01 19:35:00",94880,13.14309,0,7.433517
"2018-03-01 19:40:00",94881,13.11791,0,7.408504
"2018-03-01 19:45:00",94882,13.09525,0,7.405946
"2018-03-01 19:50:00",94883,13.06671,0,7.411818
"2018-03-01 19:55:00",94884,13.05495,0,7.3884
"2018-03-01 20:00:00",94885,13.03313,0,7.365531
"2018-03-01 20:05:00",94886,13.02306,0,7.374876
"2018-03-01 20:10:00",94887,13.01046,0,7.357672
"2018-03-01 20:15:00",94888,13.00039,0,7.361877
"2018-03-01 20:20:00",94889,12.99199,0,7.33899
"2018-03-01 20:25:00",94890,12.98864,0,7.295419
"2018-03-01 20:30:00",94891,12.98108,0,7.21821
"2018-03-01 20:35:00",94892,12.9794,0,7.09419
"2018-03-01 20:40:00",94893,12.97856,0,6.933225
"2018-03-01 20:45:00",94894,12.97437,0,6.827429
"2018-03-01 20:50:00",94895,12.97101,0,6.739762
"2018-03-01 20:55:00",94896,12.97353,0,6.549895
"2018-03-01 21:00:00",94897,12.97269,0,6.265893
"2018-03-01 21:05:00",94898,12.97101,0,6.054951
"2018-03-01 21:10:00",94899,12.96765,0,5.997296
"2018-03-01 21:15:00",94900,12.97017,0,6.084429
"2018-03-01 21:20:00",94901,12.96597,0,6.294428
"2018-03-01 21:25:00",94902,12.96849,0,6.46672
"2018-03-01 21:30:00",94903,12.96597,0,6.565836
"2018-03-01 21:35:00",94904,12.95842,0,6.720077
"2018-03-01 21:40:00",94905,12.96681,0,6.801616
"2018-03-01 21:45:00",94906,12.96346,0,6.822022
"2018-03-01 21:50:00",94907,12.95842,0,6.84721
"2018-03-01 21:55:00",94908,12.96429,0,6.866118
"2018-03-01 22:00:00",94909,12.96429,0,6.93238
"2018-03-01 22:05:00",94910,12.96513,0,6.972938
"2018-03-01 22:10:00",94911,12.96346,0,7.002347
"2018-03-01 22:15:00",94912,12.96429,0,7.025289
"2018-03-01 22:20:00",94913,12.96346,0,7.067472
"2018-03-01 22:25:00",94914,12.96346,0,7.098096
"2018-03-01 22:30:00",94915,12.96261,0,7.150573
"2018-03-01 22:35:00",94916,12.96346,0,7.193659
"2018-03-01 22:40:00",94917,12.96429,0,7.170809
"2018-03-01 22:45:00",94918,12.9601,0,7.10204
"2018-03-01 22:50:00",94919,12.96429,0,7.069152
"2018-03-01 22:55:00",94920,12.96346,0,7.08111
"2018-03-01 23:00:00",94921,12.96261,0.2,7.117694
"2018-03-01 23:05:00",94922,12.96346,0.4,7.212939
"2018-03-01 23:10:00",94923,12.9601,0.1,7.235767
"2018-03-01 23:15:00",94924,12.96177,0,7.250557
"2018-03-01 23:20:00",94925,12.9601,0,7.19979
"2018-03-01 23:25:00",94926,12.95842,0,7.169232
"2018-03-01 23:30:00",94927,12.95758,0,7.160086
"2018-03-01 23:35:00",94928,12.95842,0,7.153086
"2018-03-01 23:40:00",94929,12.95758,0,7.111435
"2018-03-01 23:45:00",94930,12.95674,0,7.102526
"2018-03-01 23:50:00",94931,12.95842,0.1,7.038473
"2018-03-01 23:55:00",94932,12.95758,0,6.987244
"2018-03-02 00:00:00",94933,12.95926,0,6.977856
"2018-03-02 00:05:00",94934,12.95674,0.1,6.963846
"2018-03-02 00:10:00",94935,12.95758,0,6.942805
"2018-03-02 00:15:00",94936,12.9559,0.1,6.912001
"2018-03-02 00:20:00",94937,12.9559,0,6.900702
"2018-03-02 00:25:00",94938,12.95422,0,6.895294
"2018-03-02 00:30:00",94939,12.9517,0.2,6.853517
"2018-03-02 00:35:00",94940,12.95338,0,6.853052
"2018-03-02 00:40:00",94941,12.95422,0,6.827335
"2018-03-02 00:45:00",94942,12.95254,0,6.851773
"2018-03-02 00:50:00",94943,12.95002,0,6.881446
"2018-03-02 00:55:00",94944,12.94834,0,6.854148
"2018-03-02 01:00:00",94945,12.94918,0.1,6.838432
"2018-03-02 01:05:00",94946,12.9475,0,6.816171
"2018-03-02 01:10:00",94947,12.95002,0,6.758899
"2018-03-02 01:15:00",94948,12.9475,0,6.746245
"2018-03-02 01:20:00",94949,12.9475,0.1,6.724761
"2018-03-02 01:25:00",94950,12.94499,0,6.6953
"2018-03-02 01:30:00",94951,12.94247,0.1,6.664381
"2018-03-02 01:35:00",94952,12.93995,0.1,6.646044
"2018-03-02 01:40:00",94953,12.94163,0.2,6.635918
"2018-03-02 01:45:00",94954,12.94163,0.1,6.656459
"2018-03-02 01:50:00",94955,12.93827,0.4,6.751466
"2018-03-02 01:55:00",94956,12.93743,0.5,6.760821
"2018-03-02 02:00:00",94957,12.93659,0.1,6.767683
"2018-03-02 02:05:00",94958,12.93743,0.1,6.745753
"2018-03-02 02:10:00",94959,12.93575,0.2,6.657156
"2018-03-02 02:15:00",94960,12.93323,0.1,6.665713
"2018-03-02 02:20:00",94961,12.93407,0,6.737595
"2018-03-02 02:25:00",94962,12.93072,0.1,6.713197
"2018-03-02 02:30:00",94963,12.92988,0,6.66345
"2018-03-02 02:35:00",94964,12.93156,0.1,6.632859
"2018-03-02 02:40:00",94965,12.93323,0,6.599044
"2018-03-02 02:45:00",94966,12.92988,0,6.547472
"2018-03-02 02:50:00",94967,12.92904,0.1,6.523862
"2018-03-02 02:55:00",94968,12.9282,0,6.510378
"2018-03-02 03:00:00",94969,12.9282,0,6.447691
"2018-03-02 03:05:00",94970,12.92568,0,6.385935
"2018-03-02 03:10:00",94971,12.92652,0,6.349496
"2018-03-02 03:15:00",94972,12.92652,0,6.322714
"2018-03-02 03:20:00",94973,12.924,0,6.283572
"2018-03-02 03:25:00",94974,12.92484,0,6.283067
"2018-03-02 03:30:00",94975,12.92148,0,6.291445
"2018-03-02 03:35:00",94976,12.9198,0,6.273064
"2018-03-02 03:40:00",94977,12.92148,0,6.22223
"2018-03-02 03:45:00",94978,12.9198,0,6.194033
"2018-03-02 03:50:00",94979,12.9198,0,6.130436
"2018-03-02 03:55:00",94980,12.91309,0,6.069437
"2018-03-02 04:00:00",94981,12.91896,0.1,6.068601
"2018-03-02 04:05:00",94982,12.91645,0,6.084665
"2018-03-02 04:10:00",94983,12.91309,0,6.108322
"2018-03-02 04:15:00",94984,12.91141,0,6.173401
"2018-03-02 04:20:00",94985,12.90973,0,6.227509
"2018-03-02 04:25:00",94986,12.91057,0,6.237193
"2018-03-02 04:30:00",94987,12.90805,0,6.223456
"2018-03-02 04:35:00",94988,12.90889,0,6.226051
"2018-03-02 04:40:00",94989,12.90301,0,6.255003
"2018-03-02 04:45:00",94990,12.90301,0,6.312722
"2018-03-02 04:50:00",94991,12.90301,0,6.3209
"2018-03-02 04:55:00",94992,12.90469,0,6.267955
"2018-03-02 05:00:00",94993,12.89714,0,6.27234
"2018-03-02 05:05:00",94994,12.89882,0,6.294887
"2018-03-02 05:10:00",94995,12.89462,0,6.305601
"2018-03-02 05:15:00",94996,12.89546,0,6.292306
"2018-03-02 05:20:00",94997,12.8921,0,6.271796
"2018-03-02 05:25:00",94998,12.89126,0,6.238395
"2018-03-02 05:30:00",94999,12.88623,0.1,6.2163
"2018-03-02 05:35:00",95000,12.88371,0,6.18953
"2018-03-02 05:40:00",95001,12.88287,0,6.164476
"2018-03-02 05:45:00",95002,12.87951,0.1,6.15491
"2018-03-02 05:50:00",95003,12.88287,0,6.134349
"2018-03-02 05:55:00",95004,12.88119,0,6.133493
"2018-03-02 06:00:00",95005,12.87867,0.1,6.126394
"2018-03-02 06:05:00",95006,12.87447,0,6.131338
"2018-03-02 06:10:00",95007,12.87447,0,6.164136
"2018-03-02 06:15:00",95008,12.87363,0,6.144832
"2018-03-02 06:20:00",95009,12.86776,0,6.175446
"2018-03-02 06:25:00",95010,12.8602,0,6.205605
"2018-03-02 06:30:00",95011,12.8602,0,6.199508
"2018-03-02 06:35:00",95012,12.84341,0,6.197923
"2018-03-02 06:40:00",95013,12.83418,0,6.268255
"2018-03-02 06:45:00",95014,12.82998,0.1,6.271353
"2018-03-02 06:50:00",95015,12.82998,0,6.2737
"2018-03-02 06:55:00",95016,12.84425,0.1,6.282245
"2018-03-02 07:00:00",95017,12.85769,0,6.283501
"2018-03-02 07:05:00",95018,12.85601,0.2,6.302601
"2018-03-02 07:10:00",95019,12.87447,0.1,6.35169
"2018-03-02 07:15:00",95020,12.90973,0.1,6.346591
"2018-03-02 07:20:00",95021,12.96933,0,6.342153
"2018-03-02 07:25:00",95022,13.01298,0.1,6.346445
"2018-03-02 07:30:00",95023,13.02557,0,6.386594
"2018-03-02 07:35:00",95024,13.03984,0.1,6.409364
"2018-03-02 07:40:00",95025,13.05243,0,6.391938
"2018-03-02 07:45:00",95026,13.06251,0.1,6.336215
"2018-03-02 07:50:00",95027,13.09608,0,6.337868
"2018-03-02 07:55:00",95028,13.1347,0.1,6.377848
"2018-03-02 08:00:00",95029,13.18171,0.2,6.3927
"2018-03-02 08:05:00",95030,13.2304,0.1,6.402164
"2018-03-02 08:10:00",95031,13.30762,0.2,6.350634
"2018-03-02 08:15:00",95032,13.35379,0.2,6.404911
"2018-03-02 08:20:00",95033,13.36722,0.2,6.414013
"2018-03-02 08:25:00",95034,13.40668,0.2,6.418601
"2018-03-02 08:30:00",95035,13.48726,0.1,6.387024
"2018-03-02 08:35:00",95036,13.57373,0,6.459724
"2018-03-02 08:40:00",95037,13.69209,0.1,6.560774
"2018-03-02 08:45:00",95038,13.81297,0.2,6.609828
"2018-03-02 08:50:00",95039,13.87928,0.2,6.551189
"2018-03-02 08:55:00",95040,13.93552,0.2,6.56891
"2018-03-02 09:00:00",95041,14.03877,0.1,6.441266
"2018-03-02 09:05:00",95042,14.12943,0.1,6.496252
"2018-03-02 09:10:00",95043,14.16133,0.1,6.424934
"2018-03-02 09:15:00",95044,14.1756,0.1,6.531769
"2018-03-02 09:20:00",95045,14.31747,0,6.565718
"2018-03-02 09:25:00",95046,14.37455,0.1,6.659279
"2018-03-02 09:30:00",95047,14.40057,0.1,6.615774
"2018-03-02 09:35:00",95048,14.41568,0.1,6.654651
"2018-03-02 09:40:00",95049,14.67423,0.2,6.756514
"2018-03-02 09:45:00",95050,14.61967,0.2,6.694022
"2018-03-02 09:50:00",95051,14.67927,0.1,6.730227
"2018-03-02 09:55:00",95052,14.68011,0,6.848516
"2018-03-02 10:00:00",95053,14.68011,0.1,6.976073
"2018-03-02 10:05:00",95054,14.68011,0,7.022444
"2018-03-02 10:10:00",95055,14.68766,0,6.954303
"2018-03-02 10:15:00",95056,14.68179,0.2,6.88448
"2018-03-02 10:20:00",95057,14.68095,0.1,6.882476
"2018-03-02 10:25:00",95058,14.68682,0.2,6.955821
"2018-03-02 10:30:00",95059,14.67759,0.1,6.89572
"2018-03-02 10:35:00",95060,14.69102,0.1,6.866867
"2018-03-02 10:40:00",95061,14.68179,0.1,6.783689
"2018-03-02 10:45:00",95062,14.67675,0.1,6.702704
"2018-03-02 10:50:00",95063,14.68095,0.1,6.785548
"2018-03-02 10:55:00",95064,14.68598,0.1,6.764157
"2018-03-02 11:00:00",95065,14.67591,0.2,6.925212
"2018-03-02 11:05:00",95066,14.67927,0.2,6.881871
"2018-03-02 11:10:00",95067,14.67927,0.1,6.836315
"2018-03-02 11:15:00",95068,14.68095,0.2,6.871811
"2018-03-02 11:20:00",95069,14.68011,0,6.895805
"2018-03-02 11:25:00",95070,14.68095,0.1,6.924196
"2018-03-02 11:30:00",95071,14.68262,0,6.877541
"2018-03-02 11:35:00",95072,14.68095,0.1,6.714808
"2018-03-02 11:40:00",95073,14.67591,0,6.677976
"2018-03-02 11:45:00",95074,14.68179,0,6.768791
"2018-03-02 11:50:00",95075,14.68514,0,6.887784
"2018-03-02 11:55:00",95076,14.68095,0.1,6.81112
"2018-03-02 12:00:00",95077,14.67591,0,6.930391
"2018-03-02 12:05:00",95078,14.6885,0.1,7.059092
"2018-03-02 12:10:00",95079,14.68011,0.1,7.163434
"2018-03-02 12:15:00",95080,14.68766,0.1,7.147119
"2018-03-02 12:20:00",95081,14.68095,0,7.147651
"2018-03-02 12:25:00",95082,14.68179,0.1,7.145954
"2018-03-02 12:30:00",95083,14.68095,0.1,6.95867
"2018-03-02 12:35:00",95084,14.68011,0,6.87305
"2018-03-02 12:40:00",95085,14.6843,0,6.799098
"2018-03-02 12:45:00",95086,14.68179,0.2,6.81531
"2018-03-02 12:50:00",95087,14.67927,0,6.923357
"2018-03-02 12:55:00",95088,14.68347,0.1,6.951881
"2018-03-02 13:00:00",95089,14.69018,0.1,6.996163
"2018-03-02 13:05:00",95090,14.68179,0,6.96437
"2018-03-02 13:10:00",95091,14.67927,0.1,7.040947
"2018-03-02 13:15:00",95092,14.68682,0.1,7.005599
"2018-03-02 13:20:00",95093,14.67843,0,6.987169
"2018-03-02 13:25:00",95094,14.68347,0,7.042923
"2018-03-02 13:30:00",95095,14.6885,0,7.014641
"2018-03-02 13:35:00",95096,14.67675,0,7.005528
"2018-03-02 13:40:00",95097,14.68179,0.1,6.985865
"2018-03-02 13:45:00",95098,14.67927,0.1,6.984137
"2018-03-02 13:50:00",95099,14.67927,0.1,7.050738
"2018-03-02 13:55:00",95100,14.67507,0.1,7.050462
"2018-03-02 14:00:00",95101,14.67759,0,7.072914
"2018-03-02 14:05:00",95102,14.68262,0.1,7.023967
"2018-03-02 14:10:00",95103,14.68262,0,7.188682
"2018-03-02 14:15:00",95104,14.6843,0,7.095278
"2018-03-02 14:20:00",95105,14.68766,0,7.031396
"2018-03-02 14:25:00",95106,14.67759,0,7.027774
"2018-03-02 14:30:00",95107,14.67675,0,7.046001
"2018-03-02 14:35:00",95108,14.68514,0.1,7.060662
"2018-03-02 14:40:00",95109,14.49963,0,7.069771
"2018-03-02 14:45:00",95110,14.50047,0,7.031009
"2018-03-02 14:50:00",95111,14.49207,0,6.872115
"2018-03-02 14:55:00",95112,14.49375,0,6.770802
"2018-03-02 15:00:00",95113,14.49543,0,6.67958
"2018-03-02 15:05:00",95114,14.5458,0,6.627992
"2018-03-02 15:10:00",95115,14.54496,0,6.660672
"2018-03-02 15:15:00",95116,14.54664,0,6.625978
"2018-03-02 15:20:00",95117,14.54664,0,6.542369
"2018-03-02 15:25:00",95118,14.54412,0.1,6.577249
"2018-03-02 15:30:00",95119,14.54496,0,6.617921
"2018-03-02 15:35:00",95120,14.54496,0,6.569458
"2018-03-02 15:40:00",95121,14.31243,0,6.586425
"2018-03-02 15:45:00",95122,14.28053,0,6.581755
