"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-03-24 03:50:00",116811,0
"2015-03-24 03:55:00",116812,0
"2015-03-24 04:00:00",116813,0
"2015-03-24 04:05:00",116814,0
"2015-03-24 04:10:00",116815,0
"2015-03-24 04:15:00",116816,0
"2015-03-24 04:20:00",116817,0
"2015-03-24 04:25:00",116818,0
"2015-03-24 04:30:00",116819,0
"2015-03-24 04:35:00",116820,0
"2015-03-24 04:40:00",116821,0
"2015-03-24 04:45:00",116822,0
"2015-03-24 04:50:00",116823,0
"2015-03-24 04:55:00",116824,0
"2015-03-24 05:00:00",116825,0
"2015-03-24 05:05:00",116826,0
"2015-03-24 05:10:00",116827,0
"2015-03-24 05:15:00",116828,0
"2015-03-24 05:20:00",116829,0
"2015-03-24 05:25:00",116830,0
"2015-03-24 05:30:00",116831,0
"2015-03-24 05:35:00",116832,0
"2015-03-24 05:40:00",116833,0
"2015-03-24 05:45:00",116834,0
"2015-03-24 05:50:00",116835,0
"2015-03-24 05:55:00",116836,0
"2015-03-24 06:00:00",116837,0
"2015-03-24 06:05:00",116838,0
"2015-03-24 06:10:00",116839,0
"2015-03-24 06:15:00",116840,0
"2015-03-24 06:20:00",116841,0
"2015-03-24 06:25:00",116842,0
"2015-03-24 06:30:00",116843,0
"2015-03-24 06:35:00",116844,0
"2015-03-24 06:40:00",116845,0
"2015-03-24 06:45:00",116846,0
"2015-03-24 06:50:00",116847,0
"2015-03-24 06:55:00",116848,0
"2015-03-24 07:00:00",116849,0
"2015-03-24 07:05:00",116850,0
"2015-03-24 07:10:00",116851,0
"2015-03-24 07:15:00",116852,0
"2015-03-24 07:20:00",116853,0
"2015-03-24 07:25:00",116854,0
"2015-03-24 07:30:00",116855,0
"2015-03-24 07:35:00",116856,0
"2015-03-24 07:40:00",116857,0
"2015-03-24 07:45:00",116858,0
"2015-03-24 07:50:00",116859,0
"2015-03-24 07:55:00",116860,0
"2015-03-24 08:00:00",116861,0
"2015-03-24 08:05:00",116862,0
"2015-03-24 08:10:00",116863,0
"2015-03-24 08:15:00",116864,0
"2015-03-24 08:20:00",116865,0
"2015-03-24 08:25:00",116866,0
"2015-03-24 08:30:00",116867,0
"2015-03-24 08:35:00",116868,0
"2015-03-24 08:40:00",116869,0
"2015-03-24 08:45:00",116870,0
"2015-03-24 08:50:00",116871,0
"2015-03-24 08:55:00",116872,0
"2015-03-24 09:00:00",116873,0
"2015-03-24 09:05:00",116874,0
"2015-03-24 09:10:00",116875,0
"2015-03-24 09:15:00",116876,0
"2015-03-24 09:20:00",116877,0
"2015-03-24 09:25:00",116878,0
"2015-03-24 09:30:00",116879,0
"2015-03-24 09:35:00",116880,0
"2015-03-24 09:40:00",116881,0
"2015-03-24 09:45:00",116882,0
"2015-03-24 09:50:00",116883,0
"2015-03-24 09:55:00",116884,0
"2015-03-24 10:00:00",116885,0
"2015-03-24 10:05:00",116886,0
"2015-03-24 10:10:00",116887,0
"2015-03-24 10:15:00",116888,0
"2015-03-24 10:20:00",116889,0
"2015-03-24 10:25:00",116890,0
"2015-03-24 10:30:00",116891,0
"2015-03-24 10:35:00",116892,0
"2015-03-24 10:40:00",116893,0
"2015-03-24 10:45:00",116894,0
"2015-03-24 10:50:00",116895,0
"2015-03-24 10:55:00",116896,0
"2015-03-24 11:00:00",116897,0
"2015-03-24 11:05:00",116898,0
"2015-03-24 11:10:00",116899,0
"2015-03-24 11:15:00",116900,0
"2015-03-24 11:20:00",116901,0
"2015-03-24 11:25:00",116902,0
"2015-03-24 11:30:00",116903,0
"2015-03-24 11:35:00",116904,0
"2015-03-24 11:40:00",116905,0
"2015-03-24 11:45:00",116906,0
"2015-03-24 11:50:00",116907,0
"2015-03-24 11:55:00",116908,0
"2015-03-24 12:00:00",116909,0
"2015-03-24 12:05:00",116910,0
"2015-03-24 12:10:00",116911,0
"2015-03-24 12:15:00",116912,0
"2015-03-24 12:20:00",116913,0
"2015-03-24 12:25:00",116914,0
"2015-03-24 12:30:00",116915,0
"2015-03-24 12:35:00",116916,0
"2015-03-24 12:40:00",116917,0
"2015-03-24 12:45:00",116918,0
"2015-03-24 12:50:00",116919,0
"2015-03-24 12:55:00",116920,0
"2015-03-24 13:00:00",116921,0
"2015-03-24 13:05:00",116922,0
"2015-03-24 13:10:00",116923,0
"2015-03-24 13:15:00",116924,0
"2015-03-24 13:20:00",116925,0
"2015-03-24 13:25:00",116926,0
"2015-03-24 13:30:00",116927,0
"2015-03-24 13:35:00",116928,0
"2015-03-24 13:40:00",116929,0
"2015-03-24 13:45:00",116930,0
"2015-03-24 13:50:00",116931,0
"2015-03-24 13:55:00",116932,0
"2015-03-24 14:00:00",116933,0
"2015-03-24 14:05:00",116934,0
"2015-03-24 14:10:00",116935,0
"2015-03-24 14:15:00",116936,0
"2015-03-24 14:20:00",116937,0
"2015-03-24 14:25:00",116938,0
"2015-03-24 14:30:00",116939,0
"2015-03-24 14:35:00",116940,0
"2015-03-24 14:40:00",116941,0
"2015-03-24 14:45:00",116942,0
"2015-03-24 14:50:00",116943,0
"2015-03-24 14:55:00",116944,0
"2015-03-24 15:00:00",116945,0
"2015-03-24 15:05:00",116946,0
"2015-03-24 15:10:00",116947,0
"2015-03-24 15:15:00",116948,0
"2015-03-24 15:20:00",116949,0
"2015-03-24 15:25:00",116950,0
"2015-03-24 15:30:00",116951,0.1
"2015-03-24 15:35:00",116952,0
"2015-03-24 15:40:00",116953,0
"2015-03-24 15:45:00",116954,0
"2015-03-24 15:50:00",116955,0
"2015-03-24 15:55:00",116956,0
"2015-03-24 16:00:00",116957,0
"2015-03-24 16:05:00",116958,0
"2015-03-24 16:10:00",116959,0
"2015-03-24 16:15:00",116960,0
"2015-03-24 16:20:00",116961,0
"2015-03-24 16:25:00",116962,0
"2015-03-24 16:30:00",116963,0
"2015-03-24 16:35:00",116964,0
"2015-03-24 16:40:00",116965,0
"2015-03-24 16:45:00",116966,0
"2015-03-24 16:50:00",116967,0
"2015-03-24 16:55:00",116968,0
"2015-03-24 17:00:00",116969,0
"2015-03-24 17:05:00",116970,0
"2015-03-24 17:10:00",116971,0
"2015-03-24 17:15:00",116972,0
"2015-03-24 17:20:00",116973,0
"2015-03-24 17:25:00",116974,0
"2015-03-24 17:30:00",116975,0
"2015-03-24 17:35:00",116976,0
"2015-03-24 17:40:00",116977,0
"2015-03-24 17:45:00",116978,0
"2015-03-24 17:50:00",116979,0
"2015-03-24 17:55:00",116980,0
"2015-03-24 18:00:00",116981,0
"2015-03-24 18:05:00",116982,0
"2015-03-24 18:10:00",116983,0
"2015-03-24 18:15:00",116984,0
"2015-03-24 18:20:00",116985,0
"2015-03-24 18:25:00",116986,0
"2015-03-24 18:30:00",116987,0
"2015-03-24 18:35:00",116988,0
"2015-03-24 18:40:00",116989,0
"2015-03-24 18:45:00",116990,0
"2015-03-24 18:50:00",116991,0
"2015-03-24 18:55:00",116992,0
"2015-03-24 19:00:00",116993,0
"2015-03-24 19:05:00",116994,0
"2015-03-24 19:10:00",116995,0
"2015-03-24 19:15:00",116996,0
"2015-03-24 19:20:00",116997,0
"2015-03-24 19:25:00",116998,0
"2015-03-24 19:30:00",116999,0
"2015-03-24 19:35:00",117000,0
"2015-03-24 19:40:00",117001,0
"2015-03-24 19:45:00",117002,0
"2015-03-24 19:50:00",117003,0
"2015-03-24 19:55:00",117004,0
"2015-03-24 20:00:00",117005,0
"2015-03-24 20:05:00",117006,0
"2015-03-24 20:10:00",117007,0
"2015-03-24 20:15:00",117008,0
"2015-03-24 20:20:00",117009,0
"2015-03-24 20:25:00",117010,0
"2015-03-24 20:30:00",117011,0
"2015-03-24 20:35:00",117012,0
"2015-03-24 20:40:00",117013,0
"2015-03-24 20:45:00",117014,0
"2015-03-24 20:50:00",117015,0
"2015-03-24 20:55:00",117016,0
"2015-03-24 21:00:00",117017,0
"2015-03-24 21:05:00",117018,0
"2015-03-24 21:10:00",117019,0
"2015-03-24 21:15:00",117020,0
"2015-03-24 21:20:00",117021,0
"2015-03-24 21:25:00",117022,0
"2015-03-24 21:30:00",117023,0
"2015-03-24 21:35:00",117024,0
"2015-03-24 21:40:00",117025,0
"2015-03-24 21:45:00",117026,0
"2015-03-24 21:50:00",117027,0
"2015-03-24 21:55:00",117028,0
"2015-03-24 22:00:00",117029,0
"2015-03-24 22:05:00",117030,0
"2015-03-24 22:10:00",117031,0
"2015-03-24 22:15:00",117032,0
"2015-03-24 22:20:00",117033,0
"2015-03-24 22:25:00",117034,0
"2015-03-24 22:30:00",117035,0
"2015-03-24 22:35:00",117036,0
"2015-03-24 22:40:00",117037,0
"2015-03-24 22:45:00",117038,0
"2015-03-24 22:50:00",117039,0
"2015-03-24 22:55:00",117040,0
"2015-03-24 23:00:00",117041,0
"2015-03-24 23:05:00",117042,0
"2015-03-24 23:10:00",117043,0
"2015-03-24 23:15:00",117044,0
"2015-03-24 23:20:00",117045,0
"2015-03-24 23:25:00",117046,0
"2015-03-24 23:30:00",117047,0
"2015-03-24 23:35:00",117048,0
"2015-03-24 23:40:00",117049,0
"2015-03-24 23:45:00",117050,0
"2015-03-24 23:50:00",117051,0
"2015-03-24 23:55:00",117052,0
"2015-03-25 00:00:00",117053,0
"2015-03-25 00:05:00",117054,0
"2015-03-25 00:10:00",117055,0
"2015-03-25 00:15:00",117056,0
"2015-03-25 00:20:00",117057,0
"2015-03-25 00:25:00",117058,0
"2015-03-25 00:30:00",117059,0
"2015-03-25 00:35:00",117060,0
"2015-03-25 00:40:00",117061,0
"2015-03-25 00:45:00",117062,0
"2015-03-25 00:50:00",117063,0
"2015-03-25 00:55:00",117064,0
"2015-03-25 01:00:00",117065,0
"2015-03-25 01:05:00",117066,0
"2015-03-25 01:10:00",117067,0
"2015-03-25 01:15:00",117068,0
"2015-03-25 01:20:00",117069,0
"2015-03-25 01:25:00",117070,0
"2015-03-25 01:30:00",117071,0
"2015-03-25 01:35:00",117072,0
"2015-03-25 01:40:00",117073,0
"2015-03-25 01:45:00",117074,0
"2015-03-25 01:50:00",117075,0
"2015-03-25 01:55:00",117076,0
"2015-03-25 02:00:00",117077,0
"2015-03-25 02:05:00",117078,0
"2015-03-25 02:10:00",117079,0
"2015-03-25 02:15:00",117080,0
"2015-03-25 02:20:00",117081,0
"2015-03-25 02:25:00",117082,0
"2015-03-25 02:30:00",117083,0
"2015-03-25 02:35:00",117084,0
"2015-03-25 02:40:00",117085,0
"2015-03-25 02:45:00",117086,0
"2015-03-25 02:50:00",117087,0
"2015-03-25 02:55:00",117088,0
"2015-03-25 03:00:00",117089,0
"2015-03-25 03:05:00",117090,0
"2015-03-25 03:10:00",117091,0
"2015-03-25 03:15:00",117092,0
"2015-03-25 03:20:00",117093,0
"2015-03-25 03:25:00",117094,0
"2015-03-25 03:30:00",117095,0
"2015-03-25 03:35:00",117096,0
"2015-03-25 03:40:00",117097,0
"2015-03-25 03:45:00",117098,0
"2015-03-25 03:50:00",117099,0
"2015-03-25 03:55:00",117100,0
"2015-03-25 04:00:00",117101,0
"2015-03-25 04:05:00",117102,0
"2015-03-25 04:10:00",117103,0
"2015-03-25 04:15:00",117104,0
"2015-03-25 04:20:00",117105,0
"2015-03-25 04:25:00",117106,0
"2015-03-25 04:30:00",117107,0
"2015-03-25 04:35:00",117108,0
"2015-03-25 04:40:00",117109,0
"2015-03-25 04:45:00",117110,0
"2015-03-25 04:50:00",117111,0
"2015-03-25 04:55:00",117112,0
"2015-03-25 05:00:00",117113,0
"2015-03-25 05:05:00",117114,0
"2015-03-25 05:10:00",117115,0
"2015-03-25 05:15:00",117116,0
"2015-03-25 05:20:00",117117,0
"2015-03-25 05:25:00",117118,0
"2015-03-25 05:30:00",117119,0
"2015-03-25 05:35:00",117120,0
"2015-03-25 05:40:00",117121,0
"2015-03-25 05:45:00",117122,0
"2015-03-25 05:50:00",117123,0
"2015-03-25 05:55:00",117124,0
"2015-03-25 06:00:00",117125,0
"2015-03-25 06:05:00",117126,0
"2015-03-25 06:10:00",117127,0
"2015-03-25 06:15:00",117128,0
"2015-03-25 06:20:00",117129,0
"2015-03-25 06:25:00",117130,0
"2015-03-25 06:30:00",117131,0
"2015-03-25 06:35:00",117132,0
"2015-03-25 06:40:00",117133,0
"2015-03-25 06:45:00",117134,0
"2015-03-25 06:50:00",117135,0
"2015-03-25 06:55:00",117136,0
"2015-03-25 07:00:00",117137,0
"2015-03-25 07:05:00",117138,0
"2015-03-25 07:10:00",117139,0
"2015-03-25 07:15:00",117140,0
"2015-03-25 07:20:00",117141,0
"2015-03-25 07:25:00",117142,0
"2015-03-25 07:30:00",117143,0
"2015-03-25 07:35:00",117144,0
"2015-03-25 07:40:00",117145,0
"2015-03-25 07:45:00",117146,0
"2015-03-25 07:50:00",117147,0
"2015-03-25 07:55:00",117148,0
"2015-03-25 08:00:00",117149,0
"2015-03-25 08:05:00",117150,0
"2015-03-25 08:10:00",117151,0
"2015-03-25 08:15:00",117152,0
"2015-03-25 08:20:00",117153,0
"2015-03-25 08:25:00",117154,0
"2015-03-25 08:30:00",117155,0
"2015-03-25 08:35:00",117156,0
"2015-03-25 08:40:00",117157,0
"2015-03-25 08:45:00",117158,0
"2015-03-25 08:50:00",117159,0
"2015-03-25 08:55:00",117160,0
"2015-03-25 09:00:00",117161,0
"2015-03-25 09:05:00",117162,0
"2015-03-25 09:10:00",117163,0
"2015-03-25 09:15:00",117164,0
"2015-03-25 09:20:00",117165,0
"2015-03-25 09:25:00",117166,0
"2015-03-25 09:30:00",117167,0
"2015-03-25 09:35:00",117168,0
"2015-03-25 09:40:00",117169,0
"2015-03-25 09:45:00",117170,0
"2015-03-25 09:50:00",117171,0
"2015-03-25 09:55:00",117172,0
"2015-03-25 10:00:00",117173,0
"2015-03-25 10:05:00",117174,0
"2015-03-25 10:10:00",117175,0
"2015-03-25 10:15:00",117176,0
"2015-03-25 10:20:00",117177,0
"2015-03-25 10:25:00",117178,0
"2015-03-25 10:30:00",117179,0
"2015-03-25 10:35:00",117180,0
"2015-03-25 10:40:00",117181,0
"2015-03-25 10:45:00",117182,0
"2015-03-25 10:50:00",117183,0
"2015-03-25 10:55:00",117184,0
"2015-03-25 11:00:00",117185,0
"2015-03-25 11:05:00",117186,0
"2015-03-25 11:10:00",117187,0
"2015-03-25 11:15:00",117188,0
"2015-03-25 11:20:00",117189,0
"2015-03-25 11:25:00",117190,0
"2015-03-25 11:30:00",117191,0
"2015-03-25 11:35:00",117192,0
"2015-03-25 11:40:00",117193,0
"2015-03-25 11:45:00",117194,0
"2015-03-25 11:50:00",117195,0
"2015-03-25 11:55:00",117196,0
"2015-03-25 12:00:00",117197,0
"2015-03-25 12:05:00",117198,0
"2015-03-25 12:10:00",117199,0
"2015-03-25 12:15:00",117200,0
"2015-03-25 12:20:00",117201,0
"2015-03-25 12:25:00",117202,0
"2015-03-25 12:30:00",117203,0
"2015-03-25 12:35:00",117204,0
"2015-03-25 12:40:00",117205,0
"2015-03-25 12:45:00",117206,0
"2015-03-25 12:50:00",117207,0
"2015-03-25 12:55:00",117208,0
"2015-03-25 13:00:00",117209,0
"2015-03-25 13:05:00",117210,0
"2015-03-25 13:10:00",117211,0
"2015-03-25 13:15:00",117212,0
"2015-03-25 13:20:00",117213,0
"2015-03-25 13:25:00",117214,0
"2015-03-25 13:30:00",117215,0
"2015-03-25 13:35:00",117216,0
"2015-03-25 13:40:00",117217,0
"2015-03-25 13:45:00",117218,0
"2015-03-25 13:50:00",117219,0
"2015-03-25 13:55:00",117220,0
"2015-03-25 14:00:00",117221,0
"2015-03-25 14:05:00",117222,0
"2015-03-25 14:10:00",117223,0
"2015-03-25 14:15:00",117224,0
"2015-03-25 14:20:00",117225,0
"2015-03-25 14:25:00",117226,0
"2015-03-25 14:30:00",117227,0
"2015-03-25 14:35:00",117228,0
"2015-03-25 14:40:00",117229,0
"2015-03-25 14:45:00",117230,0
"2015-03-25 14:50:00",117231,0
"2015-03-25 14:55:00",117232,0
"2015-03-25 15:00:00",117233,0
"2015-03-25 15:05:00",117234,0
"2015-03-25 15:10:00",117235,0
"2015-03-25 15:15:00",117236,0
"2015-03-25 15:20:00",117237,0
"2015-03-25 15:25:00",117238,0.1
"2015-03-25 15:30:00",117239,0.8000001
"2015-03-25 15:35:00",117240,1
"2015-03-25 15:40:00",117241,1.6
"2015-03-25 15:45:00",117242,2.4
"2015-03-25 15:50:00",117243,2.6
"2015-03-25 15:55:00",117244,2.2
"2015-03-25 16:00:00",117245,2.4
"2015-03-25 16:05:00",117246,1.3
"2015-03-25 16:10:00",117247,1
"2015-03-25 16:15:00",117248,0.5
"2015-03-25 16:20:00",117249,0.2
"2015-03-25 16:25:00",117250,0.5
"2015-03-25 16:30:00",117251,0.2
"2015-03-25 16:35:00",117252,0.2
"2015-03-25 16:40:00",117253,0.3
"2015-03-25 16:45:00",117254,0.2
"2015-03-25 16:50:00",117255,0.2
"2015-03-25 16:55:00",117256,0.1
"2015-03-25 17:00:00",117257,0.1
"2015-03-25 17:05:00",117258,0
"2015-03-25 17:10:00",117259,0
"2015-03-25 17:15:00",117260,0
"2015-03-25 17:20:00",117261,0
"2015-03-25 17:25:00",117262,0
"2015-03-25 17:30:00",117263,0
"2015-03-25 17:35:00",117264,0
"2015-03-25 17:40:00",117265,0
"2015-03-25 17:45:00",117266,0
"2015-03-25 17:50:00",117267,0
"2015-03-25 17:55:00",117268,0
"2015-03-25 18:00:00",117269,0
"2015-03-25 18:05:00",117270,0.1
"2015-03-25 18:10:00",117271,0
"2015-03-25 18:15:00",117272,0
"2015-03-25 18:20:00",117273,0
"2015-03-25 18:25:00",117274,0.1
"2015-03-25 18:30:00",117275,0
"2015-03-25 18:35:00",117276,0
"2015-03-25 18:40:00",117277,0
"2015-03-25 18:45:00",117278,0
"2015-03-25 18:50:00",117279,0
"2015-03-25 18:55:00",117280,0
"2015-03-25 19:00:00",117281,0
"2015-03-25 19:05:00",117282,0.1
"2015-03-25 19:10:00",117283,0.2
"2015-03-25 19:15:00",117284,0.2
"2015-03-25 19:20:00",117285,0.1
"2015-03-25 19:25:00",117286,0.1
"2015-03-25 19:30:00",117287,0
"2015-03-25 19:35:00",117288,0
"2015-03-25 19:40:00",117289,0.1
"2015-03-25 19:45:00",117290,0
"2015-03-25 19:50:00",117291,0
"2015-03-25 19:55:00",117292,0
"2015-03-25 20:00:00",117293,0
"2015-03-25 20:05:00",117294,0
"2015-03-25 20:10:00",117295,0
"2015-03-25 20:15:00",117296,0
"2015-03-25 20:20:00",117297,0
"2015-03-25 20:25:00",117298,0
"2015-03-25 20:30:00",117299,0
"2015-03-25 20:35:00",117300,0
"2015-03-25 20:40:00",117301,0
"2015-03-25 20:45:00",117302,0
"2015-03-25 20:50:00",117303,0
"2015-03-25 20:55:00",117304,0
"2015-03-25 21:00:00",117305,0
"2015-03-25 21:05:00",117306,0
"2015-03-25 21:10:00",117307,0
"2015-03-25 21:15:00",117308,0
"2015-03-25 21:20:00",117309,0
"2015-03-25 21:25:00",117310,0
"2015-03-25 21:30:00",117311,0
"2015-03-25 21:35:00",117312,0
"2015-03-25 21:40:00",117313,0
"2015-03-25 21:45:00",117314,0
"2015-03-25 21:50:00",117315,0
"2015-03-25 21:55:00",117316,0
"2015-03-25 22:00:00",117317,0
"2015-03-25 22:05:00",117318,0
"2015-03-25 22:10:00",117319,0
"2015-03-25 22:15:00",117320,0
"2015-03-25 22:20:00",117321,0
"2015-03-25 22:25:00",117322,0
"2015-03-25 22:30:00",117323,0
"2015-03-25 22:35:00",117324,0
"2015-03-25 22:40:00",117325,0
"2015-03-25 22:45:00",117326,0
"2015-03-25 22:50:00",117327,0
"2015-03-25 22:55:00",117328,0
"2015-03-25 23:00:00",117329,0
"2015-03-25 23:05:00",117330,0
"2015-03-25 23:10:00",117331,0
"2015-03-25 23:15:00",117332,0
"2015-03-25 23:20:00",117333,0
"2015-03-25 23:25:00",117334,0
"2015-03-25 23:30:00",117335,0
"2015-03-25 23:35:00",117336,0
"2015-03-25 23:40:00",117337,0
"2015-03-25 23:45:00",117338,0
"2015-03-25 23:50:00",117339,0
"2015-03-25 23:55:00",117340,0
"2015-03-26 00:00:00",117341,0
"2015-03-26 00:05:00",117342,0
"2015-03-26 00:10:00",117343,0
"2015-03-26 00:15:00",117344,0
"2015-03-26 00:20:00",117345,0
"2015-03-26 00:25:00",117346,0
"2015-03-26 00:30:00",117347,0
"2015-03-26 00:35:00",117348,0
"2015-03-26 00:40:00",117349,0
"2015-03-26 00:45:00",117350,0
"2015-03-26 00:50:00",117351,0
"2015-03-26 00:55:00",117352,0
"2015-03-26 01:00:00",117353,0
"2015-03-26 01:05:00",117354,0
"2015-03-26 01:10:00",117355,0
"2015-03-26 01:15:00",117356,0
"2015-03-26 01:20:00",117357,0
"2015-03-26 01:25:00",117358,0
"2015-03-26 01:30:00",117359,0
"2015-03-26 01:35:00",117360,0
"2015-03-26 01:40:00",117361,0
"2015-03-26 01:45:00",117362,0
"2015-03-26 01:50:00",117363,0
"2015-03-26 01:55:00",117364,0
"2015-03-26 02:00:00",117365,0
"2015-03-26 02:05:00",117366,0
"2015-03-26 02:10:00",117367,0
"2015-03-26 02:15:00",117368,0
"2015-03-26 02:20:00",117369,0
"2015-03-26 02:25:00",117370,0
"2015-03-26 02:30:00",117371,0
"2015-03-26 02:35:00",117372,0
"2015-03-26 02:40:00",117373,0
"2015-03-26 02:45:00",117374,0
"2015-03-26 02:50:00",117375,0
"2015-03-26 02:55:00",117376,0
"2015-03-26 03:00:00",117377,0
"2015-03-26 03:05:00",117378,0
"2015-03-26 03:10:00",117379,0
"2015-03-26 03:15:00",117380,0
"2015-03-26 03:20:00",117381,0
"2015-03-26 03:25:00",117382,0
"2015-03-26 03:30:00",117383,0
"2015-03-26 03:35:00",117384,0
"2015-03-26 03:40:00",117385,0
"2015-03-26 03:45:00",117386,0
"2015-03-26 03:50:00",117387,0
"2015-03-26 03:55:00",117388,0
"2015-03-26 04:00:00",117389,0
"2015-03-26 04:05:00",117390,0
"2015-03-26 04:10:00",117391,0
"2015-03-26 04:15:00",117392,0
"2015-03-26 04:20:00",117393,0
"2015-03-26 04:25:00",117394,0
"2015-03-26 04:30:00",117395,0.1
"2015-03-26 04:35:00",117396,0
"2015-03-26 04:40:00",117397,0
"2015-03-26 04:45:00",117398,0
"2015-03-26 04:50:00",117399,0
"2015-03-26 04:55:00",117400,0
"2015-03-26 05:00:00",117401,0
"2015-03-26 05:05:00",117402,0
"2015-03-26 05:10:00",117403,0
"2015-03-26 05:15:00",117404,0
"2015-03-26 05:20:00",117405,0
"2015-03-26 05:25:00",117406,0
"2015-03-26 05:30:00",117407,0
"2015-03-26 05:35:00",117408,0
"2015-03-26 05:40:00",117409,0
"2015-03-26 05:45:00",117410,0
"2015-03-26 05:50:00",117411,0
"2015-03-26 05:55:00",117412,0
"2015-03-26 06:00:00",117413,0
"2015-03-26 06:05:00",117414,0
"2015-03-26 06:10:00",117415,0
"2015-03-26 06:15:00",117416,0
"2015-03-26 06:20:00",117417,0
"2015-03-26 06:25:00",117418,0
"2015-03-26 06:30:00",117419,0
"2015-03-26 06:35:00",117420,0
"2015-03-26 06:40:00",117421,0
"2015-03-26 06:45:00",117422,0
"2015-03-26 06:50:00",117423,0
"2015-03-26 06:55:00",117424,0
"2015-03-26 07:00:00",117425,0
"2015-03-26 07:05:00",117426,0
"2015-03-26 07:10:00",117427,0
"2015-03-26 07:15:00",117428,0
"2015-03-26 07:20:00",117429,0
"2015-03-26 07:25:00",117430,0
"2015-03-26 07:30:00",117431,0
"2015-03-26 07:35:00",117432,0
"2015-03-26 07:40:00",117433,0
"2015-03-26 07:45:00",117434,0
"2015-03-26 07:50:00",117435,0
"2015-03-26 07:55:00",117436,0
"2015-03-26 08:00:00",117437,0
"2015-03-26 08:05:00",117438,0
"2015-03-26 08:10:00",117439,0
"2015-03-26 08:15:00",117440,0
"2015-03-26 08:20:00",117441,0
"2015-03-26 08:25:00",117442,0
"2015-03-26 08:30:00",117443,0
"2015-03-26 08:35:00",117444,0
"2015-03-26 08:40:00",117445,0
"2015-03-26 08:45:00",117446,0
"2015-03-26 08:50:00",117447,0
"2015-03-26 08:55:00",117448,0
"2015-03-26 09:00:00",117449,0
"2015-03-26 09:05:00",117450,0
"2015-03-26 09:10:00",117451,0
"2015-03-26 09:15:00",117452,0
"2015-03-26 09:20:00",117453,0
"2015-03-26 09:25:00",117454,0
"2015-03-26 09:30:00",117455,0
"2015-03-26 09:35:00",117456,0
"2015-03-26 09:40:00",117457,0
"2015-03-26 09:45:00",117458,0
"2015-03-26 09:50:00",117459,0
"2015-03-26 09:55:00",117460,0
"2015-03-26 10:00:00",117461,0
"2015-03-26 10:05:00",117462,0
"2015-03-26 10:10:00",117463,0
"2015-03-26 10:15:00",117464,0
"2015-03-26 10:20:00",117465,0
"2015-03-26 10:25:00",117466,0
"2015-03-26 10:30:00",117467,0
"2015-03-26 10:35:00",117468,0
"2015-03-26 10:40:00",117469,0
"2015-03-26 10:45:00",117470,0
"2015-03-26 10:50:00",117471,0
"2015-03-26 10:55:00",117472,0
"2015-03-26 11:00:00",117473,0
"2015-03-26 11:05:00",117474,0
"2015-03-26 11:10:00",117475,0
"2015-03-26 11:15:00",117476,0
"2015-03-26 11:20:00",117477,0
"2015-03-26 11:25:00",117478,0
"2015-03-26 11:30:00",117479,0
"2015-03-26 11:35:00",117480,0
"2015-03-26 11:40:00",117481,0
"2015-03-26 11:45:00",117482,0
"2015-03-26 11:50:00",117483,0
"2015-03-26 11:55:00",117484,0
"2015-03-26 12:00:00",117485,0
