"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-01-29 16:25:00",85914,14.40645,0,10.61081
"2018-01-29 16:30:00",85915,14.40897,0,10.48798
"2018-01-29 16:35:00",85916,14.40981,0,10.12805
"2018-01-29 16:40:00",85917,14.41149,0,9.63002
"2018-01-29 16:45:00",85918,14.40981,0,9.334821
"2018-01-29 16:50:00",85919,14.41484,0,9.292263
"2018-01-29 16:55:00",85920,14.414,0,9.263465
"2018-01-29 17:00:00",85921,14.414,0,9.196963
"2018-01-29 17:05:00",85922,14.414,0,9.197522
"2018-01-29 17:10:00",85923,14.41317,0,9.19139
"2018-01-29 17:15:00",85924,14.4182,0,9.121172
"2018-01-29 17:20:00",85925,14.41484,0,8.796251
"2018-01-29 17:25:00",85926,14.41736,0,8.759157
"2018-01-29 17:30:00",85927,14.4182,0,8.832195
"2018-01-29 17:35:00",85928,14.42156,0,8.672911
"2018-01-29 17:40:00",85929,14.48368,0,8.600636
"2018-01-29 17:45:00",85930,14.48368,0,8.483831
"2018-01-29 17:50:00",85931,14.48536,0,8.390471
"2018-01-29 17:55:00",85932,14.48452,0,8.209491
"2018-01-29 18:00:00",85933,14.22429,0,8.045298
"2018-01-29 18:05:00",85934,13.87844,0,7.919693
"2018-01-29 18:10:00",85935,13.78443,0,7.861134
"2018-01-29 18:15:00",85936,13.74078,0,7.819007
"2018-01-29 18:20:00",85937,13.67278,0,7.784408
"2018-01-29 18:25:00",85938,13.6157,0,7.699552
"2018-01-29 18:30:00",85939,13.54435,0,7.628325
"2018-01-29 18:35:00",85940,13.48139,0,7.50387
"2018-01-29 18:40:00",85941,13.44026,0,7.414375
"2018-01-29 18:45:00",85942,13.40416,0,7.361659
"2018-01-29 18:50:00",85943,13.37226,0,7.31907
"2018-01-29 18:55:00",85944,13.33365,0,7.240208
"2018-01-29 19:00:00",85945,13.30007,0,7.177506
"2018-01-29 19:05:00",85946,13.26817,0,7.117151
"2018-01-29 19:10:00",85947,13.23207,0,7.052178
"2018-01-29 19:15:00",85948,13.19766,0,7.042108
"2018-01-29 19:20:00",85949,13.17415,0,6.982458
"2018-01-29 19:25:00",85950,13.14897,0,6.889778
"2018-01-29 19:30:00",85951,13.11959,0,6.767805
"2018-01-29 19:35:00",85952,13.0986,0,6.675062
"2018-01-29 19:40:00",85953,13.07846,0,6.662485
"2018-01-29 19:45:00",85954,13.05747,0,6.680007
"2018-01-29 19:50:00",85955,13.04236,0,6.691516
"2018-01-29 19:55:00",85956,13.02893,0,6.729355
"2018-01-29 20:00:00",85957,13.02054,0,6.787263
"2018-01-29 20:05:00",85958,13.00878,0,6.880719
"2018-01-29 20:10:00",85959,13.00459,0,6.936185
"2018-01-29 20:15:00",85960,13.00207,0,6.9391
"2018-01-29 20:20:00",85961,12.99703,0,6.923991
"2018-01-29 20:25:00",85962,12.99199,0,6.906324
"2018-01-29 20:30:00",85963,12.98864,0,6.882159
"2018-01-29 20:35:00",85964,12.98696,0,6.844301
"2018-01-29 20:40:00",85965,12.98528,0,6.826985
"2018-01-29 20:45:00",85966,12.98444,0,6.830989
"2018-01-29 20:50:00",85967,12.98024,0,6.82298
"2018-01-29 20:55:00",85968,12.98108,0,6.821951
"2018-01-29 21:00:00",85969,12.97688,0,6.810512
"2018-01-29 21:05:00",85970,12.97688,0,6.836781
"2018-01-29 21:10:00",85971,12.97688,0,6.832861
"2018-01-29 21:15:00",85972,12.97688,0,6.792349
"2018-01-29 21:20:00",85973,12.97101,0,6.74037
"2018-01-29 21:25:00",85974,12.97605,0,6.699419
"2018-01-29 21:30:00",85975,12.97269,0,6.668101
"2018-01-29 21:35:00",85976,12.97353,0,6.614696
"2018-01-29 21:40:00",85977,12.97185,0,6.603479
"2018-01-29 21:45:00",85978,12.97101,0,6.580699
"2018-01-29 21:50:00",85979,12.97185,0,6.56823
"2018-01-29 21:55:00",85980,12.97353,0,6.546989
"2018-01-29 22:00:00",85981,12.97101,0,6.498741
"2018-01-29 22:05:00",85982,12.96933,0,6.456386
"2018-01-29 22:10:00",85983,12.97101,0,6.436951
"2018-01-29 22:15:00",85984,12.96933,0,6.380602
"2018-01-29 22:20:00",85985,12.96849,0,6.300683
"2018-01-29 22:25:00",85986,12.96765,0,6.287021
"2018-01-29 22:30:00",85987,12.96933,0,6.224909
"2018-01-29 22:35:00",85988,12.96597,0,6.177055
"2018-01-29 22:40:00",85989,12.96765,0,6.151196
"2018-01-29 22:45:00",85990,12.96597,0,6.129932
"2018-01-29 22:50:00",85991,12.96597,0,6.072774
"2018-01-29 22:55:00",85992,12.96429,0,6.003899
"2018-01-29 23:00:00",85993,12.96597,0,6.04936
"2018-01-29 23:05:00",85994,12.96429,0,6.028456
"2018-01-29 23:10:00",85995,12.96261,0,5.993074
"2018-01-29 23:15:00",85996,12.96429,0,5.925866
"2018-01-29 23:20:00",85997,12.96513,0,5.806302
"2018-01-29 23:25:00",85998,12.95926,0,5.711514
"2018-01-29 23:30:00",85999,12.9601,0,5.512163
"2018-01-29 23:35:00",86000,12.95926,0,5.165006
"2018-01-29 23:40:00",86001,12.95842,0,4.855477
"2018-01-29 23:45:00",86002,12.95842,0,4.606589
"2018-01-29 23:50:00",86003,12.95674,0,4.438856
"2018-01-29 23:55:00",86004,12.9559,0,4.295174
"2018-01-30 00:00:00",86005,12.95338,0,4.058439
"2018-01-30 00:05:00",86006,12.94834,0,3.797198
"2018-01-30 00:10:00",86007,12.95002,0,3.533566
"2018-01-30 00:15:00",86008,12.95002,0,3.416107
"2018-01-30 00:20:00",86009,12.9475,0,3.30045
"2018-01-30 00:25:00",86010,12.9475,0,3.162886
"2018-01-30 00:30:00",86011,12.94247,0,3.037454
"2018-01-30 00:35:00",86012,12.93995,0,2.931477
"2018-01-30 00:40:00",86013,12.93911,0,2.86551
"2018-01-30 00:45:00",86014,12.93491,0,2.786573
"2018-01-30 00:50:00",86015,12.93323,0,2.757388
"2018-01-30 00:55:00",86016,12.93323,0,2.67731
"2018-01-30 01:00:00",86017,12.93323,0,2.577813
"2018-01-30 01:05:00",86018,12.92988,0,2.423631
"2018-01-30 01:10:00",86019,12.92904,0,2.3825
"2018-01-30 01:15:00",86020,12.92736,0,2.278667
"2018-01-30 01:20:00",86021,12.924,0,2.246727
"2018-01-30 01:25:00",86022,12.92316,0,2.174426
"2018-01-30 01:30:00",86023,12.92232,0,2.060592
"2018-01-30 01:35:00",86024,12.91896,0,1.994318
"2018-01-30 01:40:00",86025,12.9198,0,1.953156
"2018-01-30 01:45:00",86026,12.91812,0,2.01643
"2018-01-30 01:50:00",86027,12.91645,0,2.025548
"2018-01-30 01:55:00",86028,12.90889,0,2.195561
"2018-01-30 02:00:00",86029,12.91309,0,2.32723
"2018-01-30 02:05:00",86030,12.91057,0,2.390702
"2018-01-30 02:10:00",86031,12.91057,0,2.500761
"2018-01-30 02:15:00",86032,12.90889,0,2.571416
"2018-01-30 02:20:00",86033,12.90721,0,2.681411
"2018-01-30 02:25:00",86034,12.90637,0,2.745049
"2018-01-30 02:30:00",86035,12.90385,0,2.91816
"2018-01-30 02:35:00",86036,12.90637,0,3.096854
"2018-01-30 02:40:00",86037,12.90469,0,3.289535
"2018-01-30 02:45:00",86038,12.90217,0,3.449071
"2018-01-30 02:50:00",86039,12.90301,0,3.544418
"2018-01-30 02:55:00",86040,12.90217,0,3.610692
"2018-01-30 03:00:00",86041,12.90134,0,3.767947
"2018-01-30 03:05:00",86042,12.90217,0,3.92113
"2018-01-30 03:10:00",86043,12.89966,0,3.993135
"2018-01-30 03:15:00",86044,12.89966,0,4.057043
"2018-01-30 03:20:00",86045,12.9005,0,4.171882
"2018-01-30 03:25:00",86046,12.89882,0,4.182061
"2018-01-30 03:30:00",86047,12.8963,0,4.153893
"2018-01-30 03:35:00",86048,12.8963,0,4.168855
"2018-01-30 03:40:00",86049,12.89798,0,4.280194
"2018-01-30 03:45:00",86050,12.8963,0,4.328467
"2018-01-30 03:50:00",86051,12.89462,0,4.312601
"2018-01-30 03:55:00",86052,12.88958,0,4.368519
"2018-01-30 04:00:00",86053,12.89126,0,4.429805
"2018-01-30 04:05:00",86054,12.89126,0,4.432691
"2018-01-30 04:10:00",86055,12.89042,0,4.45387
"2018-01-30 04:15:00",86056,12.88958,0,4.499944
"2018-01-30 04:20:00",86057,12.88623,0,4.464575
"2018-01-30 04:25:00",86058,12.88539,0,4.453455
"2018-01-30 04:30:00",86059,12.88455,0,4.440263
"2018-01-30 04:35:00",86060,12.88455,0,4.467737
"2018-01-30 04:40:00",86061,12.88203,0,4.436028
"2018-01-30 04:45:00",86062,12.88035,0,4.381837
"2018-01-30 04:50:00",86063,12.87783,0,4.332557
"2018-01-30 04:55:00",86064,12.87867,0,4.276713
"2018-01-30 05:00:00",86065,12.87363,0,4.230031
"2018-01-30 05:05:00",86066,12.87363,0,4.228097
"2018-01-30 05:10:00",86067,12.87112,0,4.221655
"2018-01-30 05:15:00",86068,12.86776,0,4.217678
"2018-01-30 05:20:00",86069,12.8644,0,4.229269
"2018-01-30 05:25:00",86070,12.86608,0,4.225544
"2018-01-30 05:30:00",86071,12.8602,0,4.186183
"2018-01-30 05:35:00",86072,12.85936,0,4.064352
"2018-01-30 05:40:00",86073,12.85601,0,3.990587
"2018-01-30 05:45:00",86074,12.85181,0,3.933747
"2018-01-30 05:50:00",86075,12.84677,0,3.865758
"2018-01-30 05:55:00",86076,12.84845,0,3.741644
"2018-01-30 06:00:00",86077,12.84593,0,3.560908
"2018-01-30 06:05:00",86078,12.8409,0,3.41471
"2018-01-30 06:10:00",86079,12.8367,0,3.245465
"2018-01-30 06:15:00",86080,12.83166,0,3.118584
"2018-01-30 06:20:00",86081,12.80816,0,3.0118
"2018-01-30 06:25:00",86082,12.79557,0,2.928234
"2018-01-30 06:30:00",86083,12.79389,0,2.738488
"2018-01-30 06:35:00",86084,12.79557,0,2.615838
"2018-01-30 06:40:00",86085,12.80984,0,2.636041
"2018-01-30 06:45:00",86086,12.82327,0,2.709875
"2018-01-30 06:50:00",86087,12.83922,0,2.69977
"2018-01-30 06:55:00",86088,12.84425,0,2.62839
"2018-01-30 07:00:00",86089,12.84845,0,2.582265
"2018-01-30 07:05:00",86090,12.85936,0,2.543023
"2018-01-30 07:10:00",86091,12.88539,0,2.956673
"2018-01-30 07:15:00",86092,13.02306,0,4.016841
"2018-01-30 07:20:00",86093,13.14813,0,4.575696
"2018-01-30 07:25:00",86094,13.23459,0,4.899533
"2018-01-30 07:30:00",86095,13.32693,0,5.316285
"2018-01-30 07:35:00",86096,13.40164,0,5.801915
"2018-01-30 07:40:00",86097,13.65767,0,7.225774
"2018-01-30 07:45:00",86098,13.87089,0,8.251127
"2018-01-30 07:50:00",86099,13.98337,0,8.557672
"2018-01-30 07:55:00",86100,13.98589,0,8.381658
"2018-01-30 08:00:00",86101,13.9733,0,8.494533
"2018-01-30 08:05:00",86102,13.97162,0,8.468431
"2018-01-30 08:10:00",86103,13.97078,0,8.58952
"2018-01-30 08:15:00",86104,13.97917,0,8.666614
"2018-01-30 08:20:00",86105,13.95315,0,8.722766
"2018-01-30 08:25:00",86106,14.08243,0,8.975788
"2018-01-30 08:30:00",86107,14.18232,0,9.276538
"2018-01-30 08:35:00",86108,14.22177,0,9.567468
"2018-01-30 08:40:00",86109,14.26039,0,9.829862
"2018-01-30 08:45:00",86110,14.26291,0,9.943881
"2018-01-30 08:50:00",86111,14.2713,0,9.914429
"2018-01-30 08:55:00",86112,14.3309,0,9.876884
"2018-01-30 09:00:00",86113,14.36112,0,10.32753
"2018-01-30 09:05:00",86114,14.41233,0,10.2301
"2018-01-30 09:10:00",86115,14.33678,0,10.00802
"2018-01-30 09:15:00",86116,14.52313,0,10.30814
"2018-01-30 09:20:00",86117,14.63562,0,10.96599
"2018-01-30 09:25:00",86118,14.665,0,11.28033
"2018-01-30 09:30:00",86119,14.66752,0,11.36616
"2018-01-30 09:35:00",86120,14.56091,0,11.09259
"2018-01-30 09:40:00",86121,14.61295,0,10.88217
"2018-01-30 09:45:00",86122,14.60624,0,11.21825
"2018-01-30 09:50:00",86123,14.6054,0,11.2393
"2018-01-30 09:55:00",86124,14.54999,0,11.21587
"2018-01-30 10:00:00",86125,14.54412,0,11.30145
"2018-01-30 10:05:00",86126,14.54496,0,11.36714
"2018-01-30 10:10:00",86127,14.54244,0,11.29451
"2018-01-30 10:15:00",86128,14.54412,0,11.207
"2018-01-30 10:20:00",86129,14.54496,0,11.42764
"2018-01-30 10:25:00",86130,14.54496,0,11.6962
"2018-01-30 10:30:00",86131,14.54244,0,11.96952
"2018-01-30 10:35:00",86132,14.53404,0,12.02108
"2018-01-30 10:40:00",86133,14.50634,0,11.99729
"2018-01-30 10:45:00",86134,14.48704,0,12.03659
"2018-01-30 10:50:00",86135,14.49207,0,11.69733
"2018-01-30 10:55:00",86136,14.49207,0,12.02778
"2018-01-30 11:00:00",86137,14.49543,0,12.13938
"2018-01-30 11:05:00",86138,14.48704,0,12.21823
"2018-01-30 11:10:00",86139,14.49039,0,12.49404
"2018-01-30 11:15:00",86140,14.48536,0,12.85588
"2018-01-30 11:20:00",86141,14.482,0,13.00937
"2018-01-30 11:25:00",86142,14.48368,0,13.1231
"2018-01-30 11:30:00",86143,14.4862,0,13.17739
"2018-01-30 11:35:00",86144,14.48116,0,12.78785
"2018-01-30 11:40:00",86145,14.48116,0,12.93791
"2018-01-30 11:45:00",86146,14.48284,0,12.69877
"2018-01-30 11:50:00",86147,14.48787,0,12.78993
"2018-01-30 11:55:00",86148,14.48704,0,12.68646
"2018-01-30 12:00:00",86149,14.4862,0,12.64838
"2018-01-30 12:05:00",86150,14.4862,0,12.81763
"2018-01-30 12:10:00",86151,14.4862,0,12.41792
"2018-01-30 12:15:00",86152,14.49375,0,12.45754
"2018-01-30 12:20:00",86153,14.49123,0,12.37583
"2018-01-30 12:25:00",86154,14.54076,0,12.5535
"2018-01-30 12:30:00",86155,14.53992,0,12.39707
"2018-01-30 12:35:00",86156,14.54412,0,12.84849
"2018-01-30 12:40:00",86157,14.54664,0,13.03688
"2018-01-30 12:45:00",86158,14.54664,0,12.9266
"2018-01-30 12:50:00",86159,14.48955,0,13.09137
"2018-01-30 12:55:00",86160,14.48536,0,13.47599
"2018-01-30 13:00:00",86161,14.4862,0,13.65419
"2018-01-30 13:05:00",86162,14.48536,0,13.32828
"2018-01-30 13:10:00",86163,14.4862,0,13.48606
"2018-01-30 13:15:00",86164,14.48536,0,13.32894
"2018-01-30 13:20:00",86165,14.48536,0,13.13088
"2018-01-30 13:25:00",86166,14.48368,0,13.04007
"2018-01-30 13:30:00",86167,14.48368,0,12.11523
"2018-01-30 13:35:00",86168,14.49207,0,12.53258
"2018-01-30 13:40:00",86169,14.54412,0,12.58159
"2018-01-30 13:45:00",86170,14.4862,0,12.74579
"2018-01-30 13:50:00",86171,14.49291,0,13.02332
"2018-01-30 13:55:00",86172,14.4862,0,12.94308
"2018-01-30 14:00:00",86173,14.49123,0,13.11916
"2018-01-30 14:05:00",86174,14.48452,0,12.76852
"2018-01-30 14:10:00",86175,14.49039,0,12.3958
"2018-01-30 14:15:00",86176,14.22597,0,12.89978
"2018-01-30 14:20:00",86177,14.21842,0,12.73357
"2018-01-30 14:25:00",86178,14.21674,0,13.00952
"2018-01-30 14:30:00",86179,14.21925,0,13.46303
"2018-01-30 14:35:00",86180,14.27466,0,13.30512
"2018-01-30 14:40:00",86181,14.27802,0,13.13266
"2018-01-30 14:45:00",86182,14.27718,0,12.77998
"2018-01-30 14:50:00",86183,14.27802,0,12.79949
"2018-01-30 14:55:00",86184,14.27969,0,12.58857
"2018-01-30 15:00:00",86185,14.28221,0,12.62918
"2018-01-30 15:05:00",86186,14.28305,0,12.50368
"2018-01-30 15:10:00",86187,14.28389,0,12.59627
"2018-01-30 15:15:00",86188,14.28473,0,12.35075
"2018-01-30 15:20:00",86189,14.28473,0,11.60796
"2018-01-30 15:25:00",86190,14.28473,0,11.43203
"2018-01-30 15:30:00",86191,14.2948,0,11.27237
"2018-01-30 15:35:00",86192,14.34433,0,11.292
"2018-01-30 15:40:00",86193,14.34685,0,11.6601
"2018-01-30 15:45:00",86194,14.34769,0,11.97849
"2018-01-30 15:50:00",86195,14.34853,0,11.69455
"2018-01-30 15:55:00",86196,14.34769,0,11.39476
"2018-01-30 16:00:00",86197,14.34685,0,11.41047
"2018-01-30 16:05:00",86198,14.35021,0,11.57592
"2018-01-30 16:10:00",86199,14.34769,0,11.63077
"2018-01-30 16:15:00",86200,14.35105,0,11.80303
"2018-01-30 16:20:00",86201,14.35189,0,11.53968
"2018-01-30 16:25:00",86202,14.34853,0,11.0258
"2018-01-30 16:30:00",86203,14.34853,0,10.7334
"2018-01-30 16:35:00",86204,14.34685,0,10.35128
"2018-01-30 16:40:00",86205,14.34853,0,10.1142
"2018-01-30 16:45:00",86206,14.35357,0,10.06418
"2018-01-30 16:50:00",86207,14.35944,0,10.0987
"2018-01-30 16:55:00",86208,14.36196,0,10.05844
"2018-01-30 17:00:00",86209,14.40897,0,9.828885
"2018-01-30 17:05:00",86210,14.41065,0,9.593048
"2018-01-30 17:10:00",86211,14.40393,0,9.35078
"2018-01-30 17:15:00",86212,14.41736,0,9.229456
"2018-01-30 17:20:00",86213,14.41317,0,9.018172
"2018-01-30 17:25:00",86214,14.41736,0,8.889582
"2018-01-30 17:30:00",86215,14.4182,0,8.77469
"2018-01-30 17:35:00",86216,14.48284,0,8.745143
"2018-01-30 17:40:00",86217,14.48368,0,8.697234
"2018-01-30 17:45:00",86218,14.48536,0,8.672956
"2018-01-30 17:50:00",86219,14.48452,0,8.585864
"2018-01-30 17:55:00",86220,14.48452,0,8.536321
"2018-01-30 18:00:00",86221,14.46185,0,8.554725
"2018-01-30 18:05:00",86222,13.80625,0,8.452985
"2018-01-30 18:10:00",86223,13.72063,0,8.372161
"2018-01-30 18:15:00",86224,13.69209,0,8.247013
"2018-01-30 18:20:00",86225,13.62325,0,8.214932
"2018-01-30 18:25:00",86226,13.56533,0,8.125333
"2018-01-30 18:30:00",86227,13.49986,0,7.992419
"2018-01-30 18:35:00",86228,13.4411,0,7.899139
"2018-01-30 18:40:00",86229,13.39409,0,7.904421
"2018-01-30 18:45:00",86230,13.36051,0,7.921594
"2018-01-30 18:50:00",86231,13.33281,0,7.871646
"2018-01-30 18:55:00",86232,13.29503,0,7.713033
"2018-01-30 19:00:00",86233,13.26229,0,7.692261
"2018-01-30 19:05:00",86234,13.22704,0,7.722694
"2018-01-30 19:10:00",86235,13.20437,0,7.650077
"2018-01-30 19:15:00",86236,13.17331,0,7.512762
"2018-01-30 19:20:00",86237,13.14477,0,7.331802
"2018-01-30 19:25:00",86238,13.11959,0,7.278511
"2018-01-30 19:30:00",86239,13.09273,0,7.141246
"2018-01-30 19:35:00",86240,13.07174,0,6.924254
"2018-01-30 19:40:00",86241,13.04908,0,6.711015
"2018-01-30 19:45:00",86242,13.03984,0,6.526459
"2018-01-30 19:50:00",86243,13.02306,0,6.378688
"2018-01-30 19:55:00",86244,13.01214,0,6.389672
"2018-01-30 20:00:00",86245,13.00039,0,6.422554
"2018-01-30 20:05:00",86246,12.99451,0,6.502188
"2018-01-30 20:10:00",86247,12.98696,0,6.658962
"2018-01-30 20:15:00",86248,12.9794,0,6.585721
"2018-01-30 20:20:00",86249,12.97772,0,6.658064
"2018-01-30 20:25:00",86250,12.97605,0,6.685563
"2018-01-30 20:30:00",86251,12.97269,0,6.703805
"2018-01-30 20:35:00",86252,12.96765,0,6.701659
"2018-01-30 20:40:00",86253,12.96849,0,6.717547
"2018-01-30 20:45:00",86254,12.96849,0,6.684338
"2018-01-30 20:50:00",86255,12.96597,0,6.497595
"2018-01-30 20:55:00",86256,12.96597,0,6.24142
"2018-01-30 21:00:00",86257,12.96681,0,6.192442
"2018-01-30 21:05:00",86258,12.96597,0,6.197496
"2018-01-30 21:10:00",86259,12.96094,0,6.181391
"2018-01-30 21:15:00",86260,12.96177,0,6.124921
"2018-01-30 21:20:00",86261,12.96346,0,5.89777
"2018-01-30 21:25:00",86262,12.96094,0,5.868309
"2018-01-30 21:30:00",86263,12.9601,0,5.809579
"2018-01-30 21:35:00",86264,12.95842,0,5.702553
"2018-01-30 21:40:00",86265,12.9601,0,5.537402
"2018-01-30 21:45:00",86266,12.95758,0,5.307925
"2018-01-30 21:50:00",86267,12.95674,0,4.960684
"2018-01-30 21:55:00",86268,12.95758,0,4.607234
"2018-01-30 22:00:00",86269,12.9559,0,4.374771
"2018-01-30 22:05:00",86270,12.95506,0,4.202983
"2018-01-30 22:10:00",86271,12.95254,0,3.977602
"2018-01-30 22:15:00",86272,12.95086,0,3.709198
"2018-01-30 22:20:00",86273,12.95254,0,3.461351
"2018-01-30 22:25:00",86274,12.94834,0,3.360834
"2018-01-30 22:30:00",86275,12.94499,0,3.246932
"2018-01-30 22:35:00",86276,12.94499,0,3.044128
"2018-01-30 22:40:00",86277,12.94163,0,2.907073
"2018-01-30 22:45:00",86278,12.94331,0,2.839166
"2018-01-30 22:50:00",86279,12.94163,0,2.881303
"2018-01-30 22:55:00",86280,12.93911,0,2.843188
"2018-01-30 23:00:00",86281,12.93743,0,2.78206
"2018-01-30 23:05:00",86282,12.93491,0,2.661879
"2018-01-30 23:10:00",86283,12.93323,0,2.502332
"2018-01-30 23:15:00",86284,12.93156,0,2.605621
"2018-01-30 23:20:00",86285,12.92736,0,2.580273
"2018-01-30 23:25:00",86286,12.93072,0,2.555363
"2018-01-30 23:30:00",86287,12.92652,0,2.483438
"2018-01-30 23:35:00",86288,12.924,0,2.264321
"2018-01-30 23:40:00",86289,12.92568,0,2.020436
"2018-01-30 23:45:00",86290,12.92316,0,2.08131
"2018-01-30 23:50:00",86291,12.92232,0,2.280858
"2018-01-30 23:55:00",86292,12.92316,0,2.408512
"2018-01-31 00:00:00",86293,12.9198,0,2.366063
"2018-01-31 00:05:00",86294,12.91645,0,2.398441
"2018-01-31 00:10:00",86295,12.91561,0,2.192843
"2018-01-31 00:15:00",86296,12.91393,0,2.112347
"2018-01-31 00:20:00",86297,12.91309,0,2.129356
"2018-01-31 00:25:00",86298,12.91057,0,2.026617
"2018-01-31 00:30:00",86299,12.90889,0,1.845741
"2018-01-31 00:35:00",86300,12.90973,0,2.016971
